step,train_loss,epoch,val_loss,tst_loss
1995,6443.9208984375,5,,
1997,5717.8681640625,5,,
1999,6133.02197265625,5,,
2001,6125.47265625,5,,
2003,5361.4912109375,5,,
2005,6882.05078125,5,,
2007,5739.435546875,5,,
2009,6356.3544921875,5,,
2011,7182.333984375,5,,
2013,6174.45458984375,5,,
2015,5121.8388671875,5,,
2017,6087.39404296875,5,,
2019,5863.80517578125,5,,
2021,7040.306640625,5,,
2023,6207.5390625,5,,
2025,5999.54443359375,5,,
2027,6282.3173828125,5,,
2029,6400.58984375,5,,
2031,6985.595703125,5,,
2033,5693.65380859375,5,,
2035,5837.4111328125,5,,
2037,6171.61474609375,5,,
2039,5658.23046875,5,,
2041,6034.29248046875,5,,
2043,5709.8330078125,5,,
2045,5395.1181640625,5,,
2047,6572.556640625,5,,
2049,6863.5517578125,5,,
2051,7073.322265625,5,,
2053,6158.7314453125,5,,
2055,6899.66943359375,5,,
2057,7428.6796875,5,,
2059,4827.2353515625,5,,
2061,5195.2666015625,5,,
2063,6903.2919921875,5,,
2065,5984.259765625,5,,
2067,6733.1357421875,5,,
2069,7330.3115234375,5,,
2071,5521.5673828125,5,,
2073,6403.296875,5,,
2075,5830.23681640625,5,,
2077,6152.6318359375,5,,
2079,5539.23828125,5,,
2081,6144.4951171875,5,,
2083,5883.943359375,5,,
2085,6396.37158203125,5,,
2087,5186.84375,5,,
2089,7469.1845703125,5,,
2091,6981.322265625,5,,
2093,6721.5556640625,5,,
2095,5606.3076171875,5,,
2097,4871.50439453125,5,,
2099,5953.69970703125,5,,
2101,5998.86767578125,5,,
2103,5938.99169921875,5,,
2105,6486.8984375,5,,
2107,7201.07421875,5,,
2109,5505.826171875,5,,
2111,6010.1611328125,5,,
2113,6050.611328125,5,,
2115,5840.0458984375,5,,
2117,6425.3828125,5,,
2119,9646.3173828125,5,,
2121,5550.466796875,5,,
2123,6843.185546875,5,,
2125,6474.470703125,5,,
2127,6120.474609375,5,,
2129,5429.9404296875,5,,
2131,7546.9755859375,5,,
2133,6399.69921875,5,,
2135,5905.0224609375,5,,
2137,6180.3916015625,5,,
2139,5747.0849609375,5,,
2141,6237.078125,5,,
2143,6392.6767578125,5,,
2145,5567.7451171875,5,,
2147,6782.9150390625,5,,
2149,6275.8037109375,5,,
2151,5633.142578125,5,,
2153,6571.78564453125,5,,
2155,5836.82861328125,5,,
2157,7137.888671875,5,,
2159,6921.6748046875,5,,
2161,5724.1787109375,5,,
2163,6102.712890625,5,,
2165,6403.8681640625,5,,
2167,6673.3173828125,5,,
2169,5630.755859375,5,,
2171,6493.5546875,5,,
2173,6526.08349609375,5,,
2175,5793.4296875,5,,
2177,5255.84375,5,,
2179,6044.5029296875,5,,
2181,6514.76953125,5,,
2183,6111.6494140625,5,,
2185,6131.58740234375,5,,
2187,5945.77880859375,5,,
2189,5199.00537109375,5,,
2191,5708.6689453125,5,,
2193,6365.76220703125,5,,
2195,6188.8251953125,5,,
2197,5856.91015625,5,,
2199,6110.35302734375,5,,
2201,5718.1123046875,5,,
2203,5916.1103515625,5,,
2205,5130.138671875,5,,
2207,5410.3515625,5,,
2209,7479.328125,5,,
2211,7544.4228515625,5,,
2213,6237.94140625,5,,
2215,7446.3662109375,5,,
2217,6794.23046875,5,,
2219,5834.904296875,5,,
2221,6236.330078125,5,,
2223,6923.634765625,5,,
2225,5564.93896484375,5,,
2227,5225.8369140625,5,,
2229,6700.56640625,5,,
2231,6187.75244140625,5,,
2233,7781.32373046875,5,,
2235,7260.35205078125,5,,
2237,6820.15380859375,5,,
2239,6227.3955078125,5,,
2241,6560.38330078125,5,,
2243,6234.59326171875,5,,
2245,5087.623046875,5,,
2247,5944.56884765625,5,,
2249,6002.01025390625,5,,
2251,6649.205078125,5,,
2253,7218.59423828125,5,,
2255,5480.83056640625,5,,
2257,6560.6083984375,5,,
2259,5663.06640625,5,,
2261,6540.3740234375,5,,
2263,5723.666015625,5,,
2265,7173.12353515625,5,,
2267,6260.4423828125,5,,
2269,6889.3095703125,5,,
2271,5545.6220703125,5,,
2273,7218.59765625,5,,
2275,6153.96533203125,5,,
2277,5589.57666015625,5,,
2279,7151.46923828125,5,,
2281,5687.380859375,5,,
2283,7126.27197265625,5,,
2285,6157.64892578125,5,,
2287,6830.73046875,5,,
2289,5675.08642578125,5,,
2291,5944.56982421875,5,,
2293,5198.5927734375,5,,
2295,6082.0888671875,5,,
2297,6892.154296875,5,,
2299,6630.76904296875,5,,
2301,5815.02099609375,5,,
2303,5970.7978515625,5,,
2305,6250.314453125,5,,
2307,5384.2099609375,5,,
2309,6544.5,5,,
2311,5919.53271484375,5,,
2313,6101.732421875,5,,
2315,4913.63134765625,5,,
2317,5729.501953125,5,,
2319,5506.60595703125,5,,
2321,6026.29296875,5,,
2321,,5,5831.50634765625,
2323,5808.4931640625,6,,
2325,6197.30712890625,6,,
2327,6726.9833984375,6,,
2329,6065.4296875,6,,
2331,6168.4248046875,6,,
2333,6490.7685546875,6,,
2335,5603.37890625,6,,
2337,5392.11474609375,6,,
2339,7125.23974609375,6,,
2341,5491.978515625,6,,
2343,6196.60498046875,6,,
2345,5701.0625,6,,
2347,6255.13671875,6,,
2349,6043.13134765625,6,,
2351,5239.95654296875,6,,
2353,6761.9970703125,6,,
2355,6237.0751953125,6,,
2357,6762.77392578125,6,,
2359,5908.3193359375,6,,
2361,6002.4599609375,6,,
2363,6577.59521484375,6,,
2365,6895.6923828125,6,,
2367,5626.2734375,6,,
2369,6434.0283203125,6,,
2371,6056.5986328125,6,,
2373,6799.64013671875,6,,
2375,6216.998046875,6,,
2377,8074.9208984375,6,,
2379,8110.97705078125,6,,
2381,5866.5419921875,6,,
2383,6403.74853515625,6,,
2385,5630.484375,6,,
2387,6312.27734375,6,,
2389,5562.6083984375,6,,
2391,7707.40283203125,6,,
2393,5249.3271484375,6,,
2395,6835.48681640625,6,,
2397,5147.94482421875,6,,
2399,5360.3369140625,6,,
2401,8234.41015625,6,,
2403,6209.0283203125,6,,
2405,6324.69873046875,6,,
2407,6262.32421875,6,,
2409,6111.4052734375,6,,
2411,6292.41796875,6,,
2413,6547.9736328125,6,,
2415,6147.9091796875,6,,
2417,6486.0634765625,6,,
2419,5854.94970703125,6,,
2421,5322.03515625,6,,
2423,5251.4892578125,6,,
2425,6814.9765625,6,,
2427,5844.7197265625,6,,
2429,5452.5869140625,6,,
2431,5921.85107421875,6,,
2433,5932.78955078125,6,,
2435,6695.55322265625,6,,
2437,7119.58984375,6,,
2439,5470.43212890625,6,,
2441,5982.88037109375,6,,
2443,6427.3134765625,6,,
2445,6068.3857421875,6,,
2447,5216.0654296875,6,,
2449,5863.61181640625,6,,
2451,5129.4091796875,6,,
2453,5976.837890625,6,,
2455,6941.900390625,6,,
2457,6284.00732421875,6,,
2459,6121.1669921875,6,,
2461,6562.7734375,6,,
2463,5654.375,6,,
2465,6440.3056640625,6,,
2467,6846.3720703125,6,,
2469,5919.642578125,6,,
2471,6184.701171875,6,,
2473,6716.3779296875,6,,
2475,5516.16650390625,6,,
2477,5773.353515625,6,,
2479,5818.1806640625,6,,
2481,5392.7705078125,6,,
2483,5074.3388671875,6,,
2485,5671.5234375,6,,
2487,5892.9453125,6,,
2489,6351.9013671875,6,,
2491,6126.7265625,6,,
2493,5137.927734375,6,,
2495,6795.01953125,6,,
2497,5617.7939453125,6,,
2499,5654.5400390625,6,,
2501,6490.8935546875,6,,
2503,5804.548828125,6,,
2505,5710.619140625,6,,
2507,5925.71875,6,,
2509,6545.8056640625,6,,
2511,5554.017578125,6,,
2513,6602.47998046875,6,,
2515,6154.318359375,6,,
2517,5251.41162109375,6,,
2519,5597.2666015625,6,,
2521,6597.17431640625,6,,
2523,4945.59765625,6,,
2525,5687.49609375,6,,
2527,5784.6962890625,6,,
2529,5591.640625,6,,
2531,6591.8994140625,6,,
2533,6252.87060546875,6,,
2535,5985.5146484375,6,,
2537,6846.25537109375,6,,
2539,5789.5791015625,6,,
2541,6123.845703125,6,,
2543,6766.185546875,6,,
2545,6241.513671875,6,,
2547,5369.9970703125,6,,
2549,5101.662109375,6,,
2551,7001.85302734375,6,,
2553,4842.349609375,6,,
2555,6414.5673828125,6,,
2557,6481.25,6,,
2559,5847.4443359375,6,,
2561,6341.376953125,6,,
2563,5908.27490234375,6,,
2565,5592.6220703125,6,,
2567,5592.9482421875,6,,
2569,5499.361328125,6,,
2571,5461.76318359375,6,,
2573,5687.81494140625,6,,
2575,4314.203125,6,,
2577,5570.396484375,6,,
2579,5520.4345703125,6,,
2581,5307.4677734375,6,,
2583,5795.455078125,6,,
2585,6223.431640625,6,,
2587,5737.1875,6,,
2589,5936.140625,6,,
2591,6159.7705078125,6,,
2593,6633.13671875,6,,
2595,6719.6396484375,6,,
2597,5644.1298828125,6,,
2599,6992.85986328125,6,,
2601,5660.42041015625,6,,
2603,6472.4375,6,,
2605,4531.3759765625,6,,
2607,6367.74853515625,6,,
2609,5307.52001953125,6,,
2611,5349.263671875,6,,
2613,7382.478515625,6,,
2615,8034.98779296875,6,,
2617,5413.6982421875,6,,
2619,5888.517578125,6,,
2621,6705.02294921875,6,,
2623,5531.79833984375,6,,
2625,5480.7841796875,6,,
2627,6562.052734375,6,,
2629,6567.6689453125,6,,
2631,5275.05859375,6,,
2633,6052.10009765625,6,,
2635,6094.3466796875,6,,
2637,5402.62939453125,6,,
2639,8035.5068359375,6,,
2641,7519.2919921875,6,,
2643,6380.580078125,6,,
2645,6445.14697265625,6,,
2647,7043.6005859375,6,,
2649,5729.1689453125,6,,
2651,6092.6591796875,6,,
2653,5454.35205078125,6,,
2655,6325.96728515625,6,,
2657,6496.939453125,6,,
2659,7922.583984375,6,,
2661,5722.6435546875,6,,
2663,6187.13232421875,6,,
2665,6062.70751953125,6,,
2667,6073.6865234375,6,,
2669,5576.7255859375,6,,
2671,5854.708984375,6,,
2673,6552.23779296875,6,,
2675,5179.6630859375,6,,
2677,5830.8681640625,6,,
2679,5147.02099609375,6,,
2681,5989.923828125,6,,
2683,6070.484375,6,,
2685,5682.4306640625,6,,
2687,6470.2822265625,6,,
2689,6201.98193359375,6,,
2691,5807.755859375,6,,
2693,5702.94287109375,6,,
2695,5896.392578125,6,,
2697,5692.8603515625,6,,
2699,5814.3603515625,6,,
2701,5107.19873046875,6,,
2703,7216.9326171875,6,,
2705,6328.4208984375,6,,
2707,5340.76611328125,6,,
2708,,6,5738.7314453125,
2709,6260.11083984375,7,,
2711,5460.212890625,7,,
2713,5223.5654296875,7,,
2715,6829.728515625,7,,
2717,6044.1298828125,7,,
2719,5197.69873046875,7,,
2721,6151.2099609375,7,,
2723,7204.6328125,7,,
2725,6331.2958984375,7,,
2727,5707.8310546875,7,,
2729,6809.9384765625,7,,
2731,6497.01611328125,7,,
2733,5397.6259765625,7,,
2735,6074.609375,7,,
2737,6381.08203125,7,,
2739,6832.33544921875,7,,
2741,5179.30078125,7,,
2743,5162.76953125,7,,
2745,5681.443359375,7,,
2747,5835.5771484375,7,,
2749,5163.87353515625,7,,
2751,7451.23681640625,7,,
2753,5747.0498046875,7,,
2755,6618.1435546875,7,,
2757,6173.11767578125,7,,
2759,6796.8134765625,7,,
2761,6237.95556640625,7,,
2763,6233.76416015625,7,,
2765,6770.2041015625,7,,
2767,6163.10595703125,7,,
2769,5792.43505859375,7,,
2771,6005.6474609375,7,,
2773,5541.771484375,7,,
2775,5065.68359375,7,,
2777,5058.05224609375,7,,
2779,6020.34130859375,7,,
2781,5697.099609375,7,,
2783,6154.9501953125,7,,
2785,5113.6474609375,7,,
2787,6086.9541015625,7,,
2789,6862.52734375,7,,
2791,5513.1728515625,7,,
2793,5599.626953125,7,,
2795,5738.5498046875,7,,
2797,5796.24755859375,7,,
2799,5241.61181640625,7,,
2801,6053.3701171875,7,,
2803,6186.72265625,7,,
2805,5427.0048828125,7,,
2807,6378.56298828125,7,,
2809,6498.61474609375,7,,
2811,5721.6953125,7,,
2813,6423.44970703125,7,,
2815,6334.1181640625,7,,
2817,4834.150390625,7,,
2819,5466.3876953125,7,,
2821,5070.9140625,7,,
2823,5457.6162109375,7,,
2825,7121.0654296875,7,,
2827,5596.697265625,7,,
2829,5962.2216796875,7,,
2831,5590.0,7,,
2833,6623.8740234375,7,,
2835,5849.880859375,7,,
2837,5520.15673828125,7,,
2839,5462.43359375,7,,
2841,5323.96142578125,7,,
2843,5491.74267578125,7,,
2845,5841.93408203125,7,,
2847,6144.501953125,7,,
2849,6450.7861328125,7,,
2851,6243.98779296875,7,,
2853,6621.9228515625,7,,
2855,6207.64501953125,7,,
2857,5634.1279296875,7,,
2859,5558.40185546875,7,,
2861,5133.04541015625,7,,
2863,6526.7216796875,7,,
2865,6053.87939453125,7,,
2867,5579.37744140625,7,,
2869,6061.27587890625,7,,
2871,5991.9208984375,7,,
2873,5410.2802734375,7,,
2875,5596.7333984375,7,,
2877,6304.34375,7,,
2879,6039.818359375,7,,
2881,6646.1279296875,7,,
2883,6772.400390625,7,,
2885,5835.35400390625,7,,
2887,5069.10595703125,7,,
2889,5824.07421875,7,,
2891,5577.87255859375,7,,
2893,5125.271484375,7,,
2895,6565.0986328125,7,,
2897,6306.705078125,7,,
2899,6274.61962890625,7,,
2901,6501.57861328125,7,,
2903,6648.71142578125,7,,
2905,7582.8779296875,7,,
2907,6900.8935546875,7,,
2909,5710.970703125,7,,
2911,5280.4326171875,7,,
2913,5758.7587890625,7,,
2915,7973.67578125,7,,
2917,6073.865234375,7,,
2919,5844.505859375,7,,
2921,5668.111328125,7,,
2923,4841.505859375,7,,
2925,5963.9287109375,7,,
2927,5927.9501953125,7,,
2929,5796.91943359375,7,,
2931,5345.11279296875,7,,
2933,5366.72265625,7,,
2935,5976.5126953125,7,,
2937,7546.0205078125,7,,
2939,6768.1044921875,7,,
2941,5480.35595703125,7,,
2943,4844.75,7,,
2945,5189.29052734375,7,,
2947,6323.84228515625,7,,
2949,6505.9443359375,7,,
2951,5530.69970703125,7,,
2953,5132.521484375,7,,
2955,6701.861328125,7,,
2957,6515.90478515625,7,,
2959,6054.1083984375,7,,
2961,5897.865234375,7,,
2963,5925.84130859375,7,,
2965,5263.75,7,,
2967,5578.0693359375,7,,
2969,6427.8125,7,,
2971,6055.0078125,7,,
2973,5090.55615234375,7,,
2975,6417.4150390625,7,,
2977,6028.81689453125,7,,
2979,5554.2958984375,7,,
2981,5724.74658203125,7,,
2983,6223.38330078125,7,,
2985,5655.072265625,7,,
2987,6255.3056640625,7,,
2989,6615.7158203125,7,,
2991,6060.5390625,7,,
2993,5746.8017578125,7,,
2995,5544.73046875,7,,
2997,5405.0263671875,7,,
2999,5476.0751953125,7,,
3001,6531.57666015625,7,,
3003,6881.85595703125,7,,
3005,6954.25634765625,7,,
3007,5920.57177734375,7,,
3009,5662.25537109375,7,,
3011,5769.9931640625,7,,
3013,6486.2529296875,7,,
3015,5695.3154296875,7,,
3017,5943.34521484375,7,,
3019,5800.4228515625,7,,
3021,6037.904296875,7,,
3023,5787.24072265625,7,,
3025,5562.8193359375,7,,
3027,6742.845703125,7,,
3029,5915.2978515625,7,,
3031,6079.7294921875,7,,
3033,5708.3994140625,7,,
3035,5604.84423828125,7,,
3037,6209.681640625,7,,
3039,6069.5712890625,7,,
3041,5222.8427734375,7,,
3043,6122.734375,7,,
3045,5618.85400390625,7,,
3047,5979.4560546875,7,,
3049,5353.107421875,7,,
3051,5800.54541015625,7,,
3053,7697.177734375,7,,
3055,6332.73974609375,7,,
3057,6796.12841796875,7,,
3059,5991.32275390625,7,,
3061,5951.720703125,7,,
3063,5762.54296875,7,,
3065,6463.4697265625,7,,
3067,5653.49267578125,7,,
3069,6413.81103515625,7,,
3071,5372.689453125,7,,
3073,6381.369140625,7,,
3075,5631.146484375,7,,
3077,5907.140625,7,,
3079,4967.79541015625,7,,
3081,4715.009765625,7,,
3083,6411.2578125,7,,
3085,5559.619140625,7,,
3087,5533.28369140625,7,,
3089,6457.5625,7,,
3091,6318.34814453125,7,,
3093,6014.5869140625,7,,
3095,29442.375,7,,
3095,,7,7147.6142578125,
3097,11307.2412109375,8,,
3099,8284.3203125,8,,
3101,9792.99609375,8,,
3103,8521.359375,8,,
3105,8545.7421875,8,,
3107,9274.572265625,8,,
3109,7450.99609375,8,,
3111,8506.0703125,8,,
3113,7858.30224609375,8,,
3115,8125.603515625,8,,
3117,7059.7001953125,8,,
3119,6709.85595703125,8,,
3121,7000.2509765625,8,,
3123,6194.9599609375,8,,
3125,6632.6484375,8,,
3127,6257.7109375,8,,
3129,7259.3310546875,8,,
3131,6395.88671875,8,,
3133,6034.650390625,8,,
3135,6719.28515625,8,,
3137,5889.7646484375,8,,
3139,6835.796875,8,,
3141,5973.05078125,8,,
3143,6681.595703125,8,,
3145,6179.99365234375,8,,
3147,6680.0390625,8,,
3149,5663.77587890625,8,,
3151,6099.1416015625,8,,
3153,6477.12890625,8,,
3155,6612.458984375,8,,
3157,5792.0966796875,8,,
3159,6719.458984375,8,,
3161,6112.025390625,8,,
3163,6580.77001953125,8,,
3165,7125.97021484375,8,,
3167,6979.08642578125,8,,
3169,5196.421875,8,,
3171,6145.91552734375,8,,
3173,6062.39453125,8,,
3175,5567.6484375,8,,
3177,5589.69921875,8,,
3179,6737.76513671875,8,,
3181,6418.1875,8,,
3183,5717.58203125,8,,
3185,6494.85546875,8,,
3187,6678.39501953125,8,,
3189,5950.7900390625,8,,
3191,7249.95703125,8,,
3193,5411.001953125,8,,
3195,5723.0166015625,8,,
3197,5705.626953125,8,,
3199,4953.431640625,8,,
3201,6825.31298828125,8,,
3203,7077.98046875,8,,
3205,5994.2802734375,8,,
3207,5157.3994140625,8,,
3209,6309.25341796875,8,,
3211,5187.08837890625,8,,
3213,6242.61181640625,8,,
3215,6903.466796875,8,,
3217,5211.32470703125,8,,
3219,5490.5830078125,8,,
3221,6787.02197265625,8,,
3223,6067.11767578125,8,,
3225,5425.3447265625,8,,
3227,5706.865234375,8,,
3229,6423.36376953125,8,,
3231,5572.3642578125,8,,
3233,6046.2802734375,8,,
3235,5127.19677734375,8,,
3237,5836.3955078125,8,,
3239,5569.35546875,8,,
3241,6514.4306640625,8,,
3243,5907.05859375,8,,
3245,5613.4462890625,8,,
3247,5813.15283203125,8,,
3249,5578.41162109375,8,,
3251,6024.3408203125,8,,
3253,7163.1533203125,8,,
3255,6360.3095703125,8,,
3257,6927.0458984375,8,,
3259,6314.416015625,8,,
3261,5541.275390625,8,,
3263,5831.80126953125,8,,
3265,5915.74169921875,8,,
3267,5499.72119140625,8,,
3269,5493.14697265625,8,,
3271,5379.32861328125,8,,
3273,4915.8564453125,8,,
3275,5938.5634765625,8,,
3277,5677.62890625,8,,
3279,5277.880859375,8,,
3281,5636.7998046875,8,,
3283,6051.71875,8,,
3285,6188.416015625,8,,
3287,5618.0556640625,8,,
3289,7144.91064453125,8,,
3291,5146.06640625,8,,
3293,5747.6435546875,8,,
3295,6459.625,8,,
3297,8401.310546875,8,,
3299,5811.646484375,8,,
3301,5571.69384765625,8,,
3303,6339.224609375,8,,
3305,6583.236328125,8,,
3307,5996.625,8,,
3309,5791.283203125,8,,
3311,6040.396484375,8,,
3313,7146.6982421875,8,,
3315,5815.70703125,8,,
3317,5296.8232421875,8,,
3319,5351.9765625,8,,
3321,6164.6982421875,8,,
3323,5173.44091796875,8,,
3325,5785.7216796875,8,,
3327,5601.201171875,8,,
3329,6104.97705078125,8,,
3331,6008.60009765625,8,,
3333,6211.39208984375,8,,
3335,5275.291015625,8,,
3337,6636.23193359375,8,,
3339,5301.822265625,8,,
3341,5817.478515625,8,,
3343,7114.419921875,8,,
3345,7254.8310546875,8,,
3347,6044.3740234375,8,,
3349,5591.947265625,8,,
3351,6609.55517578125,8,,
3353,5316.37890625,8,,
3355,5113.53125,8,,
3357,5389.49951171875,8,,
3359,6481.2568359375,8,,
3361,5548.90283203125,8,,
3363,5767.935546875,8,,
3365,5301.515625,8,,
3367,5457.193359375,8,,
3369,5583.7177734375,8,,
3371,7568.857421875,8,,
3373,5376.18798828125,8,,
3375,5710.5927734375,8,,
3377,5211.0830078125,8,,
3379,5549.560546875,8,,
3381,8346.2802734375,8,,
3383,5421.625,8,,
3385,6183.2958984375,8,,
3387,6954.1259765625,8,,
3389,6432.98291015625,8,,
3391,6342.5986328125,8,,
3393,6849.95458984375,8,,
3395,6110.43115234375,8,,
3397,5670.4609375,8,,
3399,6109.95751953125,8,,
3401,5027.0478515625,8,,
3403,6076.46142578125,8,,
3405,5307.05712890625,8,,
3407,5283.10888671875,8,,
3409,5540.2080078125,8,,
3411,5958.5615234375,8,,
3413,6317.38818359375,8,,
3415,5596.5849609375,8,,
3417,5946.49169921875,8,,
3419,6279.470703125,8,,
3421,5616.9208984375,8,,
3423,5413.3115234375,8,,
3425,7808.466796875,8,,
3427,5926.8818359375,8,,
3429,6729.5341796875,8,,
3431,4909.5634765625,8,,
3433,5284.32470703125,8,,
3435,6903.91796875,8,,
3437,5669.9814453125,8,,
3439,5228.740234375,8,,
3441,5708.8056640625,8,,
3443,7613.3994140625,8,,
3445,5625.9443359375,8,,
3447,5417.765625,8,,
3449,5704.66748046875,8,,
3451,5693.8564453125,8,,
3453,6046.806640625,8,,
3455,6197.716796875,8,,
3457,5257.8515625,8,,
3459,6104.9013671875,8,,
3461,6292.615234375,8,,
3463,5794.97216796875,8,,
3465,5104.11474609375,8,,
3467,5998.75341796875,8,,
3469,4995.6953125,8,,
3471,6310.4111328125,8,,
3473,5622.365234375,8,,
3475,6594.1416015625,8,,
3477,5663.0732421875,8,,
3479,5919.265625,8,,
3481,5462.57421875,8,,
3482,,8,6108.27490234375,
3483,6217.3173828125,9,,
3485,6290.72119140625,9,,
3487,7140.0380859375,9,,
3489,7099.25,9,,
3491,7667.2646484375,9,,
3493,5709.15673828125,9,,
3495,7565.45166015625,9,,
3497,5628.63134765625,9,,
3499,7262.7021484375,9,,
3501,6685.572265625,9,,
3503,5614.19287109375,9,,
3505,7097.029296875,9,,
3507,6305.88671875,9,,
3509,7195.29150390625,9,,
3511,6167.05078125,9,,
3513,5695.5869140625,9,,
3515,6879.8662109375,9,,
3517,5927.0341796875,9,,
3519,5934.787109375,9,,
3521,6845.265625,9,,
3523,6021.72509765625,9,,
3525,6700.6787109375,9,,
3527,6480.5791015625,9,,
3529,6389.912109375,9,,
3531,4971.0341796875,9,,
3533,6305.5615234375,9,,
3535,5854.08935546875,9,,
3537,5988.2666015625,9,,
3539,4637.90087890625,9,,
3541,6261.958984375,9,,
3543,6249.7236328125,9,,
3545,5808.2607421875,9,,
3547,6430.65576171875,9,,
3549,6513.42041015625,9,,
3551,5771.88671875,9,,
3553,5849.359375,9,,
3555,6000.20703125,9,,
3557,5586.994140625,9,,
3559,6235.7529296875,9,,
3561,5571.99072265625,9,,
3563,6912.16015625,9,,
