epoch,train_loss,step,val_loss
21,5493.9482421875,8277,
21,5901.90234375,8279,
21,5991.5478515625,8281,
21,5536.74658203125,8283,
21,5653.326171875,8285,
21,5253.9912109375,8287,
21,5465.71435546875,8289,
21,5995.27734375,8291,
21,4610.0361328125,8293,
21,5191.1650390625,8295,
21,4546.92041015625,8297,
21,6197.44921875,8299,
21,5639.49853515625,8301,
21,6149.40283203125,8303,
21,5954.3544921875,8305,
21,8596.2802734375,8307,
21,5436.60546875,8309,
21,5661.12890625,8311,
21,5084.8046875,8313,
21,6976.75537109375,8315,
21,5901.1474609375,8317,
21,6252.0966796875,8319,
21,5736.455078125,8321,
21,4820.68798828125,8323,
21,5520.9775390625,8325,
21,5350.107421875,8327,
21,6758.88623046875,8329,
21,5035.486328125,8331,
21,5117.1669921875,8333,
21,6515.01318359375,8335,
21,6137.634765625,8337,
21,5631.8291015625,8339,
21,5501.0576171875,8341,
21,4990.35009765625,8343,
21,5276.5048828125,8345,
21,6171.89013671875,8347,
21,7044.8056640625,8349,
21,5331.060546875,8351,
21,6448.0,8353,
21,5832.11181640625,8355,
21,6765.16064453125,8357,
21,5006.7236328125,8359,
21,4863.0341796875,8361,
21,5505.5419921875,8363,
21,5362.9873046875,8365,
21,6300.255859375,8367,
21,4864.017578125,8369,
21,5705.2255859375,8371,
21,5801.9755859375,8373,
21,6208.74267578125,8375,
21,6072.01904296875,8377,
21,6079.52978515625,8379,
21,5997.2294921875,8381,
21,5283.6103515625,8383,
21,6244.984375,8385,
21,5275.21630859375,8387,
21,4814.9580078125,8389,
21,6317.38623046875,8391,
21,5154.42333984375,8393,
21,6670.7470703125,8395,
21,4687.36328125,8397,
21,5525.599609375,8399,
21,5626.59521484375,8401,
21,5764.4501953125,8403,
21,7039.880859375,8405,
21,5192.4951171875,8407,
21,7434.0712890625,8409,
21,6960.50927734375,8411,
21,5215.693359375,8413,
21,5370.6376953125,8415,
21,5146.9228515625,8417,
21,4986.953125,8419,
21,4844.46240234375,8421,
21,5948.87353515625,8423,
21,6099.3203125,8425,
21,5692.521484375,8427,
21,5635.0068359375,8429,
21,6231.83056640625,8431,
21,5485.39501953125,8433,
21,5136.50439453125,8435,
21,6723.5615234375,8437,
21,4992.41162109375,8439,
21,5198.86962890625,8441,
21,6833.671875,8443,
21,5209.875,8445,
21,6491.7255859375,8447,
21,4965.1982421875,8449,
21,5986.7998046875,8451,
21,4744.21337890625,8453,
21,4518.4990234375,8455,
21,5384.9541015625,8457,
21,6595.2587890625,8459,
21,6232.11376953125,8461,
21,4502.5947265625,8463,
21,5710.3798828125,8465,
21,6686.73779296875,8467,
21,6318.318359375,8469,
21,,8469,5739.2412109375
22,5332.5966796875,8471,
22,5077.8505859375,8473,
22,5839.1123046875,8475,
22,4615.5732421875,8477,
22,5576.3193359375,8479,
22,5992.7080078125,8481,
22,7016.0947265625,8483,
22,5140.28955078125,8485,
22,5398.5322265625,8487,
22,6199.8310546875,8489,
22,5904.6318359375,8491,
22,5948.078125,8493,
22,5628.1982421875,8495,
22,6478.81640625,8497,
22,5782.76123046875,8499,
22,4491.69189453125,8501,
22,5742.10986328125,8503,
22,4930.31689453125,8505,
22,5277.53125,8507,
22,5737.7646484375,8509,
22,5759.8720703125,8511,
22,5544.69677734375,8513,
22,5938.53515625,8515,
22,7067.23291015625,8517,
22,5343.201171875,8519,
22,6417.83740234375,8521,
22,6479.7666015625,8523,
22,6160.7587890625,8525,
22,8735.8876953125,8527,
22,8395.66796875,8529,
22,6432.0595703125,8531,
22,6411.33935546875,8533,
22,4981.0615234375,8535,
22,4690.2548828125,8537,
22,5640.6162109375,8539,
22,6392.2509765625,8541,
22,5976.1279296875,8543,
22,4732.7275390625,8545,
22,4891.31591796875,8547,
22,6079.892578125,8549,
22,6831.85107421875,8551,
22,5399.634765625,8553,
22,4989.31103515625,8555,
22,6329.58642578125,8557,
22,6667.7646484375,8559,
22,6545.3310546875,8561,
22,4492.53466796875,8563,
22,5810.6708984375,8565,
22,6130.96240234375,8567,
22,6100.560546875,8569,
22,7171.68603515625,8571,
22,6361.724609375,8573,
22,5291.84033203125,8575,
22,6091.79150390625,8577,
22,5221.47265625,8579,
22,5376.26806640625,8581,
22,5627.7890625,8583,
22,4290.6123046875,8585,
22,6284.0400390625,8587,
22,5295.56298828125,8589,
22,5567.6142578125,8591,
22,4959.2451171875,8593,
22,5607.6806640625,8595,
22,5939.798828125,8597,
22,5093.06005859375,8599,
22,4475.8798828125,8601,
22,5303.10986328125,8603,
22,6560.4267578125,8605,
22,5625.1025390625,8607,
22,6248.5693359375,8609,
22,6005.01025390625,8611,
22,6179.5048828125,8613,
22,6858.3974609375,8615,
22,5409.2236328125,8617,
22,6275.431640625,8619,
22,5023.91162109375,8621,
22,5353.36474609375,8623,
22,5702.69140625,8625,
22,5228.5146484375,8627,
22,5738.35888671875,8629,
22,4805.8310546875,8631,
22,6782.6513671875,8633,
22,5336.1689453125,8635,
22,6745.3330078125,8637,
22,5347.22021484375,8639,
22,5074.46728515625,8641,
22,6179.1337890625,8643,
22,4466.91259765625,8645,
22,6998.25732421875,8647,
22,6573.609375,8649,
22,5726.5361328125,8651,
22,5702.78466796875,8653,
22,4980.630859375,8655,
22,5786.6064453125,8657,
22,6921.3740234375,8659,
22,6026.3515625,8661,
22,5453.5146484375,8663,
22,5148.8623046875,8665,
22,5292.5078125,8667,
22,6456.486328125,8669,
22,6200.515625,8671,
22,5379.5703125,8673,
22,6502.4052734375,8675,
22,6198.62744140625,8677,
22,5427.92919921875,8679,
22,6001.3310546875,8681,
22,5447.4970703125,8683,
22,5544.943359375,8685,
22,4904.8076171875,8687,
22,6891.0771484375,8689,
22,5854.0205078125,8691,
22,4378.337890625,8693,
22,5642.076171875,8695,
22,6480.1328125,8697,
22,4214.763671875,8699,
22,5510.03125,8701,
22,5740.92724609375,8703,
22,5939.32275390625,8705,
22,7370.998046875,8707,
22,5399.70458984375,8709,
22,5092.447265625,8711,
22,5403.849609375,8713,
22,6119.0400390625,8715,
22,5933.958984375,8717,
22,5908.63671875,8719,
22,7210.4140625,8721,
22,5021.26953125,8723,
22,5877.0556640625,8725,
22,4356.26416015625,8727,
22,5381.0908203125,8729,
22,5662.63525390625,8731,
22,6582.40380859375,8733,
22,6052.3935546875,8735,
22,5657.37451171875,8737,
22,5669.197265625,8739,
22,4448.4228515625,8741,
22,6646.42041015625,8743,
22,5319.30078125,8745,
22,5505.80078125,8747,
22,5641.8994140625,8749,
22,6055.85498046875,8751,
22,5565.50048828125,8753,
22,5464.0634765625,8755,
22,6651.0517578125,8757,
22,5855.1796875,8759,
22,4690.8984375,8761,
22,6320.29296875,8763,
22,4509.861328125,8765,
22,6899.169921875,8767,
22,4280.041015625,8769,
22,5524.92578125,8771,
22,3966.81884765625,8773,
22,5024.3681640625,8775,
22,4823.2392578125,8777,
22,4806.8876953125,8779,
22,6460.0234375,8781,
22,5215.98291015625,8783,
22,4753.15234375,8785,
22,5450.8193359375,8787,
22,5307.55078125,8789,
22,6884.166015625,8791,
22,6656.9384765625,8793,
22,5227.0625,8795,
22,5030.78466796875,8797,
22,5156.04296875,8799,
22,7681.84765625,8801,
22,7606.02392578125,8803,
22,6979.4521484375,8805,
22,6006.873046875,8807,
22,5562.8857421875,8809,
22,4538.478515625,8811,
22,4541.6953125,8813,
22,4904.06787109375,8815,
22,7304.4873046875,8817,
22,5016.0322265625,8819,
22,5869.1357421875,8821,
22,6019.54931640625,8823,
22,5236.9248046875,8825,
22,6028.17138671875,8827,
22,6481.6318359375,8829,
22,4030.01025390625,8831,
22,4763.09326171875,8833,
22,6221.72998046875,8835,
22,5590.107421875,8837,
22,6277.923828125,8839,
22,4595.55859375,8841,
22,4833.97705078125,8843,
22,6311.822265625,8845,
22,4878.513671875,8847,
22,5844.302734375,8849,
22,5804.36669921875,8851,
22,5405.4482421875,8853,
22,,8854,5724.75439453125
23,4386.7548828125,8855,
23,5239.28271484375,8857,
23,5647.8173828125,8859,
23,5593.0556640625,8861,
23,5027.56591796875,8863,
23,5194.158203125,8865,
23,5955.16162109375,8867,
23,4841.68310546875,8869,
23,6568.69921875,8871,
23,5352.9794921875,8873,
23,4943.7900390625,8875,
23,5607.3349609375,8877,
23,6232.7802734375,8879,
23,4945.54345703125,8881,
23,4915.13818359375,8883,
23,5450.2705078125,8885,
23,4935.294921875,8887,
23,5072.34814453125,8889,
23,5102.6376953125,8891,
23,6914.7421875,8893,
23,7032.919921875,8895,
23,4241.40283203125,8897,
23,4740.73828125,8899,
23,6874.6650390625,8901,
23,5787.51953125,8903,
23,4941.95703125,8905,
23,4375.84375,8907,
23,6245.9765625,8909,
23,6250.04736328125,8911,
23,5889.68798828125,8913,
23,6103.5576171875,8915,
23,6404.0810546875,8917,
23,5482.880859375,8919,
23,5370.86083984375,8921,
23,7123.0048828125,8923,
23,4506.34521484375,8925,
23,6199.0947265625,8927,
23,6542.58154296875,8929,
23,5545.580078125,8931,
23,5047.5732421875,8933,
23,6325.4033203125,8935,
23,5305.064453125,8937,
23,4951.6708984375,8939,
23,6416.921875,8941,
23,4982.16015625,8943,
23,5177.00244140625,8945,
23,6201.16015625,8947,
23,5476.2333984375,8949,
23,6435.427734375,8951,
23,6818.001953125,8953,
23,6718.216796875,8955,
23,6122.830078125,8957,
23,4954.359375,8959,
23,6154.0,8961,
23,5632.0849609375,8963,
23,6593.18017578125,8965,
23,5619.2802734375,8967,
23,6403.68359375,8969,
23,5166.9130859375,8971,
23,6284.22265625,8973,
23,7038.783203125,8975,
23,5600.6591796875,8977,
23,4869.3857421875,8979,
23,6537.4853515625,8981,
23,5992.3310546875,8983,
23,6168.57861328125,8985,
23,5162.6025390625,8987,
23,5631.3486328125,8989,
23,7470.666015625,8991,
23,6024.2080078125,8993,
23,6599.9912109375,8995,
23,5386.96923828125,8997,
23,4277.16943359375,8999,
23,5730.0009765625,9001,
23,4197.53076171875,9003,
23,6661.447265625,9005,
23,5875.78125,9007,
23,5862.44140625,9009,
23,4672.5634765625,9011,
23,5820.021484375,9013,
23,4946.67724609375,9015,
23,5619.14599609375,9017,
23,5311.162109375,9019,
23,5609.306640625,9021,
23,8424.248046875,9023,
23,6070.71533203125,9025,
23,5474.23388671875,9027,
23,5857.048828125,9029,
23,5180.16796875,9031,
23,6221.640625,9033,
23,6227.5810546875,9035,
23,6119.40576171875,9037,
23,6764.23046875,9039,
23,5913.1708984375,9041,
23,5452.431640625,9043,
23,5034.4189453125,9045,
23,5869.076171875,9047,
23,6410.01953125,9049,
23,5363.48974609375,9051,
23,5405.7783203125,9053,
23,6511.7001953125,9055,
23,5598.7822265625,9057,
23,5525.5751953125,9059,
23,5051.0224609375,9061,
23,6905.88671875,9063,
23,5827.35546875,9065,
23,5482.0751953125,9067,
23,4903.7060546875,9069,
23,4585.5458984375,9071,
23,6150.96630859375,9073,
23,5076.689453125,9075,
23,6853.84375,9077,
23,6822.93017578125,9079,
23,6097.45556640625,9081,
23,4906.548828125,9083,
23,5433.20361328125,9085,
23,5288.65234375,9087,
23,5769.98828125,9089,
23,5298.56787109375,9091,
23,4855.9013671875,9093,
23,6267.2607421875,9095,
23,6514.177734375,9097,
23,6054.9365234375,9099,
23,5822.36376953125,9101,
23,7152.68017578125,9103,
23,4902.0439453125,9105,
23,5166.87255859375,9107,
23,5899.21044921875,9109,
23,5709.8076171875,9111,
23,4501.716796875,9113,
23,5591.94677734375,9115,
23,4338.97607421875,9117,
23,5547.88427734375,9119,
23,6923.67822265625,9121,
23,4922.14208984375,9123,
23,6312.48876953125,9125,
23,4891.8115234375,9127,
23,6290.01806640625,9129,
23,5433.7431640625,9131,
23,4466.7314453125,9133,
23,4791.44091796875,9135,
23,5813.81640625,9137,
23,4757.3017578125,9139,
23,5107.0498046875,9141,
23,6015.35302734375,9143,
23,5671.43115234375,9145,
23,4952.3115234375,9147,
23,5345.4033203125,9149,
23,5636.6728515625,9151,
23,4474.55224609375,9153,
23,5093.8818359375,9155,
23,5025.58544921875,9157,
23,6177.30810546875,9159,
23,4895.2919921875,9161,
23,5930.837890625,9163,
23,5291.10888671875,9165,
23,5805.3759765625,9167,
23,5437.22412109375,9169,
23,5519.7841796875,9171,
23,5833.68798828125,9173,
23,4197.625,9175,
23,7393.82470703125,9177,
23,5084.892578125,9179,
23,4917.3857421875,9181,
23,7167.10302734375,9183,
23,5631.0693359375,9185,
23,6527.8017578125,9187,
23,5858.7412109375,9189,
23,5996.69091796875,9191,
23,5548.376953125,9193,
23,6777.0166015625,9195,
23,6529.966796875,9197,
23,5671.822265625,9199,
23,5884.548828125,9201,
23,6252.16796875,9203,
23,5635.1884765625,9205,
23,6535.9609375,9207,
23,5393.66796875,9209,
23,4453.59375,9211,
23,5928.42431640625,9213,
23,5917.90185546875,9215,
23,5871.5166015625,9217,
23,5309.634765625,9219,
23,4547.830078125,9221,
23,3785.98828125,9223,
23,6144.8984375,9225,
23,4797.6474609375,9227,
23,5096.2080078125,9229,
23,5500.99609375,9231,
23,5215.7392578125,9233,
23,6650.3994140625,9235,
23,6934.49951171875,9237,
23,4802.74169921875,9239,
23,,9239,5682.80615234375
24,5897.8330078125,9241,
24,5500.99267578125,9243,
24,6959.396484375,9245,
24,4982.5703125,9247,
24,5822.8642578125,9249,
24,5754.85302734375,9251,
24,5862.240234375,9253,
24,5174.6123046875,9255,
24,5282.1689453125,9257,
24,6395.42724609375,9259,
24,4545.7197265625,9261,
24,4559.8017578125,9263,
24,6229.62109375,9265,
24,6478.212890625,9267,
24,5709.72119140625,9269,
24,5898.78271484375,9271,
24,6373.375,9273,
24,5813.693359375,9275,
24,4620.52587890625,9277,
24,6116.1953125,9279,
24,4713.18017578125,9281,
24,5924.587890625,9283,
24,6586.6669921875,9285,
24,4697.228515625,9287,
24,4780.30859375,9289,
24,4984.30859375,9291,
24,5169.2099609375,9293,
24,5697.17919921875,9295,
24,5619.6787109375,9297,
24,6587.58935546875,9299,
24,5355.1904296875,9301,
24,6474.25634765625,9303,
24,5932.5322265625,9305,
24,6089.9267578125,9307,
24,5205.19091796875,9309,
24,4148.228515625,9311,
24,5112.208984375,9313,
24,5118.86376953125,9315,
24,5355.98828125,9317,
24,6380.4306640625,9319,
24,4993.435546875,9321,
24,7700.2861328125,9323,
24,5419.98486328125,9325,
24,5386.81982421875,9327,
24,6236.09130859375,9329,
24,7037.71826171875,9331,
24,5785.998046875,9333,
24,4827.392578125,9335,
24,4986.39013671875,9337,
24,4044.70263671875,9339,
24,5403.25537109375,9341,
24,4952.4833984375,9343,
24,5656.6552734375,9345,
24,6129.447265625,9347,
24,5753.7412109375,9349,
24,5021.87841796875,9351,
24,5545.3525390625,9353,
24,5363.197265625,9355,
24,5912.927734375,9357,
24,5494.56787109375,9359,
24,4328.8525390625,9361,
24,6019.01171875,9363,
24,5279.873046875,9365,
24,5316.0966796875,9367,
24,7050.2421875,9369,
24,4565.53515625,9371,
24,6273.6162109375,9373,
24,5244.7646484375,9375,
24,4538.16845703125,9377,
24,4758.9248046875,9379,
24,5691.1044921875,9381,
24,6012.1357421875,9383,
24,5459.7548828125,9385,
24,5364.36181640625,9387,
24,5819.0517578125,9389,
24,5762.2265625,9391,
24,4911.9501953125,9393,
24,6377.44140625,9395,
24,6946.46240234375,9397,
24,7108.171875,9399,
24,6977.583984375,9401,
24,5936.7646484375,9403,
24,5188.0498046875,9405,
24,5848.84619140625,9407,
24,5384.8994140625,9409,
24,5012.40576171875,9411,
24,5493.23388671875,9413,
24,5083.548828125,9415,
24,5513.16845703125,9417,
24,5036.4482421875,9419,
24,4674.3271484375,9421,
24,5320.287109375,9423,
24,5471.8671875,9425,
24,5078.2314453125,9427,
24,5572.4814453125,9429,
24,4460.884765625,9431,
24,5284.1923828125,9433,
24,6101.93212890625,9435,
24,6150.90869140625,9437,
24,6373.890625,9439,
24,6114.490234375,9441,
24,5980.88623046875,9443,
24,6630.56103515625,9445,
24,5933.7841796875,9447,
24,5716.4296875,9449,
24,6345.39990234375,9451,
24,5781.62060546875,9453,
24,6445.025390625,9455,
24,6279.7548828125,9457,
24,5474.3974609375,9459,
24,3876.8642578125,9461,
24,5731.279296875,9463,
24,5165.5048828125,9465,
24,4427.97998046875,9467,
24,4816.2333984375,9469,
24,6561.5302734375,9471,
24,5487.603515625,9473,
24,5703.1943359375,9475,
24,6399.80419921875,9477,
24,5178.955078125,9479,
24,5940.02783203125,9481,
24,5962.9091796875,9483,
24,5461.0048828125,9485,
24,4991.8876953125,9487,
24,5068.5703125,9489,
24,5545.3447265625,9491,
24,5409.791015625,9493,
24,5502.7119140625,9495,
24,5894.5380859375,9497,
24,5503.4052734375,9499,
24,4946.9150390625,9501,
24,5591.74365234375,9503,
24,6725.701171875,9505,
24,5604.03857421875,9507,
24,5170.783203125,9509,
24,5093.8466796875,9511,
24,5133.1103515625,9513,
24,4611.93115234375,9515,
24,6048.44482421875,9517,
24,7137.86669921875,9519,
24,4609.98095703125,9521,
24,5830.5283203125,9523,
24,5808.673828125,9525,
24,5633.732421875,9527,
24,4455.16943359375,9529,
24,6253.037109375,9531,
24,6491.841796875,9533,
24,6575.65625,9535,
24,5479.580078125,9537,
24,5387.955078125,9539,
24,4910.07080078125,9541,
24,4220.896484375,9543,
24,4838.21728515625,9545,
24,5635.71240234375,9547,
24,6435.4140625,9549,
24,5311.50732421875,9551,
24,4434.580078125,9553,
24,5627.0810546875,9555,
24,5915.3427734375,9557,
24,4279.6474609375,9559,
24,5687.8037109375,9561,
24,5646.634765625,9563,
24,4930.42236328125,9565,
24,5082.58642578125,9567,
24,5091.6826171875,9569,
24,5992.9794921875,9571,
24,7107.05029296875,9573,
24,6441.0478515625,9575,
24,7468.18896484375,9577,
24,5823.0810546875,9579,
24,5861.9990234375,9581,
24,5249.3984375,9583,
24,6749.55517578125,9585,
24,5602.59814453125,9587,
24,6327.681640625,9589,
24,5255.4384765625,9591,
24,4936.3759765625,9593,
24,7134.140625,9595,
24,6213.96826171875,9597,
24,6180.8662109375,9599,
24,5497.0048828125,9601,
24,5433.357421875,9603,
24,6605.8232421875,9605,
24,5199.439453125,9607,
24,5965.6962890625,9609,
24,5339.59765625,9611,
24,7110.041015625,9613,
24,5177.5869140625,9615,
24,4937.76171875,9617,
24,4736.419921875,9619,
24,5972.0595703125,9621,
24,5805.58203125,9623,
24,,9624,5646.99267578125
