epoch,train_loss,step,val_loss
21,4217.466796875,8263,
21,4428.99462890625,8265,
21,6380.8798828125,8267,
21,4778.09375,8269,
21,5685.5712890625,8271,
21,6783.57080078125,8273,
21,5896.32666015625,8275,
21,4703.60546875,8277,
21,5181.62646484375,8279,
21,5065.6083984375,8281,
21,4972.416015625,8283,
21,4724.029296875,8285,
21,4844.5126953125,8287,
21,4967.7490234375,8289,
21,5492.4111328125,8291,
21,4425.0107421875,8293,
21,4523.2900390625,8295,
21,4004.05908203125,8297,
21,5663.767578125,8299,
21,5138.88720703125,8301,
21,5469.85107421875,8303,
21,5388.1044921875,8305,
21,7744.701171875,8307,
21,4971.640625,8309,
21,5039.3955078125,8311,
21,4697.4072265625,8313,
21,6322.1845703125,8315,
21,5064.6142578125,8317,
21,5872.6982421875,8319,
21,5308.7099609375,8321,
21,4170.6533203125,8323,
21,5008.7724609375,8325,
21,5012.8134765625,8327,
21,6008.349609375,8329,
21,4556.0556640625,8331,
21,4620.94921875,8333,
21,6328.654296875,8335,
21,6054.55224609375,8337,
21,5383.568359375,8339,
21,4641.2744140625,8341,
21,5149.59912109375,8343,
21,4386.3486328125,8345,
21,5841.791015625,8347,
21,6305.98046875,8349,
21,5325.8203125,8351,
21,5472.10107421875,8353,
21,5824.5537109375,8355,
21,6494.6826171875,8357,
21,4404.609375,8359,
21,4497.5126953125,8361,
21,4831.0048828125,8363,
21,4834.6962890625,8365,
21,5615.10498046875,8367,
21,4464.521484375,8369,
21,5245.34716796875,8371,
21,5527.88623046875,8373,
21,5876.126953125,8375,
21,5571.85888671875,8377,
21,5542.650390625,8379,
21,5225.607421875,8381,
21,4758.8798828125,8383,
21,5437.5107421875,8385,
21,4462.96875,8387,
21,4466.9443359375,8389,
21,5885.759765625,8391,
21,4469.37744140625,8393,
21,6169.75341796875,8395,
21,4080.572021484375,8397,
21,5041.11572265625,8399,
21,5098.78173828125,8401,
21,5273.7001953125,8403,
21,6885.81396484375,8405,
21,4771.7333984375,8407,
21,6687.95166015625,8409,
21,6246.5205078125,8411,
21,4790.17822265625,8413,
21,4829.7919921875,8415,
21,4146.77197265625,8417,
21,4507.82421875,8419,
21,4196.7568359375,8421,
21,5106.87109375,8423,
21,5716.333984375,8425,
21,5322.6259765625,8427,
21,4787.8974609375,8429,
21,5587.826171875,8431,
21,4950.287109375,8433,
21,4409.7998046875,8435,
21,6098.2109375,8437,
21,4200.91357421875,8439,
21,4229.3642578125,8441,
21,6436.4189453125,8443,
21,4582.234375,8445,
21,5929.78515625,8447,
21,4342.5849609375,8449,
21,5489.5947265625,8451,
21,3617.900390625,8453,
21,3698.08740234375,8455,
21,4718.30908203125,8457,
21,5621.96484375,8459,
21,5533.701171875,8461,
21,3740.441650390625,8463,
21,5510.72314453125,8465,
21,5967.5869140625,8467,
21,5690.4697265625,8469,
21,,8469,5116.75634765625
22,4779.068359375,8471,
22,4562.4765625,8473,
22,5275.3291015625,8475,
22,4166.0341796875,8477,
22,5512.0185546875,8479,
22,5369.8564453125,8481,
22,6342.4560546875,8483,
22,4737.66015625,8485,
22,4831.76953125,8487,
22,5833.927734375,8489,
22,5094.818359375,8491,
22,5265.78662109375,8493,
22,5049.32861328125,8495,
22,6527.068359375,8497,
22,5581.2138671875,8499,
22,4029.52685546875,8501,
22,5514.048828125,8503,
22,4612.458984375,8505,
22,4945.2744140625,8507,
22,5243.9296875,8509,
22,5189.830078125,8511,
22,4819.02392578125,8513,
22,5340.9423828125,8515,
22,6475.12255859375,8517,
22,4774.09912109375,8519,
22,6053.576171875,8521,
22,6042.7294921875,8523,
22,5563.171875,8525,
22,8372.888671875,8527,
22,7660.02001953125,8529,
22,5721.25390625,8531,
22,5567.791015625,8533,
22,4607.796875,8535,
22,4133.5810546875,8537,
22,5219.416015625,8539,
22,5466.7958984375,8541,
22,5419.3798828125,8543,
22,4169.240234375,8545,
22,4439.61328125,8547,
22,5587.77294921875,8549,
22,5990.94140625,8551,
22,4915.009765625,8553,
22,4899.8955078125,8555,
22,5675.5400390625,8557,
22,5736.09765625,8559,
22,5955.1826171875,8561,
22,3983.83251953125,8563,
22,5034.21875,8565,
22,5528.8818359375,8567,
22,5494.6767578125,8569,
22,6490.12744140625,8571,
22,5702.37451171875,8573,
22,4549.8916015625,8575,
22,5146.35888671875,8577,
22,4681.5625,8579,
22,4641.18408203125,8581,
22,4953.91357421875,8583,
22,3775.5341796875,8585,
22,5865.46826171875,8587,
22,4851.5048828125,8589,
22,5183.72705078125,8591,
22,4721.150390625,8593,
22,4790.150390625,8595,
22,5550.197265625,8597,
22,4456.53515625,8599,
22,3933.610107421875,8601,
22,4766.61572265625,8603,
22,5827.615234375,8605,
22,5099.28857421875,8607,
22,5523.078125,8609,
22,5493.0244140625,8611,
22,5407.4853515625,8613,
22,6579.47021484375,8615,
22,4591.40869140625,8617,
22,5446.2939453125,8619,
22,4639.2685546875,8621,
22,4678.2041015625,8623,
22,5294.35888671875,8625,
22,4756.3037109375,8627,
22,5171.953125,8629,
22,4213.1162109375,8631,
22,6364.8779296875,8633,
22,4901.32666015625,8635,
22,5835.63232421875,8637,
22,4918.1171875,8639,
22,4348.52294921875,8641,
22,5637.51025390625,8643,
22,3997.1650390625,8645,
22,6507.65380859375,8647,
22,6051.48974609375,8649,
22,5369.5546875,8651,
22,5002.2626953125,8653,
22,4510.59228515625,8655,
22,5084.615234375,8657,
22,6321.42822265625,8659,
22,5262.69140625,8661,
22,4876.947265625,8663,
22,4740.91845703125,8665,
22,4854.81689453125,8667,
22,5940.3515625,8669,
22,5343.119140625,8671,
22,5042.109375,8673,
22,5676.4287109375,8675,
22,5822.72802734375,8677,
22,4898.859375,8679,
22,5394.126953125,8681,
22,4888.80078125,8683,
22,4965.89111328125,8685,
22,4384.8408203125,8687,
22,6414.74609375,8689,
22,5125.89697265625,8691,
22,3948.1748046875,8693,
22,4719.1669921875,8695,
22,6270.783203125,8697,
22,3800.35693359375,8699,
22,5242.37109375,8701,
22,5195.75390625,8703,
22,5252.6962890625,8705,
22,7147.625,8707,
22,4570.2705078125,8709,
22,4498.0439453125,8711,
22,4862.6005859375,8713,
22,5568.35546875,8715,
22,5500.06884765625,8717,
22,5337.5029296875,8719,
22,6458.4169921875,8721,
22,4533.89990234375,8723,
22,5175.2744140625,8725,
22,3941.7646484375,8727,
22,4484.4052734375,8729,
22,5188.11376953125,8731,
22,5976.2685546875,8733,
22,5419.07421875,8735,
22,4723.7646484375,8737,
22,5073.646484375,8739,
22,4058.364990234375,8741,
22,6286.94873046875,8743,
22,4782.7431640625,8745,
22,5180.15283203125,8747,
22,5105.373046875,8749,
22,5750.330078125,8751,
22,5292.9072265625,8753,
22,4827.890625,8755,
22,6107.49072265625,8757,
22,5281.2568359375,8759,
22,4202.83984375,8761,
22,5532.62939453125,8763,
22,3781.85888671875,8765,
22,6323.814453125,8767,
22,3501.28173828125,8769,
22,4992.32861328125,8771,
22,3430.1357421875,8773,
22,4591.4990234375,8775,
22,4349.07470703125,8777,
22,4186.94287109375,8779,
22,5922.427734375,8781,
22,4786.7861328125,8783,
22,4190.3681640625,8785,
22,4707.43359375,8787,
22,4531.5,8789,
22,6103.4404296875,8791,
22,6027.1884765625,8793,
22,4776.1357421875,8795,
22,4478.80810546875,8797,
22,4528.66845703125,8799,
22,7076.93701171875,8801,
22,6799.49609375,8803,
22,6188.326171875,8805,
22,5574.43505859375,8807,
22,4736.88134765625,8809,
22,3588.6083984375,8811,
22,4188.5029296875,8813,
22,4307.7294921875,8815,
22,6599.9453125,8817,
22,4569.208984375,8819,
22,5165.966796875,8821,
22,5355.7587890625,8823,
22,4922.9140625,8825,
22,5460.81689453125,8827,
22,5782.9833984375,8829,
22,3494.30908203125,8831,
22,4380.935546875,8833,
22,4898.5068359375,8835,
22,5065.9658203125,8837,
22,5550.5166015625,8839,
22,4161.4501953125,8841,
22,4336.625,8843,
22,5589.2099609375,8845,
22,4391.67578125,8847,
22,5259.11376953125,8849,
22,5079.22119140625,8851,
22,4740.2314453125,8853,
22,,8854,5063.552734375
23,3601.656005859375,8855,
23,4329.953125,8857,
23,4871.3076171875,8859,
23,4916.29052734375,8861,
23,4131.43408203125,8863,
23,4577.564453125,8865,
23,5367.841796875,8867,
23,4229.26171875,8869,
23,5618.57421875,8871,
23,4658.134765625,8873,
23,4257.66357421875,8875,
23,5257.724609375,8877,
23,5423.49755859375,8879,
23,4318.9560546875,8881,
23,4332.3388671875,8883,
23,4877.93212890625,8885,
23,4551.0830078125,8887,
23,4502.4541015625,8889,
23,4619.02392578125,8891,
23,6313.8740234375,8893,
23,6033.7265625,8895,
23,3773.16357421875,8897,
23,3939.400390625,8899,
23,6285.38525390625,8901,
23,5132.9970703125,8903,
23,4299.3359375,8905,
23,3795.50634765625,8907,
23,5649.1181640625,8909,
23,5609.9052734375,8911,
23,5346.51220703125,8913,
23,5452.20751953125,8915,
23,5942.353515625,8917,
23,4846.65234375,8919,
23,4672.73193359375,8921,
23,6640.29150390625,8923,
23,4179.3701171875,8925,
23,5381.39208984375,8927,
23,6004.30908203125,8929,
23,5171.580078125,8931,
23,4552.85693359375,8933,
23,5469.7783203125,8935,
23,5403.5419921875,8937,
23,4391.1640625,8939,
23,5532.99658203125,8941,
23,4087.96142578125,8943,
23,4910.330078125,8945,
23,5494.171875,8947,
23,4867.9873046875,8949,
23,5791.259765625,8951,
23,6062.875,8953,
23,5993.779296875,8955,
23,5463.4169921875,8957,
23,4410.19140625,8959,
23,5453.20654296875,8961,
23,4586.138671875,8963,
23,5949.91455078125,8965,
23,4972.103515625,8967,
23,5589.265625,8969,
23,4517.9853515625,8971,
23,5602.3271484375,8973,
23,6351.654296875,8975,
23,5024.93994140625,8977,
23,4213.37744140625,8979,
23,5554.43359375,8981,
23,5510.5927734375,8983,
23,5514.5009765625,8985,
23,4427.228515625,8987,
23,4841.5048828125,8989,
23,6855.6435546875,8991,
23,5196.88818359375,8993,
23,6008.0751953125,8995,
23,4699.275390625,8997,
23,3583.954345703125,8999,
23,5259.2314453125,9001,
23,3563.26123046875,9003,
23,5905.0166015625,9005,
23,5152.6162109375,9007,
23,5309.1494140625,9009,
23,4121.68115234375,9011,
23,5323.34619140625,9013,
23,4441.658203125,9015,
23,5039.806640625,9017,
23,4446.2587890625,9019,
23,4771.546875,9021,
23,7907.40283203125,9023,
23,5441.287109375,9025,
23,4973.84375,9027,
23,5219.6435546875,9029,
23,4425.267578125,9031,
23,5464.80029296875,9033,
23,5484.744140625,9035,
23,5299.10791015625,9037,
23,6068.583984375,9039,
23,5394.9990234375,9041,
23,5065.9013671875,9043,
23,4507.798828125,9045,
23,5043.552734375,9047,
23,5720.333984375,9049,
23,4717.1552734375,9051,
23,4909.2958984375,9053,
23,5947.9765625,9055,
23,5074.45458984375,9057,
23,4907.63916015625,9059,
23,4554.8486328125,9061,
23,6278.66357421875,9063,
23,4830.49560546875,9065,
23,4700.9794921875,9067,
23,4287.22802734375,9069,
23,3963.1591796875,9071,
23,5473.52099609375,9073,
23,4440.505859375,9075,
23,5976.95458984375,9077,
23,6174.9423828125,9079,
23,5762.9638671875,9081,
23,4575.0224609375,9083,
23,4660.0888671875,9085,
23,4761.37158203125,9087,
23,5358.98388671875,9089,
23,4672.529296875,9091,
23,4422.3486328125,9093,
23,5754.87353515625,9095,
23,5868.384765625,9097,
23,5462.31396484375,9099,
23,5073.60546875,9101,
23,6548.2568359375,9103,
23,4233.5126953125,9105,
23,4544.4150390625,9107,
23,5254.9345703125,9109,
23,4840.95068359375,9111,
23,4029.716796875,9113,
23,4957.130859375,9115,
23,3874.2431640625,9117,
23,5184.41015625,9119,
23,6366.0458984375,9121,
23,4324.171875,9123,
23,5405.1484375,9125,
23,4413.31787109375,9127,
23,5413.67919921875,9129,
23,4925.876953125,9131,
23,4020.58837890625,9133,
23,4122.564453125,9135,
23,5139.59130859375,9137,
23,3900.639404296875,9139,
23,4444.50244140625,9141,
23,5294.4443359375,9143,
23,5105.23388671875,9145,
23,4155.66015625,9147,
23,4478.01171875,9149,
23,5077.37841796875,9151,
23,3989.22119140625,9153,
23,4473.251953125,9155,
23,4466.759765625,9157,
23,5226.64453125,9159,
23,4131.9296875,9161,
23,5391.935546875,9163,
23,4844.2197265625,9165,
23,5059.15673828125,9167,
23,4937.2138671875,9169,
23,4803.7470703125,9171,
23,5130.810546875,9173,
23,3612.130859375,9175,
23,6388.958984375,9177,
23,4519.4921875,9179,
23,4262.90771484375,9181,
23,6004.1376953125,9183,
23,5034.92724609375,9185,
23,6030.9560546875,9187,
23,5313.525390625,9189,
23,5213.5869140625,9191,
23,4947.033203125,9193,
23,6096.908203125,9195,
23,5744.5029296875,9197,
23,5143.8515625,9199,
23,5485.54150390625,9201,
23,5806.34765625,9203,
23,4726.70947265625,9205,
23,5923.2763671875,9207,
23,4553.666015625,9209,
23,3682.312255859375,9211,
23,5427.361328125,9213,
23,5192.892578125,9215,
23,5223.37890625,9217,
23,4772.5146484375,9219,
23,4038.7958984375,9221,
23,3173.515869140625,9223,
23,5335.3974609375,9225,
23,4182.029296875,9227,
23,4172.05859375,9229,
23,4843.5322265625,9231,
23,4557.88720703125,9233,
23,5990.3837890625,9235,
23,6046.94384765625,9237,
23,4051.508544921875,9239,
23,,9239,5076.46728515625
24,5145.259765625,9241,
24,4741.02783203125,9243,
24,6181.16015625,9245,
24,4481.5751953125,9247,
24,5195.70654296875,9249,
24,5126.1904296875,9251,
24,5385.6171875,9253,
24,4815.2021484375,9255,
24,4595.5224609375,9257,
24,5792.09130859375,9259,
24,4000.078125,9261,
24,4171.79736328125,9263,
24,5773.56884765625,9265,
24,5612.64306640625,9267,
24,5000.7880859375,9269,
24,5355.373046875,9271,
24,5773.81982421875,9273,
24,5107.6552734375,9275,
24,3860.5810546875,9277,
24,5454.0419921875,9279,
24,4044.467529296875,9281,
24,5288.6796875,9283,
24,5717.8193359375,9285,
24,3925.446044921875,9287,
24,4260.9140625,9289,
24,4186.1513671875,9291,
24,4557.0703125,9293,
24,5059.3798828125,9295,
24,4944.3203125,9297,
24,5716.99658203125,9299,
24,4523.8525390625,9301,
24,5960.443359375,9303,
24,5469.22021484375,9305,
24,5670.70703125,9307,
24,4822.44091796875,9309,
24,3670.82080078125,9311,
24,4670.91796875,9313,
24,4414.88134765625,9315,
24,4730.17431640625,9317,
24,5629.98876953125,9319,
24,4463.48291015625,9321,
24,7522.3017578125,9323,
24,5244.08984375,9325,
24,4739.7939453125,9327,
24,5723.17578125,9329,
24,6384.36572265625,9331,
24,5365.7421875,9333,
24,4302.1982421875,9335,
24,4449.99462890625,9337,
24,3530.1220703125,9339,
24,4435.8720703125,9341,
24,4477.79443359375,9343,
24,4975.09765625,9345,
24,5496.8828125,9347,
24,5248.04296875,9349,
24,4380.23095703125,9351,
24,5252.7978515625,9353,
24,4981.123046875,9355,
24,5279.82421875,9357,
24,5020.99072265625,9359,
24,4255.8115234375,9361,
24,5295.82080078125,9363,
24,5267.39306640625,9365,
24,5074.1572265625,9367,
24,6430.560546875,9369,
24,4359.98779296875,9371,
24,5853.66650390625,9373,
24,4783.68310546875,9375,
24,4088.83203125,9377,
24,4165.1201171875,9379,
24,4784.38623046875,9381,
24,5674.3984375,9383,
24,5405.8837890625,9385,
24,5000.53662109375,9387,
24,5239.6748046875,9389,
24,5332.98828125,9391,
24,4454.02392578125,9393,
24,6057.7685546875,9395,
24,6492.19189453125,9397,
24,6134.6162109375,9399,
24,6534.6806640625,9401,
24,5275.3505859375,9403,
24,4423.7841796875,9405,
24,5279.21875,9407,
24,4946.35302734375,9409,
24,4266.30908203125,9411,
24,5116.3623046875,9413,
24,4280.830078125,9415,
24,4962.06689453125,9417,
24,4349.22265625,9419,
24,4061.13330078125,9421,
24,4536.0634765625,9423,
24,4936.822265625,9425,
24,4309.6171875,9427,
24,4905.59521484375,9429,
24,3893.107421875,9431,
24,4701.9208984375,9433,
24,5364.78125,9435,
24,5815.84912109375,9437,
24,5782.65234375,9439,
24,5428.7158203125,9441,
24,5458.4189453125,9443,
24,5915.73046875,9445,
24,5322.76708984375,9447,
24,4810.2451171875,9449,
24,5309.38037109375,9451,
24,5479.55419921875,9453,
24,5722.67626953125,9455,
24,5729.8984375,9457,
24,5105.8984375,9459,
24,3212.51513671875,9461,
24,5537.6943359375,9463,
24,5101.931640625,9465,
24,3994.71826171875,9467,
24,4648.73828125,9469,
24,5834.57421875,9471,
24,4998.8994140625,9473,
24,5117.8486328125,9475,
24,5852.95556640625,9477,
24,4785.6787109375,9479,
24,5206.90576171875,9481,
24,5655.208984375,9483,
24,4710.90576171875,9485,
24,4530.7578125,9487,
24,4510.09375,9489,
24,4853.5185546875,9491,
24,4897.4443359375,9493,
24,4940.044921875,9495,
24,5416.8486328125,9497,
24,4987.38671875,9499,
24,4303.4912109375,9501,
24,5037.58544921875,9503,
24,6198.72900390625,9505,
24,5075.2314453125,9507,
24,4724.8408203125,9509,
24,4292.2490234375,9511,
24,4752.72265625,9513,
24,4671.63623046875,9515,
24,5554.556640625,9517,
24,7351.197265625,9519,
24,3999.384521484375,9521,
24,5830.00927734375,9523,
24,5140.52197265625,9525,
24,4993.25244140625,9527,
24,4103.67822265625,9529,
24,5889.3447265625,9531,
24,5939.1103515625,9533,
24,5954.556640625,9535,
24,4983.73193359375,9537,
24,4681.994140625,9539,
24,4448.697265625,9541,
24,3539.748779296875,9543,
24,4595.0517578125,9545,
24,5054.361328125,9547,
24,5878.009765625,9549,
24,4897.53515625,9551,
24,3529.72265625,9553,
24,5171.5126953125,9555,
24,5179.68017578125,9557,
24,3634.39501953125,9559,
24,5074.7880859375,9561,
24,5153.2861328125,9563,
24,4341.4638671875,9565,
24,4281.37109375,9567,
24,4683.5390625,9569,
24,5043.72900390625,9571,
24,6563.4716796875,9573,
24,5628.7294921875,9575,
24,7036.93310546875,9577,
24,4989.40234375,9579,
24,5256.70556640625,9581,
24,4501.2626953125,9583,
24,5998.75,9585,
24,5148.5869140625,9587,
24,5473.677734375,9589,
24,4731.576171875,9591,
24,3911.579345703125,9593,
24,6496.5068359375,9595,
24,5693.1298828125,9597,
24,5625.75146484375,9599,
24,5051.376953125,9601,
24,4926.689453125,9603,
24,5971.412109375,9605,
24,4685.7705078125,9607,
24,5113.763671875,9609,
24,4942.13818359375,9611,
24,6398.9423828125,9613,
24,4877.322265625,9615,
24,4747.048828125,9617,
24,4339.5419921875,9619,
24,5263.8056640625,9621,
24,5123.3310546875,9623,
24,,9624,5027.78759765625
