step,train_loss,epoch,val_loss,tst_loss
7687,6249.90283203125,39,,
7689,6297.283203125,39,,
7691,6370.78369140625,39,,
7693,6281.9619140625,39,,
7695,5718.72998046875,39,,
7697,5727.8515625,39,,
7699,6397.375,39,,
7701,5872.2587890625,39,,
7703,6120.92529296875,39,,
7705,5396.03857421875,39,,
7707,6337.857421875,39,,
7709,5758.61474609375,39,,
7711,6212.263671875,39,,
7713,6575.021484375,39,,
7715,6678.33984375,39,,
7717,6724.97900390625,39,,
7719,6139.15869140625,39,,
7721,6419.265625,39,,
7723,6250.32568359375,39,,
7725,6035.48046875,39,,
7727,5626.681640625,39,,
7729,6627.7685546875,39,,
7731,6310.5126953125,39,,
7733,6677.83203125,39,,
7735,5915.283203125,39,,
7737,6945.45751953125,39,,
7739,6430.43115234375,39,,
7741,7707.81640625,39,,
7743,5653.408203125,39,,
7745,6209.52294921875,39,,
7747,6540.533203125,39,,
7749,6696.8955078125,39,,
7751,6308.58984375,39,,
7753,5923.97705078125,39,,
7755,5900.62109375,39,,
7757,6150.6806640625,39,,
7759,12547.685546875,39,,
7759,,39,6101.6416015625,
7761,7517.4267578125,40,,
7763,7312.91162109375,40,,
7765,6899.0458984375,40,,
7767,7160.52978515625,40,,
7769,5911.4150390625,40,,
7771,6065.30078125,40,,
7773,6780.162109375,40,,
7775,6794.9560546875,40,,
7777,6981.2802734375,40,,
7779,6141.84765625,40,,
7781,6534.8251953125,40,,
7783,6111.60791015625,40,,
7785,6319.275390625,40,,
7787,6271.3876953125,40,,
7789,6162.53271484375,40,,
7791,7506.296875,40,,
7793,5888.80615234375,40,,
7795,7729.70703125,40,,
7797,6215.2109375,40,,
7799,6737.2158203125,40,,
7801,5662.11669921875,40,,
7803,5604.599609375,40,,
7805,6206.1953125,40,,
7807,6342.4775390625,40,,
7809,7578.80322265625,40,,
7811,5784.9716796875,40,,
7813,6788.828125,40,,
7815,6658.3154296875,40,,
7817,6185.13525390625,40,,
7819,6200.0517578125,40,,
7821,7312.70654296875,40,,
7823,6296.43310546875,40,,
7825,6996.2470703125,40,,
7827,6674.69384765625,40,,
7829,6130.10595703125,40,,
7831,6185.03515625,40,,
7833,6336.8056640625,40,,
7835,5745.04833984375,40,,
7837,6082.87109375,40,,
7839,5861.0927734375,40,,
7841,6403.92578125,40,,
7843,6789.2822265625,40,,
7845,5473.81201171875,40,,
7847,6322.4736328125,40,,
7849,6480.38671875,40,,
7851,6557.04248046875,40,,
7853,5698.48095703125,40,,
7855,6229.41845703125,40,,
7857,6364.2890625,40,,
7859,6814.123046875,40,,
7861,7067.8291015625,40,,
7863,6083.625,40,,
7865,6705.697265625,40,,
7867,7367.59521484375,40,,
7869,7194.9853515625,40,,
7871,5790.83837890625,40,,
7873,6233.3330078125,40,,
7875,5901.1796875,40,,
7877,6218.572265625,40,,
7879,6901.265625,40,,
7881,6660.41796875,40,,
7883,5957.501953125,40,,
7885,5500.087890625,40,,
7887,6821.1982421875,40,,
7889,5913.9970703125,40,,
7891,5882.1337890625,40,,
7893,5751.314453125,40,,
7895,6280.7841796875,40,,
7897,5744.2421875,40,,
7899,5682.091796875,40,,
7901,5633.0283203125,40,,
7903,6562.529296875,40,,
7905,5578.4248046875,40,,
7907,5738.77880859375,40,,
7909,5481.94775390625,40,,
7911,6330.6064453125,40,,
7913,6530.8662109375,40,,
7915,6194.2685546875,40,,
7917,6154.28515625,40,,
7919,6294.3994140625,40,,
7921,6747.7578125,40,,
7923,6785.421875,40,,
7925,6433.8056640625,40,,
7927,6711.5830078125,40,,
7929,7469.9716796875,40,,
7931,5661.99951171875,40,,
7933,6803.37451171875,40,,
7935,5716.7412109375,40,,
7937,6702.9990234375,40,,
7939,5431.58837890625,40,,
7941,6521.36328125,40,,
7943,5814.44140625,40,,
7945,6097.65625,40,,
7947,6215.669921875,40,,
7949,5632.70166015625,40,,
7951,6018.205078125,40,,
7953,20247.24609375,40,,
7953,,40,6459.806640625,
7955,8291.896484375,41,,
7957,6990.66357421875,41,,
7959,7271.5419921875,41,,
7961,7349.7744140625,41,,
7963,7457.90625,41,,
7965,8329.1796875,41,,
7967,7482.59423828125,41,,
7969,6943.6474609375,41,,
7971,7021.85693359375,41,,
7973,6750.681640625,41,,
7975,7165.5048828125,41,,
7977,6993.59375,41,,
7979,6664.11962890625,41,,
7981,7068.65185546875,41,,
7983,6653.921875,41,,
7985,7161.552734375,41,,
7987,7133.24462890625,41,,
7989,6850.6083984375,41,,
7991,7507.14697265625,41,,
7993,6418.6162109375,41,,
7995,8215.935546875,41,,
7997,7765.080078125,41,,
7999,6490.02978515625,41,,
8001,7473.0732421875,41,,
8003,6133.8994140625,41,,
8005,7310.1845703125,41,,
8007,6299.5,41,,
8009,6059.498046875,41,,
8011,7905.650390625,41,,
8013,6106.2431640625,41,,
8015,5867.01123046875,41,,
8017,5775.9326171875,41,,
8019,7120.77783203125,41,,
8021,7873.5791015625,41,,
8023,6397.2587890625,41,,
8025,6551.3486328125,41,,
8027,5533.6064453125,41,,
8029,6238.2587890625,41,,
8031,6078.2412109375,41,,
8033,5922.224609375,41,,
8035,6236.43017578125,41,,
8037,5784.708984375,41,,
8039,6249.8662109375,41,,
8041,6364.7314453125,41,,
8043,7371.7646484375,41,,
8045,6587.0537109375,41,,
8047,6007.78076171875,41,,
8049,6082.57275390625,41,,
8051,5871.4658203125,41,,
8053,5667.70263671875,41,,
8055,6338.4677734375,41,,
8057,6743.6943359375,41,,
8059,6159.5244140625,41,,
8061,6904.4990234375,41,,
8063,6624.6142578125,41,,
8065,6400.25537109375,41,,
8067,6451.3916015625,41,,
8069,6526.99755859375,41,,
8071,6413.25537109375,41,,
8073,7127.64501953125,41,,
8075,5594.50830078125,41,,
8077,5422.6513671875,41,,
8079,6729.8515625,41,,
8081,6060.943359375,41,,
8083,6907.17822265625,41,,
8085,6695.1875,41,,
8087,6236.6923828125,41,,
8089,7016.140625,41,,
8091,6654.4814453125,41,,
8093,6620.5048828125,41,,
8095,5440.5341796875,41,,
8097,7745.4072265625,41,,
8099,6235.76171875,41,,
8101,6370.3935546875,41,,
8103,6422.400390625,41,,
8105,6083.6904296875,41,,
8107,6396.87646484375,41,,
8109,6344.53076171875,41,,
8111,6710.7880859375,41,,
8113,5574.36279296875,41,,
8115,6929.68408203125,41,,
8117,6232.93505859375,41,,
8119,6272.60986328125,41,,
8121,5644.4501953125,41,,
8123,6594.4072265625,41,,
8125,5997.490234375,41,,
8127,5905.69384765625,41,,
8129,5800.666015625,41,,
8131,6634.6328125,41,,
8133,7027.517578125,41,,
8135,6591.05810546875,41,,
8137,6064.30908203125,41,,
8139,7084.1474609375,41,,
8141,6879.1298828125,41,,
8143,5533.83740234375,41,,
8145,6528.7275390625,41,,
8147,13352.48828125,41,,
8147,,41,6525.0615234375,
8149,7091.369140625,42,,
8151,6394.501953125,42,,
8153,7012.21240234375,42,,
8155,6388.2744140625,42,,
8157,6251.65087890625,42,,
8159,6898.7041015625,42,,
8161,6789.70703125,42,,
8163,5918.13427734375,42,,
8165,6736.3876953125,42,,
8167,6712.60546875,42,,
8169,6402.39892578125,42,,
8171,5939.7900390625,42,,
8173,5490.66455078125,42,,
8175,6606.876953125,42,,
8177,6712.9052734375,42,,
8179,6601.04052734375,42,,
8181,6030.25732421875,42,,
8183,5972.7734375,42,,
8185,6545.64697265625,42,,
8187,6285.62158203125,42,,
8189,6369.3935546875,42,,
8191,6733.3154296875,42,,
8193,6171.84814453125,42,,
8195,5693.3935546875,42,,
8197,6308.283203125,42,,
8199,6763.18017578125,42,,
8201,6360.2568359375,42,,
8203,6591.6259765625,42,,
8205,5809.84375,42,,
8207,6375.4453125,42,,
8209,6535.1689453125,42,,
8211,5230.611328125,42,,
8213,5684.4306640625,42,,
8215,5750.005859375,42,,
8217,6047.6845703125,42,,
8219,6446.412109375,42,,
8221,6067.95361328125,42,,
8223,6442.55712890625,42,,
8225,6823.15625,42,,
8227,7069.16796875,42,,
8229,6291.6494140625,42,,
8231,5747.025390625,42,,
8233,6892.0107421875,42,,
8235,7757.48681640625,42,,
8237,6196.28515625,42,,
8239,6704.95703125,42,,
8241,5620.34033203125,42,,
8243,5912.041015625,42,,
8245,5053.6982421875,42,,
8247,6141.44189453125,42,,
8249,7101.8046875,42,,
8251,6638.8447265625,42,,
8253,6770.146484375,42,,
8255,7152.6552734375,42,,
8257,6202.779296875,42,,
8259,5977.8173828125,42,,
8261,6242.25439453125,42,,
8263,7137.1953125,42,,
8265,5956.45458984375,42,,
8267,6443.7890625,42,,
8269,5768.029296875,42,,
8271,6081.30419921875,42,,
8273,5969.4140625,42,,
8275,6427.12158203125,42,,
8277,6770.560546875,42,,
8279,6339.203125,42,,
8281,5358.40234375,42,,
8283,6389.68408203125,42,,
8285,6025.1064453125,42,,
8287,6624.763671875,42,,
8289,6135.0263671875,42,,
8291,5940.8017578125,42,,
8293,6007.0908203125,42,,
8295,6429.36083984375,42,,
8297,6274.431640625,42,,
8299,5487.21337890625,42,,
8301,6901.890625,42,,
8303,5679.2958984375,42,,
8305,6168.3720703125,42,,
8307,5288.6171875,42,,
8309,6819.76416015625,42,,
8311,6618.85107421875,42,,
8313,6342.62890625,42,,
8315,5654.373046875,42,,
8317,6580.34375,42,,
8319,6297.54736328125,42,,
8321,6670.548828125,42,,
8323,6643.0849609375,42,,
8325,6521.3818359375,42,,
8327,8051.923828125,42,,
8329,6108.1845703125,42,,
8331,6768.724609375,42,,
8333,6704.576171875,42,,
8335,6217.1201171875,42,,
8337,6732.1162109375,42,,
8339,7007.15966796875,42,,
8341,6394.9697265625,42,,
8341,,42,6189.10791015625,
8343,6743.884765625,43,,
8345,6357.634765625,43,,
8347,5755.525390625,43,,
8349,5868.96630859375,43,,
8351,6351.3837890625,43,,
8353,6275.80029296875,43,,
8355,6155.275390625,43,,
8357,6032.5068359375,43,,
8359,5266.806640625,43,,
8361,7359.291015625,43,,
8363,7150.30517578125,43,,
8365,6745.21484375,43,,
8367,6279.2744140625,43,,
8369,5778.0185546875,43,,
8371,6090.63037109375,43,,
8373,6597.154296875,43,,
8375,6892.7392578125,43,,
8377,5910.8486328125,43,,
8379,6284.30810546875,43,,
8381,5841.080078125,43,,
8383,6795.720703125,43,,
8385,7189.74853515625,43,,
8387,6689.966796875,43,,
8389,5941.0849609375,43,,
8391,6063.9423828125,43,,
8393,6068.94970703125,43,,
8395,7315.5380859375,43,,
8397,6399.49169921875,43,,
8399,6726.9765625,43,,
8401,6028.5224609375,43,,
8403,5373.1259765625,43,,
8405,6769.44921875,43,,
8407,6211.1640625,43,,
8409,6541.341796875,43,,
8411,6222.20703125,43,,
8413,6462.86572265625,43,,
8415,6290.18408203125,43,,
8417,6138.5595703125,43,,
8419,6574.00390625,43,,
8421,5953.08544921875,43,,
8423,5432.51611328125,43,,
8425,5930.6787109375,43,,
8427,5514.9404296875,43,,
8429,6303.2275390625,43,,
8431,5538.92724609375,43,,
8433,7566.2373046875,43,,
8435,6567.58447265625,43,,
8437,5464.732421875,43,,
8439,5738.73486328125,43,,
8441,6070.6591796875,43,,
8443,6439.7607421875,43,,
8445,6366.005859375,43,,
8447,6173.4873046875,43,,
8449,6255.109375,43,,
8451,6710.87255859375,43,,
8453,6530.30029296875,43,,
8455,6587.470703125,43,,
8457,6388.93115234375,43,,
8459,6209.52099609375,43,,
8461,6431.3310546875,43,,
8463,6219.1923828125,43,,
8465,5930.802734375,43,,
8467,6288.8740234375,43,,
8469,5786.8701171875,43,,
8471,6233.97607421875,43,,
8473,6379.5,43,,
8475,6378.51318359375,43,,
8477,5935.19384765625,43,,
8479,5994.0322265625,43,,
8481,5953.6982421875,43,,
8483,6913.8662109375,43,,
8485,7280.2294921875,43,,
8487,6784.921875,43,,
8489,6449.0576171875,43,,
8491,7050.8828125,43,,
8493,5622.7548828125,43,,
8495,6278.3193359375,43,,
8497,5928.4169921875,43,,
8499,5832.39111328125,43,,
8501,6780.1201171875,43,,
8503,6066.86328125,43,,
8505,5716.322265625,43,,
8507,5829.8779296875,43,,
8509,6162.50390625,43,,
8511,5953.265625,43,,
8513,6725.76171875,43,,
8515,6137.328125,43,,
8517,5488.755859375,43,,
8519,6998.72265625,43,,
8521,6451.5859375,43,,
8523,5471.5390625,43,,
8525,6171.794921875,43,,
8527,6496.59228515625,43,,
8529,5838.02587890625,43,,
8531,6624.9755859375,43,,
8533,6368.06591796875,43,,
8535,9624.3994140625,43,,
8535,,43,6269.900390625,
8537,6470.44189453125,44,,
8539,6263.82421875,44,,
8541,7007.5283203125,44,,
8543,6421.41552734375,44,,
8545,6655.07421875,44,,
8547,6896.14697265625,44,,
8549,6327.04296875,44,,
8551,6721.767578125,44,,
8553,6642.29931640625,44,,
8555,6855.6884765625,44,,
8557,6591.68212890625,44,,
8559,6537.2724609375,44,,
8561,6719.4248046875,44,,
8563,7188.1884765625,44,,
8565,6409.1796875,44,,
8567,6328.017578125,44,,
8569,5889.69970703125,44,,
8571,6296.0078125,44,,
8573,6116.31884765625,44,,
8575,7169.4775390625,44,,
8577,6194.2314453125,44,,
8579,5658.3837890625,44,,
8581,6117.03759765625,44,,
8583,5823.654296875,44,,
8585,5791.9208984375,44,,
8587,6498.6044921875,44,,
8589,6118.3466796875,44,,
8591,6006.04248046875,44,,
8593,6324.43896484375,44,,
8595,6390.0966796875,44,,
8597,5706.3544921875,44,,
8599,6017.6181640625,44,,
8601,8499.3583984375,44,,
8603,6133.02880859375,44,,
8605,5862.54248046875,44,,
8607,6072.453125,44,,
8609,6056.568359375,44,,
8611,6663.642578125,44,,
8613,6534.0712890625,44,,
8615,6405.7431640625,44,,
8617,7423.10791015625,44,,
8619,7630.29736328125,44,,
8621,6100.0185546875,44,,
8623,6060.798828125,44,,
8625,5822.9296875,44,,
8627,6221.75341796875,44,,
8629,6230.22265625,44,,
8631,5951.8203125,44,,
8633,5482.080078125,44,,
8635,7460.5634765625,44,,
8637,6548.4453125,44,,
8639,6393.59423828125,44,,
8641,6699.037109375,44,,
8643,6301.697265625,44,,
8645,5766.03955078125,44,,
8647,6537.5869140625,44,,
8649,6291.80615234375,44,,
8651,6336.58935546875,44,,
8653,6373.384765625,44,,
8655,6308.39794921875,44,,
8657,6167.427734375,44,,
8659,5861.77685546875,44,,
8661,6344.064453125,44,,
8663,6693.0751953125,44,,
8665,6835.96923828125,44,,
8667,6930.86181640625,44,,
8669,5686.6865234375,44,,
8671,5159.7490234375,44,,
8673,6741.47265625,44,,
8675,5340.2548828125,44,,
8677,6872.5947265625,44,,
8679,6185.94775390625,44,,
8681,6034.08837890625,44,,
8683,5590.07763671875,44,,
8685,6389.421875,44,,
8687,5920.1484375,44,,
8689,6001.94921875,44,,
8691,5924.0400390625,44,,
8693,6322.9541015625,44,,
8695,5749.2001953125,44,,
8697,6108.337890625,44,,
8699,5764.55224609375,44,,
8701,6587.36328125,44,,
8703,5679.1279296875,44,,
8705,6159.099609375,44,,
8707,6454.158203125,44,,
8709,5972.8916015625,44,,
8711,7627.107421875,44,,
8713,7019.234375,44,,
8715,6145.5712890625,44,,
8717,5911.54931640625,44,,
8719,5980.685546875,44,,
8721,6032.88037109375,44,,
8723,5792.4404296875,44,,
8725,6262.228515625,44,,
8727,5852.3583984375,44,,
8729,21777.8203125,44,,
8729,,44,6292.17919921875,
8731,6960.47509765625,45,,
8733,6534.35107421875,45,,
8735,6843.51611328125,45,,
8737,7074.4658203125,45,,
8739,7026.890625,45,,
8741,7547.28076171875,45,,
8743,7305.326171875,45,,
8745,6298.18017578125,45,,
8747,6838.16455078125,45,,
8749,6569.6982421875,45,,
8751,5742.49462890625,45,,
8753,7569.328125,45,,
8755,6495.5283203125,45,,
8757,6086.443359375,45,,
8759,7282.13525390625,45,,
8761,6269.4658203125,45,,
8763,6386.34765625,45,,
8765,6812.740234375,45,,
8767,6154.990234375,45,,
8769,6294.6455078125,45,,
8771,5978.099609375,45,,
8773,5782.9521484375,45,,
8775,6440.958984375,45,,
8777,6905.927734375,45,,
8779,6409.7412109375,45,,
8781,6793.82568359375,45,,
8783,6804.908203125,45,,
8785,6057.4619140625,45,,
8787,5678.7216796875,45,,
8789,6027.9580078125,45,,
8791,6105.5576171875,45,,
8793,6759.111328125,45,,
8795,6130.08203125,45,,
8797,6433.26953125,45,,
8799,6007.5849609375,45,,
8801,6164.78125,45,,
8803,5953.46875,45,,
8805,6432.005859375,45,,
8807,6343.119140625,45,,
8809,6293.12109375,45,,
8811,6811.375,45,,
8813,5737.30859375,45,,
8815,6093.486328125,45,,
8817,5250.1318359375,45,,
8819,6324.490234375,45,,
8821,5725.900390625,45,,
8823,6766.6513671875,45,,
8825,6654.9248046875,45,,
8827,6769.2880859375,45,,
8829,6775.29443359375,45,,
8831,6184.810546875,45,,
8833,6534.802734375,45,,
8835,5626.619140625,45,,
8837,6018.146484375,45,,
8839,5950.8359375,45,,
8841,6735.6884765625,45,,
8843,7001.4052734375,45,,
8845,6130.544921875,45,,
8847,6340.619140625,45,,
8849,6186.4130859375,45,,
8851,5340.83447265625,45,,
8853,7008.50048828125,45,,
8855,6175.650390625,45,,
8857,5852.86328125,45,,
8859,6140.474609375,45,,
8861,5747.24853515625,45,,
8863,6530.26611328125,45,,
8865,5754.23193359375,45,,
8867,6692.62060546875,45,,
8869,5572.29931640625,45,,
8871,6307.4462890625,45,,
8873,6197.9609375,45,,
8875,5757.0673828125,45,,
8877,6334.96923828125,45,,
8879,6422.7529296875,45,,
8881,6927.068359375,45,,
8883,6991.3037109375,45,,
8885,6027.30078125,45,,
8887,6961.3134765625,45,,
8889,7017.826171875,45,,
8891,6948.181640625,45,,
8893,6172.85009765625,45,,
8895,6178.98583984375,45,,
8897,6217.17822265625,45,,
8899,6482.009765625,45,,
8901,6060.88427734375,45,,
8903,7432.2216796875,45,,
8905,5934.810546875,45,,
8907,6480.8251953125,45,,
8909,5957.1572265625,45,,
8911,7300.876953125,45,,
8913,6424.52392578125,45,,
8915,6915.5068359375,45,,
8917,6760.34375,45,,
8919,6844.88720703125,45,,
8921,6679.63037109375,45,,
8923,27821.501953125,45,,
8923,,45,6504.00732421875,
8925,6668.654296875,46,,
8927,7756.02392578125,46,,
8929,7305.37890625,46,,
8931,7178.62255859375,46,,
8933,7256.998046875,46,,
8935,6695.43359375,46,,
8937,6855.326171875,46,,
8939,7262.5625,46,,
8941,6848.375,46,,
8943,6833.35498046875,46,,
8945,6658.30078125,46,,
8947,6062.0078125,46,,
8949,6242.1748046875,46,,
8951,6311.908203125,46,,
8953,7741.4609375,46,,
8955,6232.384765625,46,,
8957,5917.953125,46,,
8959,6541.3037109375,46,,
8961,6522.5234375,46,,
8963,6111.6689453125,46,,
8965,5867.306640625,46,,
8967,5931.8173828125,46,,
8969,6032.466796875,46,,
8971,6178.712890625,46,,
8973,6373.67138671875,46,,
8975,6180.65576171875,46,,
8977,5899.97509765625,46,,
8979,6312.2939453125,46,,
8981,6179.40673828125,46,,
8983,6821.4306640625,46,,
8985,6050.70654296875,46,,
8987,7302.263671875,46,,
8989,6037.81103515625,46,,
8991,6124.29833984375,46,,
8993,5368.07373046875,46,,
8995,6659.79150390625,46,,
8997,6383.9697265625,46,,
8999,6650.30908203125,46,,
9001,5807.87109375,46,,
9003,6060.634765625,46,,
9005,5217.037109375,46,,
9007,7075.2685546875,46,,
9009,6221.03515625,46,,
9011,7008.07861328125,46,,
9013,5996.66796875,46,,
9015,6525.1806640625,46,,
9017,6110.28662109375,46,,
9019,6768.3876953125,46,,
9021,5933.79638671875,46,,
9023,6772.7314453125,46,,
9025,5909.0380859375,46,,
9027,6384.36865234375,46,,
9029,6020.81640625,46,,
9031,6686.978515625,46,,
9033,6690.18359375,46,,
9035,5857.517578125,46,,
9037,6381.2841796875,46,,
9039,6915.3916015625,46,,
9041,6288.03173828125,46,,
9043,6844.33251953125,46,,
9045,6887.166015625,46,,
9047,6310.57373046875,46,,
9049,5992.736328125,46,,
9051,7281.19921875,46,,
9053,6276.57470703125,46,,
9055,7205.47119140625,46,,
9057,5703.09716796875,46,,
9059,6783.8515625,46,,
9061,6385.78515625,46,,
9063,6311.09423828125,46,,
9065,6486.375,46,,
9067,6398.5107421875,46,,
9069,6439.8955078125,46,,
9071,6179.478515625,46,,
9073,6473.0234375,46,,
9075,6158.455078125,46,,
9077,6174.41015625,46,,
9079,7504.04296875,46,,
9081,5841.74169921875,46,,
9083,5581.2578125,46,,
9085,6184.7216796875,46,,
9087,6171.595703125,46,,
9089,6564.01806640625,46,,
9091,6621.04736328125,46,,
9093,6668.6318359375,46,,
9095,6815.3095703125,46,,
9097,6070.0947265625,46,,
9099,7402.7734375,46,,
9101,5963.5498046875,46,,
9103,5998.45166015625,46,,
9105,5595.57275390625,46,,
9107,6066.6640625,46,,
9109,6585.27099609375,46,,
9111,5511.7998046875,46,,
9113,6364.75341796875,46,,
9115,6794.478515625,46,,
9117,22085.275390625,46,,
9117,,46,6679.634765625,
9119,7256.6513671875,47,,
9121,7727.283203125,47,,
9123,7365.818359375,47,,
9125,7341.6865234375,47,,
9127,7314.783203125,47,,
9129,7004.169921875,47,,
9131,6548.5546875,47,,
9133,6761.94140625,47,,
9135,6408.0048828125,47,,
9137,6385.912109375,47,,
9139,6409.087890625,47,,
9141,6527.697265625,47,,
9143,5974.7744140625,47,,
9145,6650.4453125,47,,
9147,6580.1455078125,47,,
9149,6929.3369140625,47,,
9151,5891.5224609375,47,,
9153,5557.73974609375,47,,
9155,7014.087890625,47,,
9157,6129.87109375,47,,
9159,6146.01708984375,47,,
9161,6463.4443359375,47,,
9163,5956.37841796875,47,,
9165,6500.984375,47,,
9167,5872.91650390625,47,,
9169,5664.59912109375,47,,
9171,5483.15234375,47,,
9173,6266.42724609375,47,,
9175,7119.349609375,47,,
9177,6416.3466796875,47,,
9179,6000.36669921875,47,,
9181,5664.98681640625,47,,
9183,7194.1865234375,47,,
9185,6207.966796875,47,,
9187,6500.62548828125,47,,
9189,5874.9560546875,47,,
9191,6409.74951171875,47,,
9193,6173.15673828125,47,,
9195,6430.73046875,47,,
9197,7020.611328125,47,,
9199,6263.74951171875,47,,
9201,5781.3984375,47,,
9203,5884.3037109375,47,,
9205,6635.8134765625,47,,
9207,6708.23193359375,47,,
9209,7293.583984375,47,,
9211,6207.0380859375,47,,
9213,7136.3056640625,47,,
9215,6303.7822265625,47,,
9217,5245.10888671875,47,,
9219,6098.427734375,47,,
9221,6000.1591796875,47,,
9223,6075.32568359375,47,,
9225,6394.4755859375,47,,
9227,6117.017578125,47,,
9229,6095.1806640625,47,,
9231,6701.64208984375,47,,
9233,5650.11865234375,47,,
9235,5910.470703125,47,,
9237,7723.6552734375,47,,
9239,6486.23828125,47,,
9241,6196.4677734375,47,,
9243,5953.970703125,47,,
9245,6097.7509765625,47,,
9247,5715.966796875,47,,
9249,5643.19580078125,47,,
9251,5997.693359375,47,,
9253,6462.228515625,47,,
9255,5277.8583984375,47,,
9257,6304.13916015625,47,,
9259,6066.8251953125,47,,
9261,5910.4296875,47,,
9263,5725.76953125,47,,
9265,6062.701171875,47,,
9267,5833.14453125,47,,
9269,5983.6337890625,47,,
9271,6034.0107421875,47,,
9273,6449.8408203125,47,,
9275,6142.78125,47,,
9277,5604.408203125,47,,
9279,6666.712890625,47,,
9281,5520.72705078125,47,,
9283,6080.1640625,47,,
9285,6126.927734375,47,,
9287,5831.80810546875,47,,
9289,6556.3837890625,47,,
9291,6146.796875,47,,
9293,6142.0361328125,47,,
9295,6830.94482421875,47,,
9297,5864.9365234375,47,,
9299,6421.37158203125,47,,
9301,6189.4169921875,47,,
9303,6100.4873046875,47,,
9305,6239.240234375,47,,
9307,6972.08251953125,47,,
9309,6928.689453125,47,,
9311,15618.4931640625,47,,
9311,,47,6631.44189453125,
9313,6772.60498046875,48,,
9315,6931.076171875,48,,
9317,6538.33447265625,48,,
9319,7308.61328125,48,,
9321,6990.26953125,48,,
9323,7517.61376953125,48,,
9325,6671.88818359375,48,,
9327,6108.32958984375,48,,
9329,6485.3486328125,48,,
9331,6994.71533203125,48,,
9333,6124.89111328125,48,,
9335,6158.0986328125,48,,
9337,6170.263671875,48,,
9339,6579.931640625,48,,
9341,6792.29296875,48,,
9343,5943.8505859375,48,,
9345,5924.3154296875,48,,
9347,7599.3095703125,48,,
9349,7166.6689453125,48,,
9351,7013.68408203125,48,,
9353,6325.87646484375,48,,
9355,5727.30078125,48,,
9357,5982.9716796875,48,,
9359,6181.8720703125,48,,
9361,6557.1513671875,48,,
9363,6036.8818359375,48,,
9365,5916.296875,48,,
9367,6886.6875,48,,
9369,5483.232421875,48,,
9371,5953.27978515625,48,,
9373,5493.39013671875,48,,
9375,7005.9638671875,48,,
9377,6350.8818359375,48,,
9379,6651.48876953125,48,,
9381,6391.76318359375,48,,
9383,6589.130859375,48,,
9385,5344.78662109375,48,,
9387,6976.095703125,48,,
9389,6824.267578125,48,,
9391,6078.37939453125,48,,
9393,6722.1982421875,48,,
9395,6424.55615234375,48,,
9397,6011.5732421875,48,,
9399,6546.76171875,48,,
9401,6858.896484375,48,,
9403,6611.4541015625,48,,
9405,5257.61572265625,48,,
9407,6471.1259765625,48,,
9409,6260.46337890625,48,,
9411,6302.1396484375,48,,
9413,5743.7646484375,48,,
9415,7003.6611328125,48,,
9417,6051.197265625,48,,
9419,6182.9072265625,48,,
9421,5873.5048828125,48,,
9423,6804.90234375,48,,
9425,6499.13671875,48,,
9427,6034.2041015625,48,,
9429,6219.82763671875,48,,
9431,7262.02490234375,48,,
9433,6651.189453125,48,,
9435,6413.09765625,48,,
9437,6020.58984375,48,,
9439,6022.1025390625,48,,
9441,5772.42919921875,48,,
9443,6077.24755859375,48,,
9445,6166.400390625,48,,
9447,5985.537109375,48,,
9449,6189.30810546875,48,,
9451,6503.3134765625,48,,
9453,6103.8427734375,48,,
9455,6689.3779296875,48,,
9457,6239.02587890625,48,,
9459,6606.01953125,48,,
9461,5701.1923828125,48,,
9463,6789.0595703125,48,,
9465,6820.673828125,48,,
9467,6234.78515625,48,,
9469,6051.806640625,48,,
9471,6061.4267578125,48,,
9473,6768.8046875,48,,
9475,6014.26318359375,48,,
9477,5438.9384765625,48,,
9479,6405.99462890625,48,,
9481,5700.27685546875,48,,
9483,6274.6572265625,48,,
9485,5162.7236328125,48,,
9487,5846.14990234375,48,,
9489,6461.26171875,48,,
9491,5601.63623046875,48,,
9493,6236.94287109375,48,,
9495,6414.27099609375,48,,
9497,6227.1142578125,48,,
9499,6439.93994140625,48,,
9501,6093.1015625,48,,
9503,5513.25,48,,
9505,12284.8701171875,48,,
9505,,48,6109.43798828125,
9507,6406.3984375,49,,
9509,6116.51611328125,49,,
9511,5448.1142578125,49,,
9513,6263.1669921875,49,,
9515,6891.26220703125,49,,
9517,6063.412109375,49,,
9519,5652.8857421875,49,,
9521,6012.42333984375,49,,
9523,6641.12890625,49,,
9525,6124.97412109375,49,,
9527,5937.251953125,49,,
9529,6292.39599609375,49,,
9531,5766.23828125,49,,
9533,6249.16845703125,49,,
9535,6361.1884765625,49,,
9537,5493.7861328125,49,,
9539,6429.0595703125,49,,
9541,5974.8017578125,49,,
9543,5778.80615234375,49,,
9545,5881.83349609375,49,,
9547,6385.1015625,49,,
9549,6291.38427734375,49,,
9551,5674.537109375,49,,
9553,7643.54296875,49,,
9555,5708.6015625,49,,
9557,6098.568359375,49,,
9559,5964.12890625,49,,
9561,6894.533203125,49,,
9563,5662.09228515625,49,,
9565,6547.56201171875,49,,
9567,6957.46875,49,,
9569,6257.5986328125,49,,
9571,5657.3876953125,49,,
9573,6715.3935546875,49,,
9575,5905.3662109375,49,,
9577,7026.3525390625,49,,
9579,5913.5078125,49,,
9581,6438.140625,49,,
9583,6058.7861328125,49,,
