step,train_loss,epoch,val_loss,tst_loss
7765,7058.27978515625,40,,
7767,7575.60400390625,40,,
7769,6306.994140625,40,,
7771,6313.43017578125,40,,
7773,7229.9453125,40,,
7775,7372.1025390625,40,,
7777,6968.5205078125,40,,
7779,6663.421875,40,,
7781,6853.16015625,40,,
7783,6696.05126953125,40,,
7785,6863.6650390625,40,,
7787,6733.30810546875,40,,
7789,6490.681640625,40,,
7791,7570.67138671875,40,,
7793,6414.05908203125,40,,
7795,8217.853515625,40,,
7797,6769.05322265625,40,,
7799,6957.2119140625,40,,
7801,6242.46630859375,40,,
7803,6061.8388671875,40,,
7805,6707.3369140625,40,,
7807,6873.7373046875,40,,
7809,8032.150390625,40,,
7811,6337.3623046875,40,,
7813,7361.25390625,40,,
7815,7171.26123046875,40,,
7817,6657.6728515625,40,,
7819,6850.6162109375,40,,
7821,7673.291015625,40,,
7823,7004.099609375,40,,
7825,7434.98046875,40,,
7827,7109.86279296875,40,,
7829,6483.626953125,40,,
7831,6750.8916015625,40,,
7833,6818.03125,40,,
7835,6194.24853515625,40,,
7837,6594.1591796875,40,,
7839,6285.74755859375,40,,
7841,6823.876953125,40,,
7843,7226.3759765625,40,,
7845,5951.4482421875,40,,
7847,6707.39794921875,40,,
7849,6878.556640625,40,,
7851,7078.89208984375,40,,
7853,6155.02490234375,40,,
7855,6700.33251953125,40,,
7857,6737.904296875,40,,
7859,7308.21484375,40,,
7861,7356.4365234375,40,,
7863,6685.97998046875,40,,
7865,7106.783203125,40,,
7867,7866.5556640625,40,,
7869,7864.2646484375,40,,
7871,6186.6943359375,40,,
7873,6805.87353515625,40,,
7875,6221.39892578125,40,,
7877,6603.36572265625,40,,
7879,7318.2568359375,40,,
7881,6968.21484375,40,,
7883,6401.671875,40,,
7885,6166.71044921875,40,,
7887,6923.939453125,40,,
7889,6344.7607421875,40,,
7891,6377.18310546875,40,,
7893,6298.84619140625,40,,
7895,6626.7314453125,40,,
7897,6269.08447265625,40,,
7899,6175.70458984375,40,,
7901,6198.7021484375,40,,
7903,7043.0458984375,40,,
7905,6154.4052734375,40,,
7907,6201.16796875,40,,
7909,6040.5966796875,40,,
7911,6893.80859375,40,,
7913,7070.8349609375,40,,
7915,6698.22900390625,40,,
7917,6469.1552734375,40,,
7919,6942.251953125,40,,
7921,7084.953125,40,,
7923,7277.931640625,40,,
7925,6748.125,40,,
7927,7290.4140625,40,,
7929,7713.9697265625,40,,
7931,6180.76953125,40,,
7933,7315.10400390625,40,,
7935,6246.60009765625,40,,
7937,7196.6044921875,40,,
7939,6060.2607421875,40,,
7941,6910.1611328125,40,,
7943,6382.455078125,40,,
7945,6606.34228515625,40,,
7947,6679.0625,40,,
7949,6223.986328125,40,,
7951,6448.8037109375,40,,
7953,14342.673828125,40,,
7953,,40,7085.96630859375,
7955,6828.5517578125,41,,
7957,6468.9560546875,41,,
7959,6582.7890625,41,,
7961,6956.88916015625,41,,
7963,7516.98046875,41,,
7965,7439.4287109375,41,,
7967,7512.8564453125,41,,
7969,6776.56396484375,41,,
7971,6551.77392578125,41,,
7973,6888.90673828125,41,,
7975,6965.478515625,41,,
7977,7009.4912109375,41,,
7979,6952.3740234375,41,,
7981,6996.7421875,41,,
7983,6859.1640625,41,,
7985,7001.40087890625,41,,
7987,7219.767578125,41,,
7989,7041.0029296875,41,,
7991,7855.0419921875,41,,
7993,6594.2412109375,41,,
7995,7732.6806640625,41,,
7997,7823.6025390625,41,,
7999,6614.935546875,41,,
8001,7439.5654296875,41,,
8003,6522.6357421875,41,,
8005,6932.048828125,41,,
8007,6512.064453125,41,,
8009,6082.52734375,41,,
8011,8333.1787109375,41,,
8013,6573.052734375,41,,
8015,6244.54296875,41,,
8017,6102.486328125,41,,
8019,7413.7353515625,41,,
8021,8434.4453125,41,,
8023,6061.08447265625,41,,
8025,7157.2724609375,41,,
8027,5991.982421875,41,,
8029,6566.9794921875,41,,
8031,6581.0185546875,41,,
8033,6162.3173828125,41,,
8035,6908.1044921875,41,,
8037,6177.3427734375,41,,
8039,6574.44287109375,41,,
8041,6802.8095703125,41,,
8043,7963.140625,41,,
8045,6895.845703125,41,,
8047,6502.58984375,41,,
8049,6569.49609375,41,,
8051,6160.79638671875,41,,
8053,6127.7080078125,41,,
8055,6709.6689453125,41,,
8057,7458.90869140625,41,,
8059,6497.259765625,41,,
8061,7293.5908203125,41,,
8063,7068.65234375,41,,
8065,6898.82958984375,41,,
8067,6950.9951171875,41,,
8069,6929.158203125,41,,
8071,6879.2099609375,41,,
8073,7522.14453125,41,,
8075,5892.28125,41,,
8077,5992.9638671875,41,,
8079,7171.63916015625,41,,
8081,6546.0048828125,41,,
8083,7030.2138671875,41,,
8085,7103.41064453125,41,,
8087,6652.9462890625,41,,
8089,7450.4189453125,41,,
8091,6935.693359375,41,,
8093,6949.025390625,41,,
8095,6018.66552734375,41,,
8097,7716.009765625,41,,
8099,6715.365234375,41,,
8101,6681.74365234375,41,,
8103,6964.2451171875,41,,
8105,6480.1416015625,41,,
8107,6848.2548828125,41,,
8109,6775.58349609375,41,,
8111,7145.64697265625,41,,
8113,6080.85205078125,41,,
8115,7202.94921875,41,,
8117,6801.072265625,41,,
8119,6723.5009765625,41,,
8121,6166.9560546875,41,,
8123,7039.74169921875,41,,
8125,6475.619140625,41,,
8127,6330.4208984375,41,,
8129,6287.84375,41,,
8131,7096.619140625,41,,
8133,7576.72509765625,41,,
8135,6968.099609375,41,,
8137,6547.6181640625,41,,
8139,7319.74365234375,41,,
8141,7239.94921875,41,,
8143,6035.703125,41,,
8145,6980.29150390625,41,,
8147,14176.3310546875,41,,
8147,,41,6977.529296875,
8149,7405.818359375,42,,
8151,6919.2861328125,42,,
8153,7594.4814453125,42,,
8155,6711.5126953125,42,,
8157,6774.7265625,42,,
8159,7325.09423828125,42,,
8161,7256.7568359375,42,,
8163,6239.423828125,42,,
8165,7236.7646484375,42,,
8167,7259.533203125,42,,
8169,6889.97998046875,42,,
8171,6332.46240234375,42,,
8173,6087.5126953125,42,,
8175,6975.33251953125,42,,
8177,6908.53271484375,42,,
8179,7077.26220703125,42,,
8181,6488.6982421875,42,,
8183,6472.7265625,42,,
8185,6864.2255859375,42,,
8187,6728.39453125,42,,
8189,6950.6708984375,42,,
8191,7176.57177734375,42,,
8193,6879.146484375,42,,
8195,6329.2861328125,42,,
8197,6773.576171875,42,,
8199,7335.91015625,42,,
8201,6974.79345703125,42,,
8203,7019.95751953125,42,,
8205,6135.638671875,42,,
8207,6969.98046875,42,,
8209,7104.5029296875,42,,
8211,5758.1796875,42,,
8213,6089.45703125,42,,
8215,6167.8583984375,42,,
8217,6551.26904296875,42,,
8219,6986.48828125,42,,
8221,6565.330078125,42,,
8223,6959.47802734375,42,,
8225,7305.935546875,42,,
8227,7726.6220703125,42,,
8229,6541.1591796875,42,,
8231,6334.5322265625,42,,
8233,7265.85107421875,42,,
8235,8068.33056640625,42,,
8237,6361.2685546875,42,,
8239,7292.31640625,42,,
8241,6101.470703125,42,,
8243,6348.7060546875,42,,
8245,5662.27001953125,42,,
8247,6488.044921875,42,,
8249,7208.17431640625,42,,
8251,7152.26025390625,42,,
8253,7331.310546875,42,,
8255,7684.3125,42,,
8257,6689.583984375,42,,
8259,6505.7646484375,42,,
8261,6700.7607421875,42,,
8263,7698.7138671875,42,,
8265,6327.32861328125,42,,
8267,6954.29052734375,42,,
8269,6084.77978515625,42,,
8271,6681.98828125,42,,
8273,6401.81396484375,42,,
8275,6946.181640625,42,,
8277,6919.15625,42,,
8279,6870.30712890625,42,,
8281,5947.65625,42,,
8283,6418.767578125,42,,
8285,6393.591796875,42,,
8287,6665.900390625,42,,
8289,6687.4111328125,42,,
8291,6442.1533203125,42,,
8293,6483.1728515625,42,,
8295,6871.41650390625,42,,
8297,6768.8232421875,42,,
8299,6161.5439453125,42,,
8301,7324.20068359375,42,,
8303,6308.6416015625,42,,
8305,6752.4892578125,42,,
8307,5732.474609375,42,,
8309,7296.24267578125,42,,
8311,7218.599609375,42,,
8313,6783.4658203125,42,,
8315,6128.6904296875,42,,
8317,7011.09716796875,42,,
8319,6877.556640625,42,,
8321,7055.59521484375,42,,
8323,6754.9638671875,42,,
8325,7053.7685546875,42,,
8327,8419.8876953125,42,,
8329,6674.95263671875,42,,
8331,7379.46826171875,42,,
8333,7335.18994140625,42,,
8335,6728.3623046875,42,,
8337,7190.9736328125,42,,
8339,7262.5615234375,42,,
8341,6806.8115234375,42,,
8341,,42,6629.69970703125,
8343,7041.24462890625,43,,
8345,6619.7646484375,43,,
8347,5975.908203125,43,,
8349,6298.85205078125,43,,
8351,6731.2138671875,43,,
8353,6550.2099609375,43,,
8355,6453.392578125,43,,
8357,6434.24072265625,43,,
8359,5729.0498046875,43,,
8361,7517.89892578125,43,,
8363,7895.0322265625,43,,
8365,7093.01953125,43,,
8367,6932.220703125,43,,
8369,6369.2939453125,43,,
8371,6600.650390625,43,,
8373,7244.5595703125,43,,
8375,7119.5947265625,43,,
8377,6433.1611328125,43,,
8379,6776.033203125,43,,
8381,6258.5849609375,43,,
8383,7357.2412109375,43,,
8385,7022.41015625,43,,
8387,7022.1767578125,43,,
8389,6379.64111328125,43,,
8391,6123.2294921875,43,,
8393,6571.498046875,43,,
8395,7824.51708984375,43,,
8397,6744.1591796875,43,,
8399,7000.98828125,43,,
8401,6442.30078125,43,,
8403,5867.33642578125,43,,
8405,7300.95556640625,43,,
8407,6753.015625,43,,
8409,7126.3359375,43,,
8411,6653.208984375,43,,
8413,6975.1962890625,43,,
8415,6872.8359375,43,,
8417,6532.15625,43,,
8419,7077.77978515625,43,,
8421,6429.1748046875,43,,
8423,5996.11572265625,43,,
8425,6360.80419921875,43,,
8427,5981.1279296875,43,,
8429,6615.75634765625,43,,
8431,6158.5185546875,43,,
8433,8142.2705078125,43,,
8435,7073.52197265625,43,,
8437,5997.84130859375,43,,
8439,6299.18359375,43,,
8441,6596.3779296875,43,,
8443,6736.5537109375,43,,
8445,6772.2197265625,43,,
8447,6606.392578125,43,,
8449,6492.6982421875,43,,
8451,6993.01171875,43,,
8453,7047.37890625,43,,
8455,7182.1103515625,43,,
8457,6820.1923828125,43,,
8459,6630.64892578125,43,,
8461,7042.21240234375,43,,
8463,6557.3388671875,43,,
8465,6592.25732421875,43,,
8467,6907.1357421875,43,,
8469,6383.0244140625,43,,
8471,6572.5595703125,43,,
8473,6836.4716796875,43,,
8475,6694.77587890625,43,,
8477,6453.64404296875,43,,
8479,6304.24609375,43,,
8481,6456.60498046875,43,,
8483,7327.6748046875,43,,
8485,7770.298828125,43,,
8487,7175.7734375,43,,
8489,6958.90869140625,43,,
8491,7270.2783203125,43,,
8493,6165.35986328125,43,,
8495,6822.3759765625,43,,
8497,6371.52294921875,43,,
8499,6384.326171875,43,,
8501,7225.005859375,43,,
8503,6588.8056640625,43,,
8505,6287.72119140625,43,,
8507,6437.1943359375,43,,
8509,6675.685546875,43,,
8511,6372.00830078125,43,,
8513,7213.5947265625,43,,
8515,6429.1982421875,43,,
8517,6035.3671875,43,,
8519,7169.15869140625,43,,
8521,6970.24365234375,43,,
8523,5927.6015625,43,,
8525,6653.28125,43,,
8527,6966.67138671875,43,,
8529,6338.875,43,,
8531,7085.1015625,43,,
8533,6988.75439453125,43,,
8535,9837.5986328125,43,,
8535,,43,6637.27001953125,
8537,6541.2197265625,44,,
8539,6635.8525390625,44,,
8541,7181.935546875,44,,
8543,6842.7568359375,44,,
8545,6821.265625,44,,
8547,7460.373046875,44,,
8549,6658.19921875,44,,
8551,7084.076171875,44,,
8553,7078.841796875,44,,
8555,7287.662109375,44,,
8557,7086.7041015625,44,,
8559,7048.390625,44,,
8561,7136.548828125,44,,
8563,7324.880859375,44,,
8565,6861.5380859375,44,,
8567,6667.6083984375,44,,
8569,6326.212890625,44,,
8571,6727.77734375,44,,
8573,6473.90380859375,44,,
8575,7516.5546875,44,,
8577,6565.45068359375,44,,
8579,6129.1552734375,44,,
8581,6515.57470703125,44,,
8583,6354.76220703125,44,,
8585,6284.6884765625,44,,
8587,6880.2958984375,44,,
8589,6598.0693359375,44,,
8591,6567.53466796875,44,,
8593,6992.849609375,44,,
8595,6906.0185546875,44,,
8597,6009.77734375,44,,
8599,6640.21728515625,44,,
8601,8064.1708984375,44,,
8603,6655.994140625,44,,
8605,6359.845703125,44,,
8607,6427.5986328125,44,,
8609,6632.6396484375,44,,
8611,7225.6396484375,44,,
8613,6983.001953125,44,,
8615,7171.802734375,44,,
8617,8019.7685546875,44,,
8619,7931.994140625,44,,
8621,6709.09326171875,44,,
8623,6574.689453125,44,,
8625,6346.314453125,44,,
8627,6833.6875,44,,
8629,6635.45654296875,44,,
8631,6495.36376953125,44,,
8633,5991.83544921875,44,,
8635,8002.02294921875,44,,
8637,7309.04736328125,44,,
8639,7083.88623046875,44,,
8641,7357.970703125,44,,
8643,6840.37890625,44,,
8645,6311.482421875,44,,
8647,6955.943359375,44,,
8649,6749.6416015625,44,,
8651,6835.337890625,44,,
8653,6906.939453125,44,,
8655,6803.50146484375,44,,
8657,6683.5693359375,44,,
8659,6305.0322265625,44,,
8661,6929.5361328125,44,,
8663,7256.2158203125,44,,
8665,7282.09814453125,44,,
8667,7457.0751953125,44,,
8669,6311.3916015625,44,,
8671,5869.732421875,44,,
8673,6959.2236328125,44,,
8675,5897.87841796875,44,,
8677,7330.5107421875,44,,
8679,6736.92578125,44,,
8681,6501.2529296875,44,,
8683,6185.462890625,44,,
8685,6821.8916015625,44,,
8687,6221.615234375,44,,
8689,6477.009765625,44,,
8691,6640.193359375,44,,
8693,6658.2861328125,44,,
8695,6344.37109375,44,,
8697,6648.7451171875,44,,
8699,6226.173828125,44,,
8701,7037.84619140625,44,,
8703,6184.5810546875,44,,
8705,6743.2255859375,44,,
8707,6910.69580078125,44,,
8709,6476.6875,44,,
8711,8114.2080078125,44,,
8713,7412.2783203125,44,,
8715,6851.75341796875,44,,
8717,6409.12548828125,44,,
8719,6558.291015625,44,,
8721,6547.9140625,44,,
8723,6370.4814453125,44,,
8725,6902.53271484375,44,,
8727,6431.8935546875,44,,
8729,21297.37890625,44,,
8729,,44,7216.20458984375,
8731,7254.9677734375,45,,
8733,6959.5625,45,,
8735,7187.06494140625,45,,
8737,7515.00146484375,45,,
8739,7364.37255859375,45,,
8741,7806.5205078125,45,,
8743,7597.06494140625,45,,
8745,6839.1357421875,45,,
8747,7112.7392578125,45,,
8749,6819.7431640625,45,,
8751,6196.8984375,45,,
8753,7701.89990234375,45,,
8755,6887.8837890625,45,,
8757,6574.35791015625,45,,
8759,7855.521484375,45,,
8761,6742.212890625,45,,
8763,6859.0419921875,45,,
8765,7314.01171875,45,,
8767,6760.720703125,45,,
8769,6778.64404296875,45,,
8771,6511.65478515625,45,,
8773,6185.35546875,45,,
8775,7000.00927734375,45,,
8777,7322.08984375,45,,
8779,6955.513671875,45,,
8781,7210.2001953125,45,,
8783,7265.0048828125,45,,
8785,6692.9755859375,45,,
8787,6179.20947265625,45,,
8789,6446.3740234375,45,,
8791,6685.296875,45,,
8793,7270.41552734375,45,,
8795,6592.63671875,45,,
8797,6981.9326171875,45,,
8799,6547.720703125,45,,
8801,6662.66455078125,45,,
8803,6460.884765625,45,,
8805,6945.359375,45,,
8807,6906.8955078125,45,,
8809,6851.1220703125,45,,
8811,7356.7890625,45,,
8813,6292.31005859375,45,,
8815,6670.82421875,45,,
8817,5742.65576171875,45,,
8819,6889.970703125,45,,
8821,6430.2529296875,45,,
8823,7202.603515625,45,,
8825,7094.9189453125,45,,
8827,7260.326171875,45,,
8829,7295.615234375,45,,
8831,6716.046875,45,,
8833,6939.44873046875,45,,
8835,6185.4580078125,45,,
8837,6300.57421875,45,,
8839,6633.056640625,45,,
8841,7296.154296875,45,,
8843,7441.9599609375,45,,
8845,6680.7529296875,45,,
8847,6877.35888671875,45,,
8849,6770.908203125,45,,
8851,5785.2470703125,45,,
8853,7475.1650390625,45,,
8855,6758.77197265625,45,,
8857,6349.22412109375,45,,
8859,6522.79541015625,45,,
8861,6314.046875,45,,
8863,7135.67626953125,45,,
8865,6331.17578125,45,,
8867,7124.1455078125,45,,
8869,6127.9169921875,45,,
8871,6796.87939453125,45,,
8873,6752.173828125,45,,
8875,6408.5478515625,45,,
8877,6935.625,45,,
8879,6937.2548828125,45,,
8881,7255.77392578125,45,,
8883,7448.1015625,45,,
8885,6674.0625,45,,
8887,7649.11669921875,45,,
8889,7482.49072265625,45,,
8891,7628.6328125,45,,
8893,6713.0126953125,45,,
8895,6740.4130859375,45,,
8897,6549.23583984375,45,,
8899,7085.908203125,45,,
8901,6493.3369140625,45,,
8903,7859.57421875,45,,
8905,6313.1259765625,45,,
8907,7040.7685546875,45,,
8909,6601.87109375,45,,
8911,7554.0341796875,45,,
8913,7049.87109375,45,,
8915,7140.3740234375,45,,
8917,7259.236328125,45,,
8919,7159.7021484375,45,,
8921,7049.75390625,45,,
8923,32194.94140625,45,,
8923,,45,7290.8310546875,
8925,7210.62744140625,46,,
8927,8440.8564453125,46,,
8929,8004.1572265625,46,,
8931,7445.51171875,46,,
8933,7575.2578125,46,,
8935,7231.1669921875,46,,
8937,7151.412109375,46,,
8939,7660.00732421875,46,,
8941,6957.1650390625,46,,
8943,7196.9873046875,46,,
8945,7044.2353515625,46,,
8947,6679.6669921875,46,,
8949,6672.31982421875,46,,
8951,6704.0830078125,46,,
8953,8378.0380859375,46,,
8955,6555.1982421875,46,,
8957,6413.25048828125,46,,
8959,6981.16748046875,46,,
8961,6923.19921875,46,,
8963,6273.7685546875,46,,
8965,6328.0654296875,46,,
8967,6513.8759765625,46,,
8969,6468.3193359375,46,,
8971,6780.8662109375,46,,
8973,6652.3671875,46,,
8975,6705.24755859375,46,,
8977,6527.65234375,46,,
8979,6876.15625,46,,
8981,6709.59375,46,,
8983,7242.26025390625,46,,
8985,6524.3544921875,46,,
8987,7534.4345703125,46,,
8989,6526.4501953125,46,,
8991,6634.5947265625,46,,
8993,5965.0498046875,46,,
8995,6903.2841796875,46,,
8997,6975.7421875,46,,
8999,7351.3046875,46,,
9001,6423.1650390625,46,,
9003,6621.47119140625,46,,
9005,5722.26123046875,46,,
9007,7419.64208984375,46,,
9009,6895.86279296875,46,,
9011,7064.8662109375,46,,
9013,6665.93212890625,46,,
9015,7110.0361328125,46,,
9017,6563.52392578125,46,,
9019,6997.16552734375,46,,
9021,6418.4912109375,46,,
9023,7028.4541015625,46,,
9025,6493.2294921875,46,,
9027,6831.8798828125,46,,
9029,6539.953125,46,,
9031,6978.50830078125,46,,
9033,7131.68017578125,46,,
9035,6200.4921875,46,,
9037,6771.0673828125,46,,
9039,7406.23583984375,46,,
9041,6640.73388671875,46,,
9043,7310.57958984375,46,,
9045,6971.3291015625,46,,
9047,6372.5625,46,,
9049,6529.4755859375,46,,
9051,7110.646484375,46,,
9053,6686.14990234375,46,,
9055,7183.859375,46,,
9057,5969.9443359375,46,,
9059,7098.296875,46,,
9061,6569.73095703125,46,,
9063,6861.37109375,46,,
9065,6868.38916015625,46,,
9067,7034.43359375,46,,
9069,6878.09130859375,46,,
9071,6673.806640625,46,,
9073,6892.79833984375,46,,
9075,6679.453125,46,,
9077,6792.11767578125,46,,
9079,7978.1142578125,46,,
9081,6261.5908203125,46,,
9083,6171.45947265625,46,,
9085,6408.736328125,46,,
9087,6662.16845703125,46,,
9089,6992.82861328125,46,,
9091,7104.98779296875,46,,
9093,7667.63720703125,46,,
9095,7381.82373046875,46,,
9097,6541.90185546875,46,,
9099,7589.93212890625,46,,
9101,6428.11328125,46,,
9103,6258.5869140625,46,,
9105,6233.83203125,46,,
9107,6432.89306640625,46,,
9109,6969.4736328125,46,,
9111,6118.28125,46,,
9113,6666.36474609375,46,,
9115,7300.25732421875,46,,
9117,19121.52734375,46,,
9117,,46,6836.970703125,
9119,6979.16650390625,47,,
9121,7108.2216796875,47,,
9123,7379.3828125,47,,
9125,6759.453125,47,,
9127,7462.7626953125,47,,
9129,6667.4775390625,47,,
9131,6608.69482421875,47,,
9133,7186.7255859375,47,,
9135,6736.60009765625,47,,
9137,6827.67041015625,47,,
9139,6644.9169921875,47,,
9141,6898.03662109375,47,,
9143,6522.8095703125,47,,
9145,6833.34375,47,,
9147,7105.9873046875,47,,
9149,7258.533203125,47,,
9151,6244.55810546875,47,,
9153,6086.7744140625,47,,
9155,7260.1904296875,47,,
9157,6524.8720703125,47,,
9159,6667.07470703125,47,,
9161,6899.0419921875,47,,
9163,6465.21484375,47,,
9165,7029.53466796875,47,,
9167,6459.125,47,,
9169,6292.9990234375,47,,
9171,5995.478515625,47,,
9173,6743.05224609375,47,,
9175,7976.4599609375,47,,
9177,6453.923828125,47,,
9179,6468.54296875,47,,
9181,6300.8515625,47,,
9183,7354.0869140625,47,,
9185,6720.3193359375,47,,
9187,6744.0703125,47,,
9189,6430.3935546875,47,,
9191,6809.76025390625,47,,
9193,6705.916015625,47,,
9195,6806.404296875,47,,
9197,7110.916015625,47,,
9199,6794.1123046875,47,,
9201,6266.88720703125,47,,
9203,6257.3916015625,47,,
9205,7123.6396484375,47,,
9207,7027.64453125,47,,
9209,7775.8046875,47,,
9211,6763.41064453125,47,,
9213,7660.119140625,47,,
9215,6799.09765625,47,,
9217,5781.43701171875,47,,
9219,6561.73779296875,47,,
9221,6557.94140625,47,,
9223,6586.1220703125,47,,
9225,7016.966796875,47,,
9227,6482.1435546875,47,,
9229,6639.02783203125,47,,
9231,7088.892578125,47,,
9233,6039.826171875,47,,
9235,6508.74609375,47,,
9237,7796.67138671875,47,,
9239,7134.6708984375,47,,
9241,6747.20751953125,47,,
9243,6322.763671875,47,,
9245,6567.73974609375,47,,
9247,6362.2216796875,47,,
9249,6174.72265625,47,,
9251,6615.7431640625,47,,
9253,6900.59814453125,47,,
9255,5821.0302734375,47,,
9257,6732.19921875,47,,
9259,6509.70361328125,47,,
9261,6600.11376953125,47,,
9263,6376.2939453125,47,,
9265,6572.3193359375,47,,
9267,6432.2353515625,47,,
9269,6525.95556640625,47,,
9271,6698.205078125,47,,
9273,6810.88427734375,47,,
9275,6650.8583984375,47,,
9277,6161.9013671875,47,,
9279,7098.1640625,47,,
9281,6008.36474609375,47,,
9283,6501.341796875,47,,
9285,6603.8349609375,47,,
9287,6276.17919921875,47,,
9289,6986.32470703125,47,,
9291,6753.65625,47,,
9293,6554.0732421875,47,,
9295,7298.76171875,47,,
9297,6203.9423828125,47,,
9299,6948.5556640625,47,,
9301,6803.79345703125,47,,
9303,6213.30908203125,47,,
9305,6705.505859375,47,,
9307,7381.09228515625,47,,
9309,7478.97802734375,47,,
9311,13087.115234375,47,,
9311,,47,7063.62841796875,
9313,6563.4072265625,48,,
9315,6721.3623046875,48,,
9317,6494.14453125,48,,
9319,6848.90087890625,48,,
9321,7240.53564453125,48,,
9323,7438.466796875,48,,
9325,6688.88330078125,48,,
9327,6486.912109375,48,,
9329,6493.349609375,48,,
9331,7300.271484375,48,,
9333,6436.4736328125,48,,
9335,6455.41455078125,48,,
9337,6488.34423828125,48,,
9339,6940.48583984375,48,,
9341,7281.958984375,48,,
9343,6450.7265625,48,,
9345,6302.990234375,48,,
9347,8006.71484375,48,,
9349,7731.158203125,48,,
9351,7273.4638671875,48,,
9353,6865.361328125,48,,
9355,6215.8173828125,48,,
9357,6425.81982421875,48,,
9359,6692.96435546875,48,,
9361,7036.44775390625,48,,
9363,6506.71533203125,48,,
9365,6380.2265625,48,,
9367,7280.56689453125,48,,
9369,5855.74609375,48,,
9371,6193.408203125,48,,
9373,6084.78369140625,48,,
9375,7482.234375,48,,
9377,6802.39794921875,48,,
9379,7061.76708984375,48,,
9381,6638.77197265625,48,,
9383,6855.5927734375,48,,
9385,5845.04833984375,48,,
9387,7335.392578125,48,,
9389,7204.60693359375,48,,
9391,6409.02734375,48,,
9393,7211.0888671875,48,,
9395,6657.1728515625,48,,
9397,6634.3828125,48,,
9399,7123.9365234375,48,,
9401,7371.8388671875,48,,
9403,7129.4130859375,48,,
9405,5795.4453125,48,,
9407,7019.75830078125,48,,
9409,6632.6240234375,48,,
9411,6613.1630859375,48,,
9413,6263.62255859375,48,,
9415,7181.951171875,48,,
9417,6667.24853515625,48,,
9419,6567.06298828125,48,,
9421,6331.3583984375,48,,
9423,7183.56396484375,48,,
9425,6699.5859375,48,,
9427,6641.537109375,48,,
9429,6855.462890625,48,,
9431,7658.0791015625,48,,
9433,7106.83349609375,48,,
9435,6929.2626953125,48,,
9437,6533.22216796875,48,,
9439,6555.3876953125,48,,
9441,6338.607421875,48,,
9443,6452.79736328125,48,,
9445,6573.58251953125,48,,
9447,6564.5283203125,48,,
9449,6671.265625,48,,
9451,6931.08203125,48,,
9453,6565.646484375,48,,
9455,7125.7548828125,48,,
9457,6751.61767578125,48,,
9459,7170.603515625,48,,
9461,6083.5146484375,48,,
9463,7240.1728515625,48,,
9465,7463.802734375,48,,
9467,6734.248046875,48,,
9469,6562.51416015625,48,,
9471,6582.94677734375,48,,
9473,7367.283203125,48,,
9475,6561.4599609375,48,,
9477,6008.875,48,,
9479,7022.4697265625,48,,
9481,6159.31884765625,48,,
9483,6753.462890625,48,,
9485,5771.4033203125,48,,
9487,6228.7138671875,48,,
9489,6856.03955078125,48,,
9491,6185.5947265625,48,,
9493,6635.880859375,48,,
9495,6794.4140625,48,,
9497,6636.2470703125,48,,
9499,6960.0087890625,48,,
9501,6598.9931640625,48,,
9503,6124.08935546875,48,,
9505,13033.43359375,48,,
9505,,48,6970.3779296875,
9507,6953.19921875,49,,
9509,6351.3408203125,49,,
9511,5828.046875,49,,
9513,6426.73876953125,49,,
9515,6809.265625,49,,
9517,6320.9794921875,49,,
9519,5921.58984375,49,,
9521,6427.67431640625,49,,
9523,6933.416015625,49,,
9525,6374.45556640625,49,,
9527,6346.671875,49,,
9529,6740.01953125,49,,
9531,6207.677734375,49,,
9533,6478.2705078125,49,,
9535,6782.1103515625,49,,
9537,6041.685546875,49,,
9539,6858.4599609375,49,,
9541,6534.43359375,49,,
9543,6207.568359375,49,,
9545,6229.84375,49,,
9547,6989.076171875,49,,
9549,6418.244140625,49,,
9551,6240.47412109375,49,,
9553,7972.544921875,49,,
9555,6354.3720703125,49,,
9557,6539.61083984375,49,,
9559,6481.041015625,49,,
9561,7288.265625,49,,
9563,6256.22802734375,49,,
9565,7056.6640625,49,,
9567,7450.4775390625,49,,
9569,6407.638671875,49,,
9571,6170.25390625,49,,
9573,7079.873046875,49,,
9575,6474.06884765625,49,,
9577,7389.87841796875,49,,
9579,6667.751953125,49,,
9581,6803.2529296875,49,,
9583,6641.2587890625,49,,
9585,7488.3271484375,49,,
9587,7209.990234375,49,,
9589,7096.06787109375,49,,
9591,6892.2099609375,49,,
9593,6453.02197265625,49,,
9595,6408.16552734375,49,,
9597,6316.9267578125,49,,
9599,7079.99609375,49,,
9601,6634.41796875,49,,
9603,6935.2763671875,49,,
9605,7504.26025390625,49,,
9607,6633.1015625,49,,
9609,6304.37158203125,49,,
9611,6633.0068359375,49,,
9613,7437.83935546875,49,,
9615,6867.6259765625,49,,
9617,6845.921875,49,,
9619,7198.39453125,49,,
9621,6853.8896484375,49,,
9623,7090.3369140625,49,,
9625,6702.36572265625,49,,
9627,6664.99169921875,49,,
9629,6790.609375,49,,
9631,7019.09423828125,49,,
9633,7365.7138671875,49,,
9635,6919.025390625,49,,
9637,6433.5234375,49,,
9639,6906.84521484375,49,,
9641,6578.4912109375,49,,
9643,6937.75,49,,
9645,7094.1279296875,49,,
9647,6690.7255859375,49,,
9649,6098.4970703125,49,,
9651,7449.109375,49,,
9653,6542.15576171875,49,,
9655,7051.74462890625,49,,
9657,6606.6142578125,49,,
9659,6587.1318359375,49,,
9661,6766.70703125,49,,
