camera,ImagePath,badImage,motion,grayscale
NEN2,2017_NEN2_06010765,False,False,True
NEN2,2017_NEN2_03110314,False,False,True
NEN2,2017_NEN2_05130787,False,False,True
NEN2,2017_NEN2_05220408,False,False,False
NEN2,2017_NEN2_05270705,False,True,False
NEN2,2017_NEN2_06180795,False,False,True
NEN2,2017_NEN2_03250844,False,False,True
NEN2,2017_NEN2_05160146,False,False,False
NEN2,2017_NEN2_06090969,False,False,True
NEN2,2017_NEN2_05280107,False,False,True
NEN2,2017_NEN2_02040862,False,False,False
NEN2,2017_NEN2_06120097,False,False,True
NEN2,2017_NEN2_04210071,False,False,False
NEN2,2017_NEN2_07020343,False,False,False
NEN2,2017_NEN2_05300495,False,True,False
NEN2,2017_NEN2_02110548,False,False,False
NEN2,2017_NEN2_05170504,False,True,False
NEN2,2017_NEN2_04170627,False,False,True
NEN2,2017_NEN2_05090344,False,False,True
NEN2,2017_NEN2_04100582,False,False,True
NEN2,2017_NEN2_05030693,False,False,False
NEN2,2017_NEN2_04300408,False,False,True
NEN2,2017_NEN2_06290986,False,False,True
NEN2,2017_NEN2_05280938,False,True,False
NEN2,2017_NEN2_04240588,False,True,False
NEN2,2017_NEN2_03260984,False,False,False
NEN2,2017_NEN2_05120734,False,False,False
NEN2,2017_NEN2_04240653,False,False,False
NEN2,2017_NEN2_05270774,False,False,False
NEN2,2017_NEN2_05110676,False,False,True
NEN2,2017_NEN2_05120775,False,False,True
NEN2,2017_NEN2_03140612,False,False,True
NEN2,2017_NEN2_05240025,False,True,False
NEN2,2017_NEN2_02020683,False,False,False
NEN2,2017_NEN2_03210460,False,False,True
NEN2,2017_NEN2_07040516,False,False,False
NEN2,2017_NEN2_02100493,False,False,True
NEN2,2017_NEN2_03230700,False,False,False
NEN2,2017_NEN2_02190302,False,False,True
NEN2,2017_NEN2_06080806,False,False,False
NEN2,2017_NEN2_03060777,False,False,False
NEN2,2017_NEN2_04210051,False,False,False
NEN2,2017_NEN2_04220267,False,False,True
NEN2,2017_NEN2_05050916,False,False,True
NEN2,2017_NEN2_05160126,False,False,True
NEN2,2017_NEN2_05270716,False,True,False
NEN2,2017_NEN2_06290046,False,False,False
NEN2,2017_NEN2_05010454,False,False,False
NEN2,2017_NEN2_02240813,False,False,False
NEN2,2017_NEN2_05160262,False,False,True
NEN2,2017_NEN2_04210009,False,False,False
NEN2,2017_NEN2_05230676,False,True,False
NEN2,2017_NEN2_06230401,False,True,False
NEN2,2017_NEN2_01280172,False,False,True
NEN2,2017_NEN2_02260002,False,False,False
NEN2,2017_NEN2_03260037,False,False,True
NEN2,2017_NEN2_02080275,False,False,False
NEN2,2017_NEN2_06260764,False,False,True
NEN2,2017_NEN2_06010849,False,True,False
NEN2,2017_NEN2_02280248,False,False,True
NEN2,2017_NEN2_05160137,False,False,True
NEN2,2017_NEN2_03060772,False,False,False
NEN2,2017_NEN2_05160234,False,True,False
NEN2,2017_NEN2_05310558,False,False,True
NEN2,2017_NEN2_05240035,False,True,False
NEN2,2017_NEN2_05190811,False,False,True
NEN2,2017_NEN2_05050833,False,False,True
NEN2,2017_NEN2_04170578,False,False,False
NEN2,2017_NEN2_04280128,False,False,True
NEN2,2017_NEN2_05110574,False,True,False
NEN2,2017_NEN2_06200035,False,True,False
NEN2,2017_NEN2_05300413,False,True,False
NEN2,2017_NEN2_06270820,False,False,False
NEN2,2017_NEN2_06010906,False,False,True
NEN2,2017_NEN2_05230699,False,False,False
NEN2,2017_NEN2_03150694,False,False,True
NEN2,2017_NEN2_05230630,False,True,False
NEN2,2017_NEN2_02090325,False,False,True
NEN2,2017_NEN2_04240577,False,False,False
NEN2,2017_NEN2_02180230,False,False,False
NEN2,2017_NEN2_05150021,False,False,False
NEN2,2017_NEN2_04080279,False,False,False
NEN2,2017_NEN2_02090362,False,False,False
NEN2,2017_NEN2_05220317,False,False,True
NEN2,2017_NEN2_04140293,False,False,True
NEN2,2017_NEN2_05170458,False,False,False
NEN2,2017_NEN2_04090420,False,True,False
NEN2,2017_NEN2_05050892,False,False,False
NEN2,2017_NEN2_05080227,False,False,True
NEN2,2017_NEN2_02130785,False,False,True
NEN2,2017_NEN2_03110261,False,False,False
NEN2,2017_NEN2_02170153,False,False,False
NEN2,2017_NEN2_04080342,False,False,True
NEN2,2017_NEN2_06240527,False,False,False
NEN2,2017_NEN2_03280222,False,False,False
NEN2,2017_NEN2_07010228,False,False,False
NEN2,2017_NEN2_05040802,False,False,False
NEN2,2017_NEN2_04080349,False,False,True
NEN2,2017_NEN2_04160446,False,False,False
NEN2,2017_NEN2_05100380,False,False,False
NEN2,2017_NEN2_05140930,False,False,False
NEN2,2017_NEN2_03140585,False,False,False
NEN2,2017_NEN2_04260876,False,False,True
NEN2,2017_NEN2_02100454,False,False,False
NEN2,2017_NEN2_02010591,False,False,False
NEN2,2017_NEN2_03230708,False,False,False
NEN2,2017_NEN2_03240805,False,False,False
NEN2,2017_NEN2_02060067,False,False,False
NEN2,2017_NEN2_05090307,False,False,False
NEN2,2017_NEN2_01260032,False,False,True
NEN2,2017_NEN2_05150029,False,False,False
NEN2,2017_NEN2_06220306,False,False,False
NEN2,2017_NEN2_03250881,False,False,False
NEN2,2017_NEN2_06230384,False,False,False
NEN2,2017_NEN2_04070233,False,False,True
NEN2,2017_NEN2_02140865,False,False,False
NEN2,2017_NEN2_04240601,False,False,False
NEN2,2017_NEN2_06040302,False,False,False
NEN2,2017_NEN2_05230576,False,False,True
NEN2,2017_NEN2_02020641,False,False,True
NEN2,2017_NEN2_03050674,False,False,False
NEN2,2017_NEN2_04140148,False,False,True
NEN2,2017_NEN2_06240517,False,True,False
NEN2,2017_NEN2_04140234,False,True,False
NEN2,2017_NEN2_06290071,False,False,True
NEN2,2017_NEN2_05290336,False,False,True
NEN2,2017_NEN2_06160481,False,False,False
NEN2,2017_NEN2_05230780,False,False,False
NEN2,2017_NEN2_06180696,False,False,True
NEN2,2017_NEN2_06290013,False,False,False
NEN2,2017_NEN2_05020588,False,False,False
NEN2,2017_NEN2_02250894,False,False,False
NEN2,2017_NEN2_02250877,False,False,True
NEN2,2017_NEN2_02270101,False,False,False
NEN2,2017_NEN2_02240854,False,False,True
NEN2,2017_NEN2_03280188,False,False,False
NEN2,2017_NEN2_04180704,False,False,False
NEN2,2017_NEN2_05050846,False,False,True
NEN2,2017_NEN2_05220449,False,True,False
NEN2,2017_NEN2_05280909,False,False,False
NEN2,2017_NEN2_04120749,False,False,False
NEN2,2017_NEN2_05150992,False,False,True
NEN2,2017_NEN2_06190894,False,False,False
NEN2,2017_NEN2_04300407,False,False,True
NEN2,2017_NEN2_03210500,False,False,False
NEN2,2017_NEN2_03280180,False,False,False
NEN2,2017_NEN2_04100480,False,False,False
NEN2,2017_NEN2_03060769,False,False,True
NEN2,2017_NEN2_02200461,False,False,True
NEN2,2017_NEN2_01260015,False,False,False
NEN2,2017_NEN2_02120638,False,False,False
NEN2,2017_NEN2_05250217,False,True,False
NEN2,2017_NEN2_04060065,False,False,True
NEN2,2017_NEN2_05160158,False,False,False
NEN2,2017_NEN2_06160480,False,True,False
NEN2,2017_NEN2_04240677,False,True,True
NEN2,2017_NEN2_06180787,False,False,False
NEN2,2017_NEN2_04060085,False,False,False
NEN2,2017_NEN2_05310732,False,False,True
NEN2,2017_NEN2_04240665,False,False,False
NEN2,2017_NEN2_04280185,False,False,False
NEN2,2017_NEN2_03090058,False,False,True
NEN2,2017_NEN2_03280158,False,False,True
NEN2,2017_NEN2_03280202,False,False,False
NEN2,2017_NEN2_05270692,False,True,False
NEN2,2017_NEN2_04030781,False,False,False
NEN2,2017_NEN2_05030714,False,False,True
NEN2,2017_NEN2_05250271,False,True,False
NEN2,2017_NEN2_05230765,False,True,False
NEN2,2017_NEN2_04020683,False,False,True
NEN2,2017_NEN2_06080964,False,False,True
NEN2,2017_NEN2_06140261,False,False,False
NEN2,2017_NEN2_03130430,False,False,True
NEN2,2017_NEN2_04160499,False,True,True
NEN2,2017_NEN2_06250620,False,False,False
NEN2,2017_NEN2_06260714,False,False,False
NEN2,2017_NEN2_04050041,False,False,True
NEN2,2017_NEN2_04130044,False,True,False
NEN2,2017_NEN2_07030389,False,False,True
NEN2,2017_NEN2_04250837,False,False,True
NEN2,2017_NEN2_06280877,False,False,True
NEN2,2017_NEN2_05250215,False,False,False
NEN2,2017_NEN2_01310471,False,False,False
NEN2,2017_NEN2_05050854,False,False,False
NEN2,2017_NEN2_06220239,False,False,False
NEN2,2017_NEN2_06240498,False,False,False
NEN2,2017_NEN2_02250897,False,False,False
NEN2,2017_NEN2_06080905,False,True,False
NEN2,2017_NEN2_03200427,False,False,True
NEN2,2017_NEN2_03230723,False,False,True
NEN2,2017_NEN2_03050692,False,False,False
NEN2,2017_NEN2_04190822,False,False,False
NEN2,2017_NEN2_05200029,False,True,False
NEN2,2017_NEN2_03190262,False,False,True
NEN2,2017_NEN2_05010496,False,False,False
NEN2,2017_NEN2_06220292,False,True,False
NEN2,2017_NEN2_04240452,False,False,True
NEN2,2017_NEN2_02100427,False,False,True
NEN2,2017_NEN2_04140183,False,False,False
NEN2,2017_NEN2_06170645,False,True,False
NEN2,2017_NEN2_05040739,False,True,True
NEN2,2017_NEN2_05020607,False,False,True
NEN2,2017_NEN2_03270123,False,False,True
NEN2,2017_NEN2_06080951,False,False,True
NEN2,2017_NEN2_01260021,False,False,True
NEN2,2017_NEN2_06160494,False,False,False
NEN2,2017_NEN2_03030473,False,False,True
NEN2,2017_NEN2_03180196,False,False,False
NEN2,2017_NEN2_03210524,False,False,True
NEN2,2017_NEN2_02020662,False,False,False
NEN2,2017_NEN2_03250851,False,False,True
NEN2,2017_NEN2_05170347,False,True,False
NEN2,2017_NEN2_06290054,False,False,False
NEN2,2017_NEN2_06250581,False,False,True
NEN2,2017_NEN2_05150107,False,False,True
NEN2,2017_NEN2_05200054,False,False,True
NEN2,2017_NEN2_03050681,False,False,False
NEN2,2017_NEN2_05120727,False,False,False
NEN2,2017_NEN2_05240844,False,True,False
NEN2,2017_NEN2_05260544,False,True,False
NEN2,2017_NEN2_04020701,False,False,False
NEN2,2017_NEN2_03090062,False,False,True
NEN2,2017_NEN2_05010499,False,False,False
NEN2,2017_NEN2_06070746,False,False,False
NEN2,2017_NEN2_05040742,False,False,False
NEN2,2017_NEN2_05070114,False,False,True
NEN2,2017_NEN2_05110628,False,True,False
NEN2,2017_NEN2_06060522,False,True,False
NEN2,2017_NEN2_04250840,False,False,True
NEN2,2017_NEN2_06240502,False,False,False
NEN2,2017_NEN2_05130813,False,False,False
NEN2,2017_NEN2_06260680,False,False,True
NEN2,2017_NEN2_03190290,False,False,False
NEN2,2017_NEN2_05230716,False,True,False
NEN2,2017_NEN2_03110284,False,False,False
NEN2,2017_NEN2_04010617,False,False,False
NEN2,2017_NEN2_02160994,False,False,True
NEN2,2017_NEN2_03130450,False,False,False
NEN2,2017_NEN2_05180664,False,False,False
NEN2,2017_NEN2_06020984,False,True,False
NEN2,2017_NEN2_06130194,False,False,False
NEN2,2017_NEN2_04240535,False,True,False
NEN2,2017_NEN2_05220525,False,True,False
NEN2,2017_NEN2_05290345,False,True,True
NEN2,2017_NEN2_02090338,False,False,True
NEN2,2017_NEN2_02160021,False,False,False
NEN2,2017_NEN2_04180739,False,False,False
NEN2,2017_NEN2_03220621,False,False,True
NEN2,2017_NEN2_04010606,False,False,False
NEN2,2017_NEN2_05120732,False,False,False
NEN2,2017_NEN2_04260884,False,False,False
NEN2,2017_NEN2_03130487,False,False,False
NEN2,2017_NEN2_05280986,False,True,False
NEN2,2017_NEN2_06020989,False,True,False
NEN2,2017_NEN2_02210574,False,False,True
NEN2,2017_NEN2_06280893,False,False,True
NEN2,2017_NEN2_03100195,False,False,False
NEN2,2017_NEN2_05270669,False,True,False
NEN2,2017_NEN2_06250670,False,False,True
NEN2,2017_NEN2_04040890,False,False,False
NEN2,2017_NEN2_05110476,False,False,False
NEN2,2017_NEN2_05170363,False,True,False
NEN2,2017_NEN2_06160517,False,False,False
NEN2,2017_NEN2_04080262,False,False,True
NEN2,2017_NEN2_02260052,False,False,True
NEN2,2017_NEN2_05250120,False,True,False
NEN2,2017_NEN2_05210173,False,True,False
NEN2,2017_NEN2_04270038,False,True,False
NEN2,2017_NEN2_06170675,False,False,True
NEN2,2017_NEN2_05140972,False,False,False
NEN2,2017_NEN2_06070770,False,False,True
NEN2,2017_NEN2_04240595,False,True,False
NEN2,2017_NEN2_03300419,False,True,False
NEN2,2017_NEN2_04130064,False,True,False
NEN2,2017_NEN2_04260861,False,False,True
NEN2,2017_NEN2_05210247,False,True,False
NEN2,2017_NEN2_04290248,False,False,False
NEN2,2017_NEN2_05230634,False,True,False
NEN2,2017_NEN2_07010244,False,False,False
NEN2,2017_NEN2_07030474,False,False,True
NEN2,2017_NEN2_05290310,False,True,False
NEN2,2017_NEN2_04070171,False,False,False
NEN2,2017_NEN2_04100464,False,False,True
NEN2,2017_NEN2_04120900,False,True,False
NEN2,2017_NEN2_06210134,False,True,False
NEN2,2017_NEN2_05240013,False,True,False
NEN2,2017_NEN2_02050968,False,False,False
NEN2,2017_NEN2_06130197,False,False,False
NEN2,2017_NEN2_01300400,False,False,False
NEN2,2017_NEN2_06260734,False,False,False
NEN2,2017_NEN2_04030840,False,False,True
NEN2,2017_NEN2_02100431,False,False,True
NEN2,2017_NEN2_07030460,False,False,False
NEN2,2017_NEN2_07040536,False,False,False
NEN2,2017_NEN2_04200908,False,False,False
NEN2,2017_NEN2_03110249,False,False,True
NEN2,2017_NEN2_04020671,False,False,True
NEN2,2017_NEN2_06170669,False,False,False
NEN2,2017_NEN2_02170110,False,False,True
NEN2,2017_NEN2_01280219,False,False,True
NEN2,2017_NEN2_02220664,False,False,True
NEN2,2017_NEN2_03030519,False,False,False
NEN2,2017_NEN2_02030748,False,False,True
NEN2,2017_NEN2_05270783,False,True,False
NEN2,2017_NEN2_04030801,False,False,False
NEN2,2017_NEN2_03040640,False,False,True
NEN2,2017_NEN2_06080818,False,True,False
NEN2,2017_NEN2_03190273,False,False,True
NEN2,2017_NEN2_02150912,False,False,True
NEN2,2017_NEN2_05130802,False,False,True
NEN2,2017_NEN2_06160489,False,False,False
NEN2,2017_NEN2_05070034,False,False,True
NEN2,2017_NEN2_05110599,False,True,False
NEN2,2017_NEN2_06300154,False,True,False
NEN2,2017_NEN2_06240507,False,False,False
NEN2,2017_NEN2_06120056,False,False,False
NEN2,2017_NEN2_02240830,False,False,False
NEN2,2017_NEN2_03100185,False,False,False
NEN2,2017_NEN2_05110579,False,True,False
NEN2,2017_NEN2_05290221,False,True,False
NEN2,2017_NEN2_05280946,False,True,False
NEN2,2017_NEN2_03070925,False,False,True
NEN2,2017_NEN2_05100404,False,False,False
NEN2,2017_NEN2_04010658,False,False,True
NEN2,2017_NEN2_02110544,False,False,False
NEN2,2017_NEN2_02260017,False,False,False
NEN2,2017_NEN2_05030666,False,False,False
NEN2,2017_NEN2_05220325,False,False,True
NEN2,2017_NEN2_05170371,False,True,False
NEN2,2017_NEN2_03230713,False,False,False
NEN2,2017_NEN2_06270854,False,False,False
NEN2,2017_NEN2_05280945,False,True,False
NEN2,2017_NEN2_03200395,False,False,False
NEN2,2017_NEN2_06230344,False,False,False
NEN2,2017_NEN2_05250247,False,True,False
NEN2,2017_NEN2_06120063,False,False,False
NEN2,2017_NEN2_06180757,False,True,False
NEN2,2017_NEN2_05040726,False,False,True
NEN2,2017_NEN2_04220141,False,False,False
NEN2,2017_NEN2_06270811,False,False,False
NEN2,2017_NEN2_03230733,False,False,True
NEN2,2017_NEN2_02240786,False,False,True
NEN2,2017_NEN2_02160053,False,False,False
NEN2,2017_NEN2_06030237,False,False,True
NEN2,2017_NEN2_03310502,False,False,False
NEN2,2017_NEN2_05310588,False,False,False
NEN2,2017_NEN2_06070766,False,False,False
NEN2,2017_NEN2_04100516,False,True,False
NEN2,2017_NEN2_03040585,False,True,False
NEN2,2017_NEN2_03190295,False,False,False
NEN2,2017_NEN2_02130781,False,False,True
NEN2,2017_NEN2_03020381,False,False,False
NEN2,2017_NEN2_03250873,False,False,False
NEN2,2017_NEN2_02250889,False,False,True
NEN2,2017_NEN2_05280005,False,True,False
NEN2,2017_NEN2_03130448,False,False,False
NEN2,2017_NEN2_04210069,False,False,False
NEN2,2017_NEN2_02210537,False,False,False
NEN2,2017_NEN2_03260982,False,False,False
NEN2,2017_NEN2_04100515,False,False,False
NEN2,2017_NEN2_03030472,False,False,True
NEN2,2017_NEN2_03060817,False,False,True
NEN2,2017_NEN2_02270150,False,False,True
NEN2,2017_NEN2_03040552,False,False,True
NEN2,2017_NEN2_04170532,False,False,True
NEN2,2017_NEN2_06180723,False,False,False
NEN2,2017_NEN2_03280223,False,False,False
NEN2,2017_NEN2_03250882,False,False,False
NEN2,2017_NEN2_06250569,False,False,True
NEN2,2017_NEN2_02160057,False,False,False
NEN2,2017_NEN2_06240489,False,False,False
NEN2,2017_NEN2_02190292,False,False,True
NEN2,2017_NEN2_04100550,False,True,False
NEN2,2017_NEN2_04140279,False,False,True
NEN2,2017_NEN2_04080249,False,False,True
NEN2,2017_NEN2_06220235,False,False,False
NEN2,2017_NEN2_04210094,False,False,True
NEN2,2017_NEN2_04180754,False,True,False
NEN2,2017_NEN2_05300504,False,False,False
NEN2,2017_NEN2_06240471,False,False,True
NEN2,2017_NEN2_01290274,False,False,True
NEN2,2017_NEN2_02110567,False,True,False
NEN2,2017_NEN2_02100452,False,False,False
NEN2,2017_NEN2_05020529,False,False,True
NEN2,2017_NEN2_04170545,False,False,False
NEN2,2017_NEN2_03270096,False,False,False
NEN2,2017_NEN2_04020718,False,False,False
NEN2,2017_NEN2_02180279,False,False,True
NEN2,2017_NEN2_06070610,False,False,False
NEN2,2017_NEN2_04210045,False,False,False
NEN2,2017_NEN2_02180222,False,False,False
NEN2,2017_NEN2_02280194,False,False,False
NEN2,2017_NEN2_06020043,False,False,False
NEN2,2017_NEN2_02280167,False,False,True
NEN2,2017_NEN2_02170117,False,False,True
NEN2,2017_NEN2_05310563,False,False,True
NEN2,2017_NEN2_06270795,False,False,True
NEN2,2017_NEN2_04240490,False,True,False
NEN2,2017_NEN2_05220373,False,False,False
NEN2,2017_NEN2_05210276,False,True,False
NEN2,2017_NEN2_02280211,False,False,False
NEN2,2017_NEN2_05160123,False,False,True
NEN2,2017_NEN2_04140159,False,False,False
NEN2,2017_NEN2_05110509,False,False,False
NEN2,2017_NEN2_02080269,False,False,False
NEN2,2017_NEN2_05170294,False,True,True
NEN2,2017_NEN2_03250853,False,False,True
NEN2,2017_NEN2_04120819,False,True,False
NEN2,2017_NEN2_06130190,False,False,False
NEN2,2017_NEN2_02230739,False,False,False
NEN2,2017_NEN2_04080314,False,False,False
NEN2,2017_NEN2_06030235,False,False,True
NEN2,2017_NEN2_05220521,False,True,False
NEN2,2017_NEN2_06020961,False,True,False
NEN2,2017_NEN2_06150413,False,True,False
NEN2,2017_NEN2_05070069,False,False,False
NEN2,2017_NEN2_07040480,False,False,True
NEN2,2017_NEN2_06030148,False,True,False
NEN2,2017_NEN2_05200064,False,False,True
NEN2,2017_NEN2_05260557,False,True,False
NEN2,2017_NEN2_02280243,False,False,True
NEN2,2017_NEN2_03180227,False,False,False
NEN2,2017_NEN2_04040946,False,False,True
NEN2,2017_NEN2_02110541,False,False,False
NEN2,2017_NEN2_03140548,False,False,False
NEN2,2017_NEN2_05240825,False,False,True
NEN2,2017_NEN2_06170678,False,False,True
NEN2,2017_NEN2_05290210,False,True,False
NEN2,2017_NEN2_04140133,False,False,True
NEN2,2017_NEN2_02170165,False,False,True
NEN2,2017_NEN2_05280070,False,True,False
NEN2,2017_NEN2_02250957,False,False,True
NEN2,2017_NEN2_03100215,False,False,True
NEN2,2017_NEN2_02090393,False,False,True
NEN2,2017_NEN2_05060961,False,False,False
NEN2,2017_NEN2_05240068,False,False,True
NEN2,2017_NEN2_04100588,False,True,True
NEN2,2017_NEN2_04070201,False,False,False
NEN2,2017_NEN2_04240474,False,False,False
NEN2,2017_NEN2_04280182,False,False,False
NEN2,2017_NEN2_03260005,False,False,False
NEN2,2017_NEN2_02100460,False,False,False
NEN2,2017_NEN2_06020997,False,True,False
NEN2,2017_NEN2_02170181,False,False,True
NEN2,2017_NEN2_04150374,False,False,False
NEN2,2017_NEN2_05170431,False,True,False
NEN2,2017_NEN2_02280201,False,False,False
NEN2,2017_NEN2_01260007,False,False,False
NEN2,2017_NEN2_05250174,False,True,False
NEN2,2017_NEN2_06030122,False,False,False
NEN2,2017_NEN2_03150659,False,False,False
NEN2,2017_NEN2_03060800,False,False,False
NEN2,2017_NEN2_06180725,False,False,False
NEN2,2017_NEN2_06170638,False,False,False
NEN2,2017_NEN2_05300390,False,False,False
NEN2,2017_NEN2_06270827,False,False,False
NEN2,2017_NEN2_02220660,False,False,True
NEN2,2017_NEN2_02010543,False,False,True
NEN2,2017_NEN2_03290305,False,False,False
NEN2,2017_NEN2_06080963,False,False,True
NEN2,2017_NEN2_02060047,False,False,True
NEN2,2017_NEN2_05190869,False,False,False
NEN2,2017_NEN2_04100481,False,False,False
NEN2,2017_NEN2_04180722,False,True,False
NEN2,2017_NEN2_04020745,False,False,True
NEN2,2017_NEN2_04260927,False,True,False
NEN2,2017_NEN2_05080208,False,True,False
NEN2,2017_NEN2_05210116,False,True,False
NEN2,2017_NEN2_02270071,False,False,True
NEN2,2017_NEN2_03080005,False,False,False
NEN2,2017_NEN2_05300485,False,False,False
NEN2,2017_NEN2_04240585,False,True,False
NEN2,2017_NEN2_02120682,False,False,True
NEN2,2017_NEN2_04200947,False,False,False
NEN2,2017_NEN2_05020545,False,False,False
NEN2,2017_NEN2_05030668,False,True,False
NEN2,2017_NEN2_04200959,False,False,False
NEN2,2017_NEN2_05260412,False,False,False
NEN2,2017_NEN2_07020296,False,False,False
NEN2,2017_NEN2_03150654,False,False,False
