camera,ImagePath,badImage,motion,grayscale
GBU1,2017_GBU1_05180213,False,True,False
GBU1,2017_GBU1_04060237,False,False,False
GBU1,2017_GBU1_03230796,False,True,True
GBU1,2017_GBU1_05090955,False,True,False
GBU1,2017_GBU1_05240639,False,False,False
GBU1,2017_GBU1_04200566,False,False,True
GBU1,2017_GBU1_05220175,False,True,False
GBU1,2017_GBU1_04210680,False,False,True
GBU1,2017_GBU1_05200600,False,False,True
GBU1,2017_GBU1_05010781,False,False,False
GBU1,2017_GBU1_07090159,False,False,True
GBU1,2017_GBU1_04180414,False,False,False
GBU1,2017_GBU1_02020287,False,False,False
GBU1,2017_GBU1_04190534,False,False,False
GBU1,2017_GBU1_04130947,False,False,False
GBU1,2017_GBU1_02090985,False,False,True
GBU1,2017_GBU1_05280768,False,True,False
GBU1,2017_GBU1_05250977,False,True,False
GBU1,2017_GBU1_03200383,False,False,False
GBU1,2017_GBU1_04190559,False,False,True
GBU1,2017_GBU1_04240959,False,False,True
GBU1,2017_GBU1_05040056,False,False,False
GBU1,2017_GBU1_04060253,False,False,False
GBU1,2017_GBU1_02130476,False,False,True
GBU1,2017_GBU1_05170823,False,True,False
GBU1,2017_GBU1_05220020,False,True,False
GBU1,2017_GBU1_04130874,False,False,True
GBU1,2017_GBU1_05230345,False,True,False
GBU1,2017_GBU1_02120285,False,False,True
GBU1,2017_GBU1_07170302,False,False,False
GBU1,2017_GBU1_05270481,False,True,False
GBU1,2017_GBU1_05150445,False,False,False
GBU1,2017_GBU1_03300454,False,False,False
GBU1,2017_GBU1_02230363,False,False,True
GBU1,2017_GBU1_02070823,False,False,False
GBU1,2017_GBU1_05240701,False,False,False
GBU1,2017_GBU1_04210682,False,False,False
GBU1,2017_GBU1_03280251,False,False,False
GBU1,2017_GBU1_07140946,False,True,False
GBU1,2017_GBU1_03170121,False,False,False
GBU1,2017_GBU1_03150742,False,False,False
GBU1,2017_GBU1_04180420,False,False,False
GBU1,2017_GBU1_04220808,False,False,False
GBU1,2017_GBU1_05280781,False,True,False
GBU1,2017_GBU1_05140184,False,True,False
GBU1,2017_GBU1_05150375,False,False,False
GBU1,2017_GBU1_04210713,False,False,False
GBU1,2017_GBU1_06020198,False,False,False
GBU1,2017_GBU1_02030454,False,False,True
GBU1,2017_GBU1_05290925,False,True,False
GBU1,2017_GBU1_03240814,False,False,True
GBU1,2017_GBU1_05290036,False,True,False
GBU1,2017_GBU1_05290130,False,True,True
GBU1,2017_GBU1_03250920,False,False,True
GBU1,2017_GBU1_07090333,False,False,True
GBU1,2017_GBU1_04250095,False,False,False
GBU1,2017_GBU1_03260090,False,False,False
GBU1,2017_GBU1_02240482,False,False,False
GBU1,2017_GBU1_05220981,False,False,True
GBU1,2017_GBU1_05270379,False,True,False
GBU1,2017_GBU1_07040231,False,False,False
GBU1,2017_GBU1_05270457,False,True,False
GBU1,2017_GBU1_03240863,False,False,False
GBU1,2017_GBU1_05110379,False,True,True
GBU1,2017_GBU1_04090554,False,False,False
GBU1,2017_GBU1_04110763,False,False,True
GBU1,2017_GBU1_05170902,False,True,False
GBU1,2017_GBU1_05130142,False,False,True
GBU1,2017_GBU1_03030422,False,False,True
GBU1,2017_GBU1_02020177,False,False,False
GBU1,2017_GBU1_06010900,False,True,False
GBU1,2017_GBU1_04090482,False,False,True
GBU1,2017_GBU1_05110616,False,True,False
GBU1,2017_GBU1_05230303,False,True,False
GBU1,2017_GBU1_06030463,False,False,False
GBU1,2017_GBU1_07160224,False,False,False
GBU1,2017_GBU1_05050214,False,False,False
GBU1,2017_GBU1_04300685,False,False,True
GBU1,2017_GBU1_05070621,False,False,False
GBU1,2017_GBU1_07010938,False,False,False
GBU1,2017_GBU1_07170299,False,False,True
GBU1,2017_GBU1_02090032,False,False,False
GBU1,2017_GBU1_02140484,False,False,True
GBU1,2017_GBU1_07120632,False,False,False
GBU1,2017_GBU1_05100072,False,True,False
GBU1,2017_GBU1_04070352,False,False,False
GBU1,2017_GBU1_06010786,False,True,False
GBU1,2017_GBU1_05280757,False,True,False
GBU1,2017_GBU1_05290910,False,True,False
GBU1,2017_GBU1_04020886,False,False,True
GBU1,2017_GBU1_05300396,False,True,True
GBU1,2017_GBU1_05140219,False,False,False
GBU1,2017_GBU1_03220618,False,False,False
GBU1,2017_GBU1_02120341,False,True,False
GBU1,2017_GBU1_05170749,False,False,False
GBU1,2017_GBU1_07110498,False,False,False
GBU1,2017_GBU1_05300398,False,True,True
GBU1,2017_GBU1_02110223,False,False,False
GBU1,2017_GBU1_04040005,False,False,True
GBU1,2017_GBU1_06010854,False,False,False
GBU1,2017_GBU1_07150157,False,True,False
GBU1,2017_GBU1_05220147,False,True,False
GBU1,2017_GBU1_07170283,False,False,True
GBU1,2017_GBU1_05130136,False,False,True
GBU1,2017_GBU1_05010723,False,True,True
GBU1,2017_GBU1_06010964,False,False,False
GBU1,2017_GBU1_05110512,False,False,False
GBU1,2017_GBU1_05180061,False,False,False
GBU1,2017_GBU1_05120755,False,True,True
GBU1,2017_GBU1_07070813,False,True,False
GBU1,2017_GBU1_05170791,False,False,False
GBU1,2017_GBU1_02020213,False,True,False
GBU1,2017_GBU1_02130446,False,False,False
GBU1,2017_GBU1_05120749,False,True,True
GBU1,2017_GBU1_05110471,False,True,False
GBU1,2017_GBU1_05050217,False,True,False
GBU1,2017_GBU1_05140171,False,False,False
GBU1,2017_GBU1_05250876,False,True,False
GBU1,2017_GBU1_05210946,False,True,False
GBU1,2017_GBU1_04280396,False,False,False
GBU1,2017_GBU1_02050620,False,False,False
GBU1,2017_GBU1_03100223,False,True,False
GBU1,2017_GBU1_05060530,False,True,False
GBU1,2017_GBU1_02080959,False,False,True
GBU1,2017_GBU1_05220224,False,False,True
GBU1,2017_GBU1_07080061,False,True,False
GBU1,2017_GBU1_02240485,False,False,False
GBU1,2017_GBU1_05110310,False,True,True
GBU1,2017_GBU1_05260114,False,True,False
GBU1,2017_GBU1_03240883,False,False,False
GBU1,2017_GBU1_02040476,False,False,True
GBU1,2017_GBU1_04060239,False,False,False
GBU1,2017_GBU1_02270797,False,True,False
GBU1,2017_GBU1_05180031,False,True,False
GBU1,2017_GBU1_03110338,False,False,False
GBU1,2017_GBU1_02170788,False,False,True
GBU1,2017_GBU1_05130994,False,False,False
GBU1,2017_GBU1_03040623,False,False,False
GBU1,2017_GBU1_03060836,False,False,True
GBU1,2017_GBU1_04090485,False,False,True
GBU1,2017_GBU1_03100218,False,False,False
GBU1,2017_GBU1_07120623,False,False,False
GBU1,2017_GBU1_07160263,False,False,False
GBU1,2017_GBU1_03180196,False,False,False
GBU1,2017_GBU1_04140038,False,False,False
GBU1,2017_GBU1_05310489,False,True,False
GBU1,2017_GBU1_05100264,False,True,True
GBU1,2017_GBU1_05110374,False,True,True
GBU1,2017_GBU1_05220118,False,True,False
GBU1,2017_GBU1_03260106,False,False,True
GBU1,2017_GBU1_05200587,False,False,True
GBU1,2017_GBU1_07030064,False,False,True
GBU1,2017_GBU1_07070772,False,True,False
GBU1,2017_GBU1_05160584,False,True,False
GBU1,2017_GBU1_03010097,False,False,True
GBU1,2017_GBU1_03160033,False,False,True
GBU1,2017_GBU1_05080850,False,False,True
GBU1,2017_GBU1_05290142,False,True,True
GBU1,2017_GBU1_02030434,False,False,False
GBU1,2017_GBU1_06040591,False,False,True
GBU1,2017_GBU1_03090141,False,False,True
GBU1,2017_GBU1_03060853,False,False,True
GBU1,2017_GBU1_02100132,False,False,True
GBU1,2017_GBU1_05290005,False,True,False
GBU1,2017_GBU1_05070716,False,False,True
GBU1,2017_GBU1_02150655,False,False,True
GBU1,2017_GBU1_04170315,False,False,False
GBU1,2017_GBU1_05180317,False,True,True
GBU1,2017_GBU1_04240970,False,False,True
GBU1,2017_GBU1_05110722,False,True,True
GBU1,2017_GBU1_03120389,False,False,True
GBU1,2017_GBU1_05130107,False,True,True
GBU1,2017_GBU1_02040488,False,False,True
GBU1,2017_GBU1_06010904,False,False,False
GBU1,2017_GBU1_03250949,False,False,False
GBU1,2017_GBU1_05270455,False,True,False
GBU1,2017_GBU1_07080095,False,True,False
GBU1,2017_GBU1_02030443,False,False,True
GBU1,2017_GBU1_04230920,False,False,False
GBU1,2017_GBU1_04080417,False,False,False
GBU1,2017_GBU1_03130516,False,False,False
GBU1,2017_GBU1_05060546,False,True,False
GBU1,2017_GBU1_02040501,False,True,False
GBU1,2017_GBU1_03040512,False,False,True
GBU1,2017_GBU1_06030302,False,False,False
GBU1,2017_GBU1_03020143,False,False,False
GBU1,2017_GBU1_05240761,False,True,True
GBU1,2017_GBU1_05110528,False,True,False
GBU1,2017_GBU1_07100405,False,False,False
GBU1,2017_GBU1_02120289,False,False,True
GBU1,2017_GBU1_04280419,False,False,False
GBU1,2017_GBU1_05120836,False,True,False
GBU1,2017_GBU1_03150769,False,False,True
GBU1,2017_GBU1_04120788,False,False,True
GBU1,2017_GBU1_05060389,False,True,False
GBU1,2017_GBU1_05110579,False,True,False
GBU1,2017_GBU1_02270889,False,False,True
GBU1,2017_GBU1_07040225,False,False,False
GBU1,2017_GBU1_02240543,False,False,True
GBU1,2017_GBU1_05110658,False,True,False
GBU1,2017_GBU1_05270440,False,True,False
GBU1,2017_GBU1_02040490,False,False,True
GBU1,2017_GBU1_02150667,False,False,True
GBU1,2017_GBU1_05190579,False,False,True
GBU1,2017_GBU1_06030339,False,True,False
GBU1,2017_GBU1_02030390,False,False,True
GBU1,2017_GBU1_03060838,False,False,True
GBU1,2017_GBU1_05020888,False,False,False
GBU1,2017_GBU1_04180373,False,False,True
GBU1,2017_GBU1_04090511,False,False,False
GBU1,2017_GBU1_07020979,False,False,True
GBU1,2017_GBU1_05190445,False,True,False
GBU1,2017_GBU1_07030164,False,False,False
GBU1,2017_GBU1_03040615,False,True,False
GBU1,2017_GBU1_05080855,False,False,True
GBU1,2017_GBU1_07130789,False,False,False
GBU1,2017_GBU1_03270188,False,False,False
GBU1,2017_GBU1_04230885,False,False,False
GBU1,2017_GBU1_05120846,False,False,False
GBU1,2017_GBU1_02170773,False,False,True
GBU1,2017_GBU1_02280959,False,False,False
GBU1,2017_GBU1_05210751,False,False,False
GBU1,2017_GBU1_04260194,False,False,False
GBU1,2017_GBU1_04140022,False,True,False
GBU1,2017_GBU1_05170889,False,True,False
GBU1,2017_GBU1_04290513,False,False,False
GBU1,2017_GBU1_02140568,False,False,True
GBU1,2017_GBU1_05230280,False,False,False
GBU1,2017_GBU1_05150474,False,True,False
GBU1,2017_GBU1_03140675,False,False,True
GBU1,2017_GBU1_05230288,False,True,False
GBU1,2017_GBU1_02030447,False,False,True
GBU1,2017_GBU1_02020224,False,True,False
GBU1,2017_GBU1_04300545,False,False,True
GBU1,2017_GBU1_03040509,False,True,True
GBU1,2017_GBU1_05300423,False,True,True
GBU1,2017_GBU1_02230415,False,False,False
GBU1,2017_GBU1_06020210,False,False,False
GBU1,2017_GBU1_07080110,False,True,True
GBU1,2017_GBU1_05060514,False,False,False
GBU1,2017_GBU1_02240503,False,True,False
GBU1,2017_GBU1_05290019,False,False,False
GBU1,2017_GBU1_04250092,False,False,False
GBU1,2017_GBU1_02130463,False,False,True
GBU1,2017_GBU1_05110627,False,False,False
GBU1,2017_GBU1_03050729,False,False,False
GBU1,2017_GBU1_07080117,False,False,True
GBU1,2017_GBU1_03010025,False,False,True
GBU1,2017_GBU1_07080106,False,True,True
GBU1,2017_GBU1_07060696,False,False,False
GBU1,2017_GBU1_05160679,False,True,False
GBU1,2017_GBU1_07150144,False,False,False
GBU1,2017_GBU1_02220312,False,False,False
GBU1,2017_GBU1_05090869,False,False,True
GBU1,2017_GBU1_04040082,False,False,True
GBU1,2017_GBU1_05080812,False,False,False
GBU1,2017_GBU1_02100154,False,False,True
GBU1,2017_GBU1_05180140,False,False,False
GBU1,2017_GBU1_07170370,False,False,False
GBU1,2017_GBU1_07030160,False,False,False
GBU1,2017_GBU1_04150077,False,False,True
GBU1,2017_GBU1_04060258,False,False,False
GBU1,2017_GBU1_05260168,False,True,False
GBU1,2017_GBU1_02010068,False,False,True
GBU1,2017_GBU1_03280267,False,False,False
GBU1,2017_GBU1_05090990,False,True,False
GBU1,2017_GBU1_05280707,False,False,False
GBU1,2017_GBU1_05130007,False,False,False
GBU1,2017_GBU1_04030969,False,False,False
GBU1,2017_GBU1_07120650,False,True,False
GBU1,2017_GBU1_05030015,False,False,True
GBU1,2017_GBU1_04100602,False,False,False
GBU1,2017_GBU1_03160030,False,False,True
GBU1,2017_GBU1_05220137,False,True,False
GBU1,2017_GBU1_02200115,False,False,False
GBU1,2017_GBU1_05230314,False,True,False
GBU1,2017_GBU1_03030324,False,True,False
GBU1,2017_GBU1_04130928,False,False,False
GBU1,2017_GBU1_05180005,False,True,True
GBU1,2017_GBU1_03080042,False,False,True
GBU1,2017_GBU1_03120465,False,False,True
GBU1,2017_GBU1_06010005,False,False,True
GBU1,2017_GBU1_04290523,False,False,True
GBU1,2017_GBU1_05180353,False,True,True
GBU1,2017_GBU1_05010774,False,False,False
GBU1,2017_GBU1_05300391,False,True,True
GBU1,2017_GBU1_06020050,False,False,False
GBU1,2017_GBU1_05220027,False,True,False
GBU1,2017_GBU1_03310521,False,False,True
GBU1,2017_GBU1_07060633,False,True,False
GBU1,2017_GBU1_04140036,False,False,False
GBU1,2017_GBU1_02250617,False,False,True
GBU1,2017_GBU1_05300451,False,False,True
GBU1,2017_GBU1_04290516,False,False,False
GBU1,2017_GBU1_04020881,False,False,True
GBU1,2017_GBU1_04110702,False,False,True
GBU1,2017_GBU1_05200638,False,False,False
GBU1,2017_GBU1_05280634,False,True,False
GBU1,2017_GBU1_06030458,False,True,False
GBU1,2017_GBU1_05080814,False,True,False
GBU1,2017_GBU1_05290901,False,True,False
GBU1,2017_GBU1_05210911,False,True,False
GBU1,2017_GBU1_07100358,False,False,True
GBU1,2017_GBU1_02200154,False,False,True
GBU1,2017_GBU1_03140664,False,False,True
GBU1,2017_GBU1_02140491,False,False,True
GBU1,2017_GBU1_04170284,False,False,True
GBU1,2017_GBU1_03110289,False,False,False
GBU1,2017_GBU1_05220117,False,True,False
GBU1,2017_GBU1_07050295,False,False,True
GBU1,2017_GBU1_02180891,False,False,True
GBU1,2017_GBU1_07080985,False,True,False
GBU1,2017_GBU1_04230859,False,False,True
GBU1,2017_GBU1_07080065,False,True,False
GBU1,2017_GBU1_05250046,False,True,True
GBU1,2017_GBU1_04180385,False,False,True
GBU1,2017_GBU1_07080069,False,True,False
GBU1,2017_GBU1_07090325,False,False,True
GBU1,2017_GBU1_03210533,False,False,True
GBU1,2017_GBU1_03310615,False,True,False
GBU1,2017_GBU1_05170743,False,False,False
GBU1,2017_GBU1_05260149,False,False,False
GBU1,2017_GBU1_02240504,False,False,False
GBU1,2017_GBU1_04060262,False,False,False
GBU1,2017_GBU1_05260143,False,True,False
GBU1,2017_GBU1_07110533,False,False,False
GBU1,2017_GBU1_04200648,False,False,True
GBU1,2017_GBU1_04260238,False,False,True
GBU1,2017_GBU1_04120855,False,False,True
GBU1,2017_GBU1_03040535,False,True,True
GBU1,2017_GBU1_05310468,False,False,True
GBU1,2017_GBU1_03020185,False,False,True
GBU1,2017_GBU1_05040083,False,True,False
GBU1,2017_GBU1_07040241,False,False,False
GBU1,2017_GBU1_07080995,False,True,False
GBU1,2017_GBU1_03250007,False,False,True
GBU1,2017_GBU1_05100145,False,True,False
GBU1,2017_GBU1_02250553,False,False,True
GBU1,2017_GBU1_07110573,False,False,True
GBU1,2017_GBU1_04290479,False,False,False
GBU1,2017_GBU1_05280700,False,True,False
GBU1,2017_GBU1_04300680,False,True,True
GBU1,2017_GBU1_05280796,False,True,False
GBU1,2017_GBU1_06010765,False,False,True
GBU1,2017_GBU1_05180110,False,True,False
GBU1,2017_GBU1_05260179,False,True,False
GBU1,2017_GBU1_04140028,False,False,False
GBU1,2017_GBU1_05220033,False,False,False
GBU1,2017_GBU1_05090983,False,False,False
GBU1,2017_GBU1_05200673,False,True,False
GBU1,2017_GBU1_05260153,False,False,False
GBU1,2017_GBU1_02230439,False,False,True
GBU1,2017_GBU1_05280666,False,True,False
GBU1,2017_GBU1_04240009,False,False,False
GBU1,2017_GBU1_07040251,False,True,False
GBU1,2017_GBU1_02130464,False,False,True
GBU1,2017_GBU1_05250804,False,False,True
GBU1,2017_GBU1_05140193,False,False,False
GBU1,2017_GBU1_07080070,False,True,False
GBU1,2017_GBU1_03190315,False,False,False
GBU1,2017_GBU1_03240857,False,False,False
GBU1,2017_GBU1_04270283,False,False,False
GBU1,2017_GBU1_05110416,False,True,False
GBU1,2017_GBU1_03030325,False,True,False
GBU1,2017_GBU1_04180454,False,False,True
GBU1,2017_GBU1_05100097,False,False,False
GBU1,2017_GBU1_04150088,False,False,True
GBU1,2017_GBU1_07070812,False,True,False
GBU1,2017_GBU1_04250089,False,False,False
GBU1,2017_GBU1_03100233,False,False,False
GBU1,2017_GBU1_05100110,False,True,False
GBU1,2017_GBU1_03090114,False,False,False
GBU1,2017_GBU1_05030009,False,False,True
GBU1,2017_GBU1_05070659,False,False,False
GBU1,2017_GBU1_05040106,False,False,False
GBU1,2017_GBU1_04300676,False,True,True
GBU1,2017_GBU1_04290449,False,False,True
GBU1,2017_GBU1_02280917,False,False,True
GBU1,2017_GBU1_04060232,False,False,False
GBU1,2017_GBU1_05280797,False,True,False
GBU1,2017_GBU1_05070722,False,False,True
GBU1,2017_GBU1_02240487,False,False,False
GBU1,2017_GBU1_05300449,False,False,True
GBU1,2017_GBU1_05310525,False,True,False
GBU1,2017_GBU1_02120367,False,False,True
GBU1,2017_GBU1_05070672,False,True,False
GBU1,2017_GBU1_07150150,False,True,False
GBU1,2017_GBU1_04090488,False,False,True
GBU1,2017_GBU1_05260205,False,True,False
GBU1,2017_GBU1_05110359,False,True,True
GBU1,2017_GBU1_06030493,False,False,True
GBU1,2017_GBU1_03220634,False,False,True
GBU1,2017_GBU1_05160585,False,False,False
GBU1,2017_GBU1_03080044,False,False,True
GBU1,2017_GBU1_07010911,False,False,False
GBU1,2017_GBU1_05150387,False,True,False
GBU1,2017_GBU1_05130018,False,True,False
GBU1,2017_GBU1_05160532,False,True,False
GBU1,2017_GBU1_04090573,False,False,True
GBU1,2017_GBU1_04130927,False,True,False
GBU1,2017_GBU1_04210753,False,False,True
GBU1,2017_GBU1_05180323,False,True,True
GBU1,2017_GBU1_03150722,False,False,False
GBU1,2017_GBU1_05160614,False,False,False
GBU1,2017_GBU1_05290022,False,True,False
GBU1,2017_GBU1_04180421,False,False,False
GBU1,2017_GBU1_06040567,False,False,True
GBU1,2017_GBU1_05150450,False,False,False
GBU1,2017_GBU1_05120849,False,True,False
GBU1,2017_GBU1_05060447,False,True,False
GBU1,2017_GBU1_05110593,False,True,False
GBU1,2017_GBU1_05130074,False,True,False
GBU1,2017_GBU1_05230451,False,False,False
GBU1,2017_GBU1_03040586,False,False,False
GBU1,2017_GBU1_03040647,False,False,True
GBU1,2017_GBU1_02270845,False,False,True
GBU1,2017_GBU1_05100181,False,True,False
GBU1,2017_GBU1_05180994,False,True,True
GBU1,2017_GBU1_07100409,False,False,False
GBU1,2017_GBU1_05220162,False,True,False
GBU1,2017_GBU1_07120683,False,True,False
GBU1,2017_GBU1_05040057,False,False,False
GBU1,2017_GBU1_07150120,False,True,False
GBU1,2017_GBU1_05040086,False,False,False
GBU1,2017_GBU1_02190967,False,False,True
GBU1,2017_GBU1_05220215,False,False,True
GBU1,2017_GBU1_06030552,False,True,True
GBU1,2017_GBU1_04150164,False,False,True
GBU1,2017_GBU1_04030903,False,False,True
GBU1,2017_GBU1_05030011,False,False,True
GBU1,2017_GBU1_02120376,False,False,True
GBU1,2017_GBU1_02230418,False,False,False
GBU1,2017_GBU1_05250833,False,True,False
GBU1,2017_GBU1_05200672,False,False,False
GBU1,2017_GBU1_05140273,False,False,False
GBU1,2017_GBU1_04210696,False,False,False
GBU1,2017_GBU1_03040635,False,False,False
GBU1,2017_GBU1_05230316,False,True,False
GBU1,2017_GBU1_05180239,False,True,False
GBU1,2017_GBU1_03020139,False,False,True
GBU1,2017_GBU1_03030405,False,False,True
GBU1,2017_GBU1_05270350,False,False,False
GBU1,2017_GBU1_03040630,False,False,False
GBU1,2017_GBU1_05220227,False,False,True
GBU1,2017_GBU1_05250785,False,False,True
GBU1,2017_GBU1_04030897,False,False,True
GBU1,2017_GBU1_05040062,False,False,False
GBU1,2017_GBU1_05270471,False,True,False
GBU1,2017_GBU1_02040531,False,False,False
GBU1,2017_GBU1_05040082,False,False,False
GBU1,2017_GBU1_04080466,False,False,True
GBU1,2017_GBU1_06020067,False,True,False
GBU1,2017_GBU1_03220628,False,False,True
GBU1,2017_GBU1_05280814,False,False,False
GBU1,2017_GBU1_03110321,False,False,False
GBU1,2017_GBU1_02040480,False,False,True
GBU1,2017_GBU1_02160730,False,False,False
GBU1,2017_GBU1_04020827,False,False,False
GBU1,2017_GBU1_05060502,False,True,False
GBU1,2017_GBU1_05090878,False,False,True
GBU1,2017_GBU1_02260650,False,False,True
GBU1,2017_GBU1_04100610,False,False,False
GBU1,2017_GBU1_05020887,False,False,False
GBU1,2017_GBU1_05280811,False,False,False
GBU1,2017_GBU1_05060414,False,True,False
GBU1,2017_GBU1_04220855,False,False,True
GBU1,2017_GBU1_04010793,False,False,True
GBU1,2017_GBU1_05300388,False,False,True
GBU1,2017_GBU1_07120615,False,False,False
GBU1,2017_GBU1_05100034,False,False,True
GBU1,2017_GBU1_05210903,False,True,False
GBU1,2017_GBU1_03260029,False,False,True
GBU1,2017_GBU1_04050185,False,False,True
GBU1,2017_GBU1_05260164,False,True,False
GBU1,2017_GBU1_05120825,False,True,False
GBU1,2017_GBU1_02120366,False,False,True
GBU1,2017_GBU1_04120805,False,False,False
GBU1,2017_GBU1_02140540,False,False,False
GBU1,2017_GBU1_05090926,False,False,False
GBU1,2017_GBU1_05070665,False,False,False
GBU1,2017_GBU1_05150335,False,True,False
GBU1,2017_GBU1_05120880,False,True,False
GBU1,2017_GBU1_07010885,False,False,True
