camera,ImagePath,badImage,motion,grayscale
KBU2,2017_KBU2_04300762,False,True,False
KBU2,2017_KBU2_02090625,False,False,False
KBU2,2017_KBU2_02170448,False,False,False
KBU2,2017_KBU2_06120793,False,False,True
KBU2,2017_KBU2_07030303,False,False,False
KBU2,2017_KBU2_04040129,False,False,False
KBU2,2017_KBU2_03310709,False,False,False
KBU2,2017_KBU2_05300403,False,False,False
KBU2,2017_KBU2_04040065,False,False,True
KBU2,2017_KBU2_03040292,False,False,True
KBU2,2017_KBU2_03090994,False,False,False
KBU2,2017_KBU2_07150239,False,False,False
KBU2,2017_KBU2_02270591,False,False,True
KBU2,2017_KBU2_07120224,False,False,True
KBU2,2017_KBU2_04290636,False,False,False
KBU2,2017_KBU2_06210709,False,False,False
KBU2,2017_KBU2_03220565,False,False,True
KBU2,2017_KBU2_07090902,False,False,True
KBU2,2017_KBU2_03080861,False,False,False
KBU2,2017_KBU2_07060664,False,True,True
KBU2,2017_KBU2_03030231,False,True,True
KBU2,2017_KBU2_07120325,False,False,True
KBU2,2017_KBU2_06220828,False,False,False
KBU2,2017_KBU2_06150047,False,False,False
KBU2,2017_KBU2_04240087,False,False,True
KBU2,2017_KBU2_06110603,False,False,True
KBU2,2017_KBU2_03010856,False,False,True
KBU2,2017_KBU2_04200745,False,False,False
KBU2,2017_KBU2_04050190,False,False,False
KBU2,2017_KBU2_06230014,False,False,True
KBU2,2017_KBU2_03030167,False,True,True
KBU2,2017_KBU2_07100062,False,False,False
KBU2,2017_KBU2_06260312,False,True,False
KBU2,2017_KBU2_05310536,False,False,True
KBU2,2017_KBU2_07020220,False,False,True
KBU2,2017_KBU2_03130424,False,False,True
KBU2,2017_KBU2_03310608,False,True,False
KBU2,2017_KBU2_04250226,False,False,False
KBU2,2017_KBU2_05120346,False,False,True
KBU2,2017_KBU2_01270134,False,True,True
KBU2,2017_KBU2_03230683,False,False,False
KBU2,2017_KBU2_03170139,False,False,True
KBU2,2017_KBU2_05110178,False,True,False
KBU2,2017_KBU2_05060522,False,True,False
KBU2,2017_KBU2_03310711,False,False,False
KBU2,2017_KBU2_07100040,False,False,False
KBU2,2017_KBU2_05110194,False,True,False
KBU2,2017_KBU2_02030078,False,False,True
KBU2,2017_KBU2_04070435,False,False,False
KBU2,2017_KBU2_05270004,False,False,True
KBU2,2017_KBU2_05180021,False,False,False
KBU2,2017_KBU2_01270144,False,False,True
KBU2,2017_KBU2_03240810,False,False,True
KBU2,2017_KBU2_04250205,False,False,True
KBU2,2017_KBU2_02160315,False,False,True
KBU2,2017_KBU2_02040125,False,False,False
KBU2,2017_KBU2_06240026,False,False,True
KBU2,2017_KBU2_05070739,False,False,False
KBU2,2017_KBU2_03070807,False,False,True
KBU2,2017_KBU2_06080310,False,False,False
KBU2,2017_KBU2_07120263,False,True,False
KBU2,2017_KBU2_05130485,False,False,False
KBU2,2017_KBU2_02260352,False,False,False
KBU2,2017_KBU2_04020868,False,False,True
KBU2,2017_KBU2_03070743,False,False,True
KBU2,2017_KBU2_02060357,False,False,False
KBU2,2017_KBU2_02180514,False,True,True
KBU2,2017_KBU2_03260129,False,False,False
KBU2,2017_KBU2_04030029,False,False,False
KBU2,2017_KBU2_03160022,False,False,False
KBU2,2017_KBU2_04140164,False,False,True
KBU2,2017_KBU2_07070688,False,False,True
KBU2,2017_KBU2_04200741,False,False,False
KBU2,2017_KBU2_07100032,False,False,False
KBU2,2017_KBU2_03230764,False,True,True
KBU2,2017_KBU2_06070215,False,False,False
KBU2,2017_KBU2_03120289,False,False,False
KBU2,2017_KBU2_02120920,False,False,False
KBU2,2017_KBU2_05130495,False,False,False
KBU2,2017_KBU2_04130047,False,False,False
KBU2,2017_KBU2_02280744,False,False,True
KBU2,2017_KBU2_04070432,False,False,False
KBU2,2017_KBU2_03030981,False,False,True
KBU2,2017_KBU2_03140473,False,False,False
KBU2,2017_KBU2_04200772,False,False,True
KBU2,2017_KBU2_06240094,False,False,False
KBU2,2017_KBU2_07150280,False,False,True
KBU2,2017_KBU2_02230050,False,False,False
KBU2,2017_KBU2_02020966,False,True,True
KBU2,2017_KBU2_03160001,False,True,False
KBU2,2017_KBU2_03230775,False,True,True
KBU2,2017_KBU2_06010552,False,False,True
KBU2,2017_KBU2_06240112,False,False,False
KBU2,2017_KBU2_05010072,False,False,True
KBU2,2017_KBU2_05010958,False,False,True
KBU2,2017_KBU2_06230022,False,False,True
KBU2,2017_KBU2_04210800,False,False,False
KBU2,2017_KBU2_02020912,False,False,True
KBU2,2017_KBU2_07050447,False,False,True
KBU2,2017_KBU2_04280544,False,False,False
KBU2,2017_KBU2_03040445,False,True,False
KBU2,2017_KBU2_07090001,False,False,True
KBU2,2017_KBU2_01300453,False,False,True
KBU2,2017_KBU2_04060309,False,False,False
KBU2,2017_KBU2_03060656,False,False,False
KBU2,2017_KBU2_06090459,False,False,False
KBU2,2017_KBU2_05090949,False,False,False
KBU2,2017_KBU2_05100032,False,False,False
KBU2,2017_KBU2_05170926,False,True,False
KBU2,2017_KBU2_07040416,False,False,False
KBU2,2017_KBU2_02210870,False,False,False
KBU2,2017_KBU2_05010029,False,False,False
KBU2,2017_KBU2_03200380,False,False,False
KBU2,2017_KBU2_03120244,False,False,True
KBU2,2017_KBU2_03010772,False,False,True
KBU2,2017_KBU2_06240088,False,False,False
KBU2,2017_KBU2_05300336,False,False,True
KBU2,2017_KBU2_06080262,False,False,True
KBU2,2017_KBU2_02090637,False,False,False
KBU2,2017_KBU2_02040116,False,False,True
KBU2,2017_KBU2_06080332,False,False,False
KBU2,2017_KBU2_02010653,False,False,False
KBU2,2017_KBU2_06030819,False,False,False
KBU2,2017_KBU2_03200441,False,False,True
KBU2,2017_KBU2_07080833,False,True,False
KBU2,2017_KBU2_05200293,False,False,False
KBU2,2017_KBU2_03270198,False,True,False
KBU2,2017_KBU2_05290233,False,False,True
KBU2,2017_KBU2_04110851,False,False,True
KBU2,2017_KBU2_07110123,False,False,True
KBU2,2017_KBU2_05160816,False,False,False
KBU2,2017_KBU2_04110860,False,False,True
KBU2,2017_KBU2_04300708,False,False,True
KBU2,2017_KBU2_03160005,False,False,False
KBU2,2017_KBU2_04040074,False,False,True
KBU2,2017_KBU2_04260355,False,True,False
KBU2,2017_KBU2_04170400,False,False,False
KBU2,2017_KBU2_04220946,False,False,False
KBU2,2017_KBU2_03050612,False,False,True
KBU2,2017_KBU2_04230018,False,False,False
KBU2,2017_KBU2_01280239,False,False,False
KBU2,2017_KBU2_05200278,False,False,False
KBU2,2017_KBU2_01290344,False,False,False
KBU2,2017_KBU2_03080866,False,False,False
KBU2,2017_KBU2_01280268,False,False,True
KBU2,2017_KBU2_04090567,False,False,True
KBU2,2017_KBU2_07130005,False,False,False
KBU2,2017_KBU2_05230656,False,False,False
KBU2,2017_KBU2_03030149,False,True,False
KBU2,2017_KBU2_02200696,False,False,True
KBU2,2017_KBU2_05020150,False,True,False
KBU2,2017_KBU2_05250859,False,True,False
KBU2,2017_KBU2_04190657,False,False,True
KBU2,2017_KBU2_06090436,False,False,False
KBU2,2017_KBU2_05280115,False,False,True
KBU2,2017_KBU2_03050524,False,False,True
KBU2,2017_KBU2_03050583,False,False,False
KBU2,2017_KBU2_03040407,False,True,False
KBU2,2017_KBU2_02240180,False,False,False
KBU2,2017_KBU2_03180168,False,False,True
KBU2,2017_KBU2_06240078,False,False,False
KBU2,2017_KBU2_06210742,False,False,False
KBU2,2017_KBU2_03080859,False,False,False
KBU2,2017_KBU2_05120419,False,False,False
KBU2,2017_KBU2_06280765,False,False,False
KBU2,2017_KBU2_06140991,False,False,False
KBU2,2017_KBU2_03230760,False,True,True
KBU2,2017_KBU2_07120317,False,False,False
KBU2,2017_KBU2_06090476,False,False,True
KBU2,2017_KBU2_04180553,False,False,False
KBU2,2017_KBU2_05100100,False,False,True
KBU2,2017_KBU2_03220579,False,False,False
KBU2,2017_KBU2_07070672,False,False,True
KBU2,2017_KBU2_06020713,False,True,False
KBU2,2017_KBU2_07140148,False,False,False
KBU2,2017_KBU2_07140075,False,False,True
KBU2,2017_KBU2_05180072,False,False,False
KBU2,2017_KBU2_04130038,False,False,False
KBU2,2017_KBU2_04280581,False,False,True
KBU2,2017_KBU2_04270411,False,False,True
KBU2,2017_KBU2_03150585,False,False,False
KBU2,2017_KBU2_01310486,False,False,True
KBU2,2017_KBU2_04130034,False,False,False
KBU2,2017_KBU2_03270194,False,False,False
KBU2,2017_KBU2_05090974,False,False,True
KBU2,2017_KBU2_03030026,False,True,False
KBU2,2017_KBU2_05030229,False,True,False
KBU2,2017_KBU2_05030194,False,False,True
KBU2,2017_KBU2_03310588,False,False,True
KBU2,2017_KBU2_07030238,False,False,True
KBU2,2017_KBU2_03120308,False,False,True
KBU2,2017_KBU2_04160276,False,False,True
KBU2,2017_KBU2_07140109,False,False,False
KBU2,2017_KBU2_05300406,False,False,False
KBU2,2017_KBU2_04180477,False,False,True
KBU2,2017_KBU2_07030305,False,True,False
KBU2,2017_KBU2_03250007,False,True,False
KBU2,2017_KBU2_05220482,False,False,True
KBU2,2017_KBU2_03200411,False,False,False
KBU2,2017_KBU2_04250187,False,False,True
KBU2,2017_KBU2_05110147,False,False,False
KBU2,2017_KBU2_02250293,False,False,True
KBU2,2017_KBU2_02120929,False,False,False
KBU2,2017_KBU2_03240907,False,False,True
KBU2,2017_KBU2_02270472,False,True,False
KBU2,2017_KBU2_04200734,False,False,False
KBU2,2017_KBU2_03310704,False,False,False
KBU2,2017_KBU2_02140108,False,False,True
KBU2,2017_KBU2_05070701,False,False,False
KBU2,2017_KBU2_07030255,False,False,False
KBU2,2017_KBU2_05290231,False,False,True
KBU2,2017_KBU2_06230906,False,False,False
KBU2,2017_KBU2_03190248,False,False,True
KBU2,2017_KBU2_05040345,False,False,False
KBU2,2017_KBU2_05290245,False,False,False
KBU2,2017_KBU2_03030148,False,True,False
KBU2,2017_KBU2_07160292,False,False,True
KBU2,2017_KBU2_07110181,False,False,False
KBU2,2017_KBU2_07170437,False,False,False
KBU2,2017_KBU2_03130414,False,False,True
KBU2,2017_KBU2_04180506,False,False,False
KBU2,2017_KBU2_04150205,False,False,False
KBU2,2017_KBU2_07090961,False,True,False
KBU2,2017_KBU2_04090636,False,False,False
KBU2,2017_KBU2_06150105,False,False,False
KBU2,2017_KBU2_06090410,False,False,False
KBU2,2017_KBU2_05270057,False,False,False
KBU2,2017_KBU2_06040877,False,False,False
KBU2,2017_KBU2_03080847,False,False,True
KBU2,2017_KBU2_06240070,False,False,False
KBU2,2017_KBU2_04100708,False,False,False
KBU2,2017_KBU2_07120272,False,False,False
KBU2,2017_KBU2_04300778,False,True,False
KBU2,2017_KBU2_04220961,False,False,True
KBU2,2017_KBU2_06040868,False,False,False
KBU2,2017_KBU2_02120001,False,False,True
KBU2,2017_KBU2_02050196,False,False,True
KBU2,2017_KBU2_02270539,False,False,True
KBU2,2017_KBU2_05260979,False,False,False
KBU2,2017_KBU2_06010558,False,False,False
KBU2,2017_KBU2_05070740,False,False,False
KBU2,2017_KBU2_05090971,False,False,True
KBU2,2017_KBU2_06110640,False,False,False
KBU2,2017_KBU2_01270030,False,True,False
KBU2,2017_KBU2_06200574,False,False,True
KBU2,2017_KBU2_04180561,False,False,True
KBU2,2017_KBU2_04050231,False,False,False
KBU2,2017_KBU2_02200716,False,False,True
KBU2,2017_KBU2_03310726,False,False,True
KBU2,2017_KBU2_02130011,False,False,True
KBU2,2017_KBU2_02120902,False,False,True
KBU2,2017_KBU2_06240028,False,False,True
KBU2,2017_KBU2_03060675,False,False,False
KBU2,2017_KBU2_03090924,False,False,True
KBU2,2017_KBU2_04290615,False,False,False
KBU2,2017_KBU2_04100707,False,False,False
KBU2,2017_KBU2_06100537,False,False,False
KBU2,2017_KBU2_03230676,False,False,False
KBU2,2017_KBU2_04210837,False,False,False
KBU2,2017_KBU2_07030318,False,False,False
KBU2,2017_KBU2_05140641,False,False,True
KBU2,2017_KBU2_06040854,False,False,True
KBU2,2017_KBU2_04180508,False,False,False
KBU2,2017_KBU2_03040260,False,True,True
KBU2,2017_KBU2_04270402,False,False,True
KBU2,2017_KBU2_07100106,False,False,True
KBU2,2017_KBU2_05010049,False,False,False
KBU2,2017_KBU2_06140951,False,False,False
KBU2,2017_KBU2_04160359,False,False,True
KBU2,2017_KBU2_03120256,False,False,False
KBU2,2017_KBU2_06280743,False,False,True
KBU2,2017_KBU2_04150221,False,False,False
KBU2,2017_KBU2_03010825,False,False,False
KBU2,2017_KBU2_03100095,False,False,False
KBU2,2017_KBU2_04020905,False,False,False
KBU2,2017_KBU2_03300471,False,False,True
KBU2,2017_KBU2_06170295,False,False,False
KBU2,2017_KBU2_07160365,False,True,False
KBU2,2017_KBU2_03210451,False,False,True
KBU2,2017_KBU2_06060132,False,False,True
KBU2,2017_KBU2_02090595,False,False,True
KBU2,2017_KBU2_06060106,False,False,False
KBU2,2017_KBU2_02270441,False,True,False
KBU2,2017_KBU2_05210362,False,False,True
KBU2,2017_KBU2_02150298,False,False,True
KBU2,2017_KBU2_04220881,False,False,True
KBU2,2017_KBU2_05110143,False,False,False
KBU2,2017_KBU2_03230785,False,False,True
KBU2,2017_KBU2_04140127,False,False,False
KBU2,2017_KBU2_03100050,False,False,True
KBU2,2017_KBU2_02180589,False,False,True
KBU2,2017_KBU2_03060677,False,False,False
KBU2,2017_KBU2_06100507,False,False,False
KBU2,2017_KBU2_02120922,False,False,False
KBU2,2017_KBU2_03070824,False,False,True
KBU2,2017_KBU2_04250223,False,False,False
KBU2,2017_KBU2_03010840,False,False,True
KBU2,2017_KBU2_04280512,False,False,True
KBU2,2017_KBU2_03240818,False,False,True
KBU2,2017_KBU2_03040439,False,True,False
KBU2,2017_KBU2_06070176,False,False,False
KBU2,2017_KBU2_06290861,False,False,False
KBU2,2017_KBU2_02060358,False,False,True
KBU2,2017_KBU2_02280746,False,False,True
KBU2,2017_KBU2_07120257,False,False,False
KBU2,2017_KBU2_06190494,False,False,False
KBU2,2017_KBU2_03270192,False,False,False
KBU2,2017_KBU2_02280679,False,False,True
KBU2,2017_KBU2_03130397,False,False,False
KBU2,2017_KBU2_06040937,False,False,True
KBU2,2017_KBU2_04060298,False,False,False
KBU2,2017_KBU2_05010038,False,False,False
KBU2,2017_KBU2_03160623,False,False,True
KBU2,2017_KBU2_06140976,False,False,False
KBU2,2017_KBU2_02260362,False,False,False
KBU2,2017_KBU2_03190284,False,False,False
KBU2,2017_KBU2_05190217,False,False,False
KBU2,2017_KBU2_07010079,False,False,False
KBU2,2017_KBU2_05090961,False,False,True
KBU2,2017_KBU2_06250214,False,False,False
KBU2,2017_KBU2_02150234,False,False,True
KBU2,2017_KBU2_03060687,False,False,False
KBU2,2017_KBU2_06120730,False,False,False
KBU2,2017_KBU2_06070202,False,False,False
KBU2,2017_KBU2_05200292,False,False,False
KBU2,2017_KBU2_03290401,False,False,False
KBU2,2017_KBU2_04090613,False,False,False
KBU2,2017_KBU2_06270700,False,False,True
KBU2,2017_KBU2_03270174,False,False,True
KBU2,2017_KBU2_02010679,False,False,True
KBU2,2017_KBU2_01290314,False,False,False
KBU2,2017_KBU2_07110190,False,False,False
KBU2,2017_KBU2_03070783,False,True,False
KBU2,2017_KBU2_05240768,False,False,False
KBU2,2017_KBU2_06010554,False,False,True
KBU2,2017_KBU2_07030259,False,False,False
KBU2,2017_KBU2_03260113,False,False,False
KBU2,2017_KBU2_03200430,False,False,True
KBU2,2017_KBU2_04160319,False,False,False
KBU2,2017_KBU2_07130023,False,False,False
KBU2,2017_KBU2_06060113,False,False,False
KBU2,2017_KBU2_04020956,False,False,True
KBU2,2017_KBU2_06020719,False,False,False
KBU2,2017_KBU2_04150204,False,False,False
KBU2,2017_KBU2_06040874,False,False,False
KBU2,2017_KBU2_03250971,False,False,False
KBU2,2017_KBU2_04280501,False,False,True
KBU2,2017_KBU2_04020872,False,False,True
KBU2,2017_KBU2_05110327,False,False,True
KBU2,2017_KBU2_05060563,False,False,False
KBU2,2017_KBU2_02110819,False,False,False
KBU2,2017_KBU2_02130093,False,False,True
KBU2,2017_KBU2_02090585,False,False,True
KBU2,2017_KBU2_02130071,False,False,False
KBU2,2017_KBU2_02060364,False,False,True
KBU2,2017_KBU2_03310684,False,True,False
KBU2,2017_KBU2_05120354,False,False,False
KBU2,2017_KBU2_03230721,False,False,False
KBU2,2017_KBU2_02160313,False,False,True
KBU2,2017_KBU2_02080509,False,False,True
KBU2,2017_KBU2_06160168,False,False,False
KBU2,2017_KBU2_05070663,False,False,True
KBU2,2017_KBU2_04290694,False,False,True
KBU2,2017_KBU2_05230605,False,False,False
KBU2,2017_KBU2_05110196,False,True,False
KBU2,2017_KBU2_06140952,False,False,False
KBU2,2017_KBU2_06110668,False,False,False
KBU2,2017_KBU2_03180160,False,False,True
KBU2,2017_KBU2_03300562,False,False,True
KBU2,2017_KBU2_02110798,False,False,True
KBU2,2017_KBU2_03020963,False,False,True
KBU2,2017_KBU2_06100532,False,False,False
KBU2,2017_KBU2_05260933,False,False,False
KBU2,2017_KBU2_02130059,False,False,False
KBU2,2017_KBU2_05280143,False,False,False
KBU2,2017_KBU2_03300485,False,False,True
KBU2,2017_KBU2_02100695,False,False,True
KBU2,2017_KBU2_06150125,False,False,True
KBU2,2017_KBU2_03200408,False,False,False
KBU2,2017_KBU2_05140569,False,False,False
KBU2,2017_KBU2_01280190,False,False,True
KBU2,2017_KBU2_06280792,False,False,False
KBU2,2017_KBU2_07020134,False,False,True
KBU2,2017_KBU2_04300714,False,False,True
KBU2,2017_KBU2_01280264,False,False,True
KBU2,2017_KBU2_05010062,False,False,False
KBU2,2017_KBU2_04030973,False,False,True
KBU2,2017_KBU2_02120882,False,True,True
KBU2,2017_KBU2_05200325,False,False,False
KBU2,2017_KBU2_05110114,False,False,True
KBU2,2017_KBU2_07100092,False,False,False
KBU2,2017_KBU2_06050036,False,False,True
KBU2,2017_KBU2_05270068,False,True,False
KBU2,2017_KBU2_03150569,False,True,False
KBU2,2017_KBU2_04170462,False,False,True
KBU2,2017_KBU2_02010656,False,False,False
KBU2,2017_KBU2_04260299,False,False,True
KBU2,2017_KBU2_02210875,False,False,True
KBU2,2017_KBU2_03030985,False,False,True
KBU2,2017_KBU2_02040152,False,False,False
KBU2,2017_KBU2_03170103,False,False,False
KBU2,2017_KBU2_02020719,False,False,True
KBU2,2017_KBU2_06120753,False,False,False
KBU2,2017_KBU2_04300750,False,False,False
KBU2,2017_KBU2_03150590,False,False,False
KBU2,2017_KBU2_05060528,False,True,False
KBU2,2017_KBU2_02160328,False,False,True
KBU2,2017_KBU2_07170470,False,True,False
KBU2,2017_KBU2_04200696,False,False,True
KBU2,2017_KBU2_03160012,False,False,False
KBU2,2017_KBU2_05240734,False,False,False
KBU2,2017_KBU2_02130069,False,False,False
KBU2,2017_KBU2_02020964,False,False,True
KBU2,2017_KBU2_06270369,False,False,False
KBU2,2017_KBU2_05150684,False,True,False
KBU2,2017_KBU2_03010845,False,False,True
KBU2,2017_KBU2_04080555,False,False,True
KBU2,2017_KBU2_04060320,False,False,False
KBU2,2017_KBU2_05080867,False,False,True
KBU2,2017_KBU2_02090630,False,False,False
KBU2,2017_KBU2_07050534,False,False,False
KBU2,2017_KBU2_06220860,False,False,True
KBU2,2017_KBU2_03110190,False,False,False
KBU2,2017_KBU2_02150301,False,False,True
KBU2,2017_KBU2_01300460,False,False,True
KBU2,2017_KBU2_05210422,False,True,False
KBU2,2017_KBU2_04060338,False,False,False
KBU2,2017_KBU2_05010064,False,False,False
KBU2,2017_KBU2_05030237,False,False,False
KBU2,2017_KBU2_06200575,False,False,True
KBU2,2017_KBU2_06270395,False,False,False
KBU2,2017_KBU2_04220899,False,False,False
KBU2,2017_KBU2_04150242,False,False,False
KBU2,2017_KBU2_06220856,False,False,False
KBU2,2017_KBU2_02130053,False,False,False
KBU2,2017_KBU2_06180402,False,True,False
KBU2,2017_KBU2_03240853,False,False,False
KBU2,2017_KBU2_02260333,False,False,True
KBU2,2017_KBU2_05230580,False,False,True
KBU2,2017_KBU2_04300716,False,False,True
KBU2,2017_KBU2_06050011,False,False,False
KBU2,2017_KBU2_07050549,False,False,True
KBU2,2017_KBU2_05030221,False,True,False
KBU2,2017_KBU2_05040302,False,False,True
KBU2,2017_KBU2_05100107,False,False,True
KBU2,2017_KBU2_03060628,False,False,True
KBU2,2017_KBU2_06060075,False,False,False
KBU2,2017_KBU2_03070725,False,False,True
KBU2,2017_KBU2_05040294,False,False,True
KBU2,2017_KBU2_04190606,False,False,False
KBU2,2017_KBU2_03240817,False,False,True
KBU2,2017_KBU2_06090396,False,False,False
KBU2,2017_KBU2_06050957,False,False,True
KBU2,2017_KBU2_07110214,False,False,True
KBU2,2017_KBU2_05070697,False,False,False
KBU2,2017_KBU2_05310520,False,False,True
KBU2,2017_KBU2_02020801,False,True,False
KBU2,2017_KBU2_05230579,False,False,True
KBU2,2017_KBU2_03240926,False,False,True
KBU2,2017_KBU2_06010618,False,False,False
KBU2,2017_KBU2_02200723,False,False,True
KBU2,2017_KBU2_04050206,False,True,False
KBU2,2017_KBU2_01300431,False,False,False
KBU2,2017_KBU2_02080572,False,False,True
KBU2,2017_KBU2_04120881,False,False,True
KBU2,2017_KBU2_06010619,False,False,False
KBU2,2017_KBU2_04240076,False,False,True
KBU2,2017_KBU2_05300365,False,False,False
KBU2,2017_KBU2_03040402,False,True,False
KBU2,2017_KBU2_07160313,False,False,False
KBU2,2017_KBU2_06150123,False,True,True
KBU2,2017_KBU2_02230111,False,False,True
KBU2,2017_KBU2_07010085,False,False,False
KBU2,2017_KBU2_01270017,False,True,False
KBU2,2017_KBU2_04060304,False,False,False
KBU2,2017_KBU2_03040437,False,True,False
KBU2,2017_KBU2_02200757,False,False,False
KBU2,2017_KBU2_02120935,False,False,False
KBU2,2017_KBU2_06260245,False,False,True
