camera,ImagePath,badImage,motion,grayscale
SBU2,2017_SBU2_03050749,False,False,True
SBU2,2017_SBU2_04270200,False,False,False
SBU2,2017_SBU2_03190272,False,False,False
SBU2,2017_SBU2_04300431,False,False,True
SBU2,2017_SBU2_03280169,False,False,False
SBU2,2017_SBU2_04030801,False,False,False
SBU2,2017_SBU2_01280038,False,False,True
SBU2,2017_SBU2_05300697,False,False,True
SBU2,2017_SBU2_04210609,False,False,False
SBU2,2017_SBU2_04080273,False,False,False
SBU2,2017_SBU2_06300085,False,False,True
SBU2,2017_SBU2_03060850,False,False,True
SBU2,2017_SBU2_06260218,False,True,False
SBU2,2017_SBU2_01300262,False,False,True
SBU2,2017_SBU2_02230667,False,False,False
SBU2,2017_SBU2_07150199,False,False,False
SBU2,2017_SBU2_04180305,False,False,False
SBU2,2017_SBU2_06110593,False,True,False
SBU2,2017_SBU2_06270840,False,False,False
SBU2,2017_SBU2_04160087,False,False,False
SBU2,2017_SBU2_02070131,False,False,True
SBU2,2017_SBU2_04200453,False,False,False
SBU2,2017_SBU2_04280309,False,False,False
SBU2,2017_SBU2_03270094,False,False,False
SBU2,2017_SBU2_07140127,False,False,False
SBU2,2017_SBU2_06080264,False,False,False
SBU2,2017_SBU2_06110542,False,False,True
SBU2,2017_SBU2_04130740,False,False,True
SBU2,2017_SBU2_04270156,False,False,True
SBU2,2017_SBU2_06130759,False,False,True
SBU2,2017_SBU2_05270230,False,False,False
SBU2,2017_SBU2_04290425,False,False,True
SBU2,2017_SBU2_05260106,False,False,False
SBU2,2017_SBU2_03220625,False,False,True
SBU2,2017_SBU2_06030574,False,False,True
SBU2,2017_SBU2_01290209,False,False,False
SBU2,2017_SBU2_03130461,False,False,True
SBU2,2017_SBU2_06030460,False,False,True
SBU2,2017_SBU2_05270256,False,False,False
SBU2,2017_SBU2_04180239,False,False,True
SBU2,2017_SBU2_05240955,False,False,False
SBU2,2017_SBU2_02210471,False,False,False
SBU2,2017_SBU2_06180810,False,False,True
SBU2,2017_SBU2_02220568,False,False,False
SBU2,2017_SBU2_03230676,False,False,False
SBU2,2017_SBU2_06240826,False,True,False
SBU2,2017_SBU2_02100380,False,False,False
SBU2,2017_SBU2_04100450,False,False,True
SBU2,2017_SBU2_06020364,False,False,False
SBU2,2017_SBU2_02040788,False,False,False
SBU2,2017_SBU2_07140080,False,False,False
SBU2,2017_SBU2_07130018,False,False,False
SBU2,2017_SBU2_02050935,False,False,True
SBU2,2017_SBU2_04170153,False,False,True
SBU2,2017_SBU2_05150979,False,False,False
SBU2,2017_SBU2_03190260,False,False,True
SBU2,2017_SBU2_06080191,False,False,False
SBU2,2017_SBU2_06160297,False,True,False
SBU2,2017_SBU2_06200200,False,True,False
SBU2,2017_SBU2_01300305,False,True,False
SBU2,2017_SBU2_03060841,False,False,True
SBU2,2017_SBU2_02210433,False,False,True
SBU2,2017_SBU2_02050889,False,False,False
SBU2,2017_SBU2_03090079,False,False,True
SBU2,2017_SBU2_02240801,False,False,True
SBU2,2017_SBU2_06070929,False,False,True
SBU2,2017_SBU2_02080209,False,False,True
SBU2,2017_SBU2_06230690,False,True,False
SBU2,2017_SBU2_06020425,False,False,False
SBU2,2017_SBU2_02260972,False,False,False
SBU2,2017_SBU2_05110650,False,False,True
SBU2,2017_SBU2_07030399,False,False,True
SBU2,2017_SBU2_07140122,False,True,False
SBU2,2017_SBU2_02160940,False,False,True
SBU2,2017_SBU2_02260992,False,False,True
SBU2,2017_SBU2_05130824,False,False,False
SBU2,2017_SBU2_05160142,False,False,False
SBU2,2017_SBU2_02270042,False,True,False
SBU2,2017_SBU2_05160157,False,False,True
SBU2,2017_SBU2_06240991,False,False,True
SBU2,2017_SBU2_02220575,False,False,False
SBU2,2017_SBU2_06040665,False,False,False
SBU2,2017_SBU2_05270218,False,False,False
SBU2,2017_SBU2_05250068,False,False,True
SBU2,2017_SBU2_02060968,False,False,False
SBU2,2017_SBU2_06180676,False,True,False
SBU2,2017_SBU2_02200381,False,False,False
SBU2,2017_SBU2_05310025,False,False,True
SBU2,2017_SBU2_03250894,False,False,False
SBU2,2017_SBU2_03230723,False,False,True
SBU2,2017_SBU2_04070238,False,False,True
SBU2,2017_SBU2_06160213,False,False,False
SBU2,2017_SBU2_04080334,False,False,True
SBU2,2017_SBU2_04270176,False,False,False
SBU2,2017_SBU2_06250038,False,False,False
SBU2,2017_SBU2_05250010,False,False,False
SBU2,2017_SBU2_05250016,False,False,False
SBU2,2017_SBU2_03140594,False,False,False
SBU2,2017_SBU2_02100356,False,False,False
SBU2,2017_SBU2_06070097,False,False,False
SBU2,2017_SBU2_05240882,False,False,True
SBU2,2017_SBU2_05090419,False,False,False
SBU2,2017_SBU2_02050931,False,False,True
SBU2,2017_SBU2_05060095,False,False,False
SBU2,2017_SBU2_02070110,False,False,True
SBU2,2017_SBU2_04200442,False,False,True
SBU2,2017_SBU2_06220451,False,False,False
SBU2,2017_SBU2_06010150,False,False,False
SBU2,2017_SBU2_02180206,False,False,True
SBU2,2017_SBU2_06040699,False,False,True
SBU2,2017_SBU2_06140956,False,False,True
SBU2,2017_SBU2_06250162,False,False,True
SBU2,2017_SBU2_06030555,False,True,True
SBU2,2017_SBU2_06150064,False,False,False
SBU2,2017_SBU2_05100512,False,False,False
SBU2,2017_SBU2_06150018,False,True,False
SBU2,2017_SBU2_06200196,False,True,False
SBU2,2017_SBU2_03090132,False,False,True
SBU2,2017_SBU2_06170453,False,True,False
SBU2,2017_SBU2_03240825,False,False,True
SBU2,2017_SBU2_01310352,False,False,True
SBU2,2017_SBU2_02250857,False,False,False
SBU2,2017_SBU2_03090129,False,False,False
SBU2,2017_SBU2_04270135,False,False,True
SBU2,2017_SBU2_02200406,False,False,True
SBU2,2017_SBU2_01300247,False,False,True
SBU2,2017_SBU2_07050644,False,False,False
SBU2,2017_SBU2_03040661,False,False,True
SBU2,2017_SBU2_06070079,False,True,False
SBU2,2017_SBU2_05040914,False,False,False
SBU2,2017_SBU2_02180180,False,False,False
SBU2,2017_SBU2_05060144,False,False,True
SBU2,2017_SBU2_03110340,False,False,True
SBU2,2017_SBU2_02160975,False,False,False
SBU2,2017_SBU2_06020404,False,False,False
SBU2,2017_SBU2_02180210,False,False,True
SBU2,2017_SBU2_05300792,False,True,False
SBU2,2017_SBU2_05230797,False,False,False
SBU2,2017_SBU2_02110520,False,False,True
SBU2,2017_SBU2_07160316,False,False,False
SBU2,2017_SBU2_02220574,False,False,False
SBU2,2017_SBU2_05120716,False,False,False
SBU2,2017_SBU2_05240883,False,False,True
SBU2,2017_SBU2_03090099,False,False,False
SBU2,2017_SBU2_05200566,False,False,True
SBU2,2017_SBU2_02190247,False,False,False
SBU2,2017_SBU2_05270208,False,False,False
SBU2,2017_SBU2_03250898,False,True,False
SBU2,2017_SBU2_07090020,False,False,True
SBU2,2017_SBU2_05040870,False,False,True
SBU2,2017_SBU2_04150002,False,False,False
SBU2,2017_SBU2_03010317,False,False,False
SBU2,2017_SBU2_04050973,False,False,False
SBU2,2017_SBU2_06070023,False,True,False
SBU2,2017_SBU2_05260125,False,False,False
SBU2,2017_SBU2_04020692,False,False,False
SBU2,2017_SBU2_05290511,False,False,False
SBU2,2017_SBU2_07050612,False,False,True
SBU2,2017_SBU2_07110253,False,False,False
SBU2,2017_SBU2_03160768,False,False,True
SBU2,2017_SBU2_06190962,False,False,False
SBU2,2017_SBU2_03310460,False,False,False
SBU2,2017_SBU2_06170369,False,True,True
SBU2,2017_SBU2_05230806,False,False,False
SBU2,2017_SBU2_02270077,False,True,False
SBU2,2017_SBU2_06200068,False,False,False
SBU2,2017_SBU2_04040898,False,False,False
SBU2,2017_SBU2_05280432,False,True,False
SBU2,2017_SBU2_06150039,False,False,False
SBU2,2017_SBU2_05070211,False,False,False
SBU2,2017_SBU2_02260941,False,False,False
SBU2,2017_SBU2_07130437,False,False,True
SBU2,2017_SBU2_02010521,False,False,True
SBU2,2017_SBU2_07090005,False,False,True
SBU2,2017_SBU2_07170451,False,False,True
SBU2,2017_SBU2_06170373,False,False,True
SBU2,2017_SBU2_07060761,False,False,False
SBU2,2017_SBU2_05310940,False,True,False
SBU2,2017_SBU2_02020541,False,False,True
SBU2,2017_SBU2_04240875,False,False,False
SBU2,2017_SBU2_06160265,False,True,False
SBU2,2017_SBU2_03140652,False,False,True
SBU2,2017_SBU2_04160095,False,False,False
SBU2,2017_SBU2_05310927,False,False,False
SBU2,2017_SBU2_04090371,False,False,False
SBU2,2017_SBU2_04130824,False,False,True
SBU2,2017_SBU2_04160077,False,False,False
SBU2,2017_SBU2_06020392,False,False,False
SBU2,2017_SBU2_07160345,False,False,True
SBU2,2017_SBU2_01270032,False,True,True
SBU2,2017_SBU2_05240933,False,False,False
SBU2,2017_SBU2_03140626,False,False,False
SBU2,2017_SBU2_05280394,False,True,False
SBU2,2017_SBU2_03070935,False,False,False
SBU2,2017_SBU2_03100220,False,False,False
SBU2,2017_SBU2_02090300,False,False,True
SBU2,2017_SBU2_05170250,False,False,False
SBU2,2017_SBU2_06180634,False,False,False
SBU2,2017_SBU2_02130714,False,False,True
SBU2,2017_SBU2_02110436,False,False,True
SBU2,2017_SBU2_03010329,False,False,True
SBU2,2017_SBU2_05030851,False,False,True
SBU2,2017_SBU2_05300756,False,False,False
SBU2,2017_SBU2_06090374,False,False,False
SBU2,2017_SBU2_02160925,False,False,True
SBU2,2017_SBU2_03300405,False,False,False
SBU2,2017_SBU2_06010183,False,True,False
SBU2,2017_SBU2_06130754,False,False,True
SBU2,2017_SBU2_02070040,False,False,True
SBU2,2017_SBU2_06220429,False,False,True
SBU2,2017_SBU2_04280298,False,False,False
SBU2,2017_SBU2_06220455,False,False,False
SBU2,2017_SBU2_05260122,False,False,False
SBU2,2017_SBU2_06130834,False,False,False
SBU2,2017_SBU2_04150970,False,False,False
SBU2,2017_SBU2_04100474,False,False,False
SBU2,2017_SBU2_03220590,False,False,False
SBU2,2017_SBU2_03030522,False,False,False
SBU2,2017_SBU2_06260369,False,False,True
SBU2,2017_SBU2_06070090,False,True,False
SBU2,2017_SBU2_04200531,False,False,True
SBU2,2017_SBU2_05250008,False,False,False
SBU2,2017_SBU2_02040836,False,False,True
SBU2,2017_SBU2_02060015,False,False,True
SBU2,2017_SBU2_01280135,False,False,True
SBU2,2017_SBU2_06140909,False,True,False
SBU2,2017_SBU2_05310876,False,False,True
SBU2,2017_SBU2_06100409,False,False,True
SBU2,2017_SBU2_06100462,False,False,False
SBU2,2017_SBU2_07140151,False,False,True
SBU2,2017_SBU2_05130803,False,False,False
SBU2,2017_SBU2_05310901,False,False,False
SBU2,2017_SBU2_07070827,False,False,False
SBU2,2017_SBU2_04150020,False,False,True
SBU2,2017_SBU2_06090367,False,False,False
SBU2,2017_SBU2_04160079,False,False,False
SBU2,2017_SBU2_07030419,False,False,False
SBU2,2017_SBU2_06120673,False,False,False
SBU2,2017_SBU2_02060964,False,False,True
SBU2,2017_SBU2_03280188,False,False,False
SBU2,2017_SBU2_03170102,False,False,False
SBU2,2017_SBU2_06070050,False,True,False
SBU2,2017_SBU2_03170065,False,False,True
SBU2,2017_SBU2_06240810,False,False,False
SBU2,2017_SBU2_02180144,False,False,False
SBU2,2017_SBU2_07170418,False,False,False
SBU2,2017_SBU2_04070156,False,False,True
SBU2,2017_SBU2_03220603,False,False,False
SBU2,2017_SBU2_03170080,False,False,False
SBU2,2017_SBU2_03240783,False,False,False
SBU2,2017_SBU2_03070948,False,False,True
SBU2,2017_SBU2_06130847,False,False,True
SBU2,2017_SBU2_05260133,False,False,False
SBU2,2017_SBU2_04060138,False,False,True
SBU2,2017_SBU2_06070082,False,True,False
SBU2,2017_SBU2_05010590,False,False,False
SBU2,2017_SBU2_06090334,False,False,False
SBU2,2017_SBU2_02150902,False,False,True
SBU2,2017_SBU2_04180289,False,False,False
SBU2,2017_SBU2_02210427,False,False,True
SBU2,2017_SBU2_02130694,False,False,True
SBU2,2017_SBU2_06090377,False,False,False
SBU2,2017_SBU2_05080323,False,False,False
SBU2,2017_SBU2_04130827,False,False,True
SBU2,2017_SBU2_06110533,False,False,True
SBU2,2017_SBU2_02170067,False,False,False
SBU2,2017_SBU2_05110555,False,False,True
SBU2,2017_SBU2_02190254,False,False,False
SBU2,2017_SBU2_06180724,False,True,False
SBU2,2017_SBU2_07020282,False,False,True
SBU2,2017_SBU2_05030796,False,False,False
SBU2,2017_SBU2_03080029,False,False,False
SBU2,2017_SBU2_02230691,False,False,True
SBU2,2017_SBU2_02060980,False,False,False
SBU2,2017_SBU2_04020667,False,False,True
SBU2,2017_SBU2_06270875,False,True,True
SBU2,2017_SBU2_06080168,False,True,False
SBU2,2017_SBU2_02150852,False,False,False
SBU2,2017_SBU2_02080135,False,False,True
SBU2,2017_SBU2_03060780,False,False,True
SBU2,2017_SBU2_06180637,False,False,False
SBU2,2017_SBU2_06270827,False,False,False
SBU2,2017_SBU2_06120660,False,False,True
SBU2,2017_SBU2_02120591,False,False,False
SBU2,2017_SBU2_03050713,False,False,False
SBU2,2017_SBU2_07120388,False,False,True
SBU2,2017_SBU2_03080042,False,False,True
SBU2,2017_SBU2_02280156,False,False,True
SBU2,2017_SBU2_05300695,False,False,True
SBU2,2017_SBU2_06060828,False,False,True
SBU2,2017_SBU2_06080223,False,True,False
SBU2,2017_SBU2_06200066,False,True,False
SBU2,2017_SBU2_06180760,False,True,False
SBU2,2017_SBU2_07010219,False,False,False
SBU2,2017_SBU2_05210618,False,False,False
SBU2,2017_SBU2_03010272,False,False,True
SBU2,2017_SBU2_06160120,False,False,False
SBU2,2017_SBU2_06160185,False,True,False
SBU2,2017_SBU2_01300249,False,False,True
SBU2,2017_SBU2_05210586,False,False,True
SBU2,2017_SBU2_06180798,False,False,False
SBU2,2017_SBU2_06100499,False,False,False
SBU2,2017_SBU2_06190008,False,False,True
SBU2,2017_SBU2_03230680,False,False,False
SBU2,2017_SBU2_04190363,False,False,False
SBU2,2017_SBU2_06210391,False,True,False
SBU2,2017_SBU2_06050721,False,False,True
SBU2,2017_SBU2_02120578,False,False,False
SBU2,2017_SBU2_05150016,False,True,False
SBU2,2017_SBU2_05290493,False,False,True
SBU2,2017_SBU2_05250066,False,False,False
SBU2,2017_SBU2_07060702,False,False,True
SBU2,2017_SBU2_05130784,False,False,False
SBU2,2017_SBU2_02090230,False,False,True
SBU2,2017_SBU2_04200503,False,True,False
SBU2,2017_SBU2_05090415,False,False,False
SBU2,2017_SBU2_02240780,False,True,True
SBU2,2017_SBU2_07170438,False,True,False
SBU2,2017_SBU2_06030487,False,False,False
SBU2,2017_SBU2_06210369,False,False,False
SBU2,2017_SBU2_03200372,False,False,False
SBU2,2017_SBU2_02080146,False,False,True
SBU2,2017_SBU2_02090257,False,False,True
SBU2,2017_SBU2_04270214,False,False,True
SBU2,2017_SBU2_05210659,False,False,True
SBU2,2017_SBU2_05300853,False,True,True
SBU2,2017_SBU2_04070207,False,False,False
SBU2,2017_SBU2_02240788,False,False,True
SBU2,2017_SBU2_03130480,False,False,True
SBU2,2017_SBU2_06170365,False,True,True
SBU2,2017_SBU2_07170354,False,False,True
SBU2,2017_SBU2_02130667,False,False,False
SBU2,2017_SBU2_06090380,False,False,False
SBU2,2017_SBU2_04050008,False,False,False
SBU2,2017_SBU2_06270816,False,False,False
SBU2,2017_SBU2_05220767,False,False,True
SBU2,2017_SBU2_03190333,False,False,True
SBU2,2017_SBU2_02190290,False,False,True
SBU2,2017_SBU2_06200080,False,True,False
SBU2,2017_SBU2_06170504,False,True,False
SBU2,2017_SBU2_07150191,False,False,False
SBU2,2017_SBU2_06150013,False,True,False
SBU2,2017_SBU2_05250035,False,False,False
SBU2,2017_SBU2_04240937,False,False,True
SBU2,2017_SBU2_03180178,False,False,False
SBU2,2017_SBU2_02240799,False,False,True
SBU2,2017_SBU2_01300259,False,False,True
SBU2,2017_SBU2_05100516,False,False,False
SBU2,2017_SBU2_06080225,False,True,False
SBU2,2017_SBU2_05210578,False,False,True
SBU2,2017_SBU2_01290212,False,False,False
SBU2,2017_SBU2_03040572,False,False,True
SBU2,2017_SBU2_02110427,False,False,True
SBU2,2017_SBU2_03230670,False,False,False
SBU2,2017_SBU2_03250915,False,False,False
SBU2,2017_SBU2_05170197,False,False,False
SBU2,2017_SBU2_06250169,False,False,True
SBU2,2017_SBU2_04150021,False,False,True
SBU2,2017_SBU2_03150714,False,False,False
SBU2,2017_SBU2_06090352,False,False,False
SBU2,2017_SBU2_05030800,False,False,False
SBU2,2017_SBU2_07170443,False,False,True
SBU2,2017_SBU2_03220607,False,False,False
SBU2,2017_SBU2_02130652,False,False,False
SBU2,2017_SBU2_07150163,False,False,True
SBU2,2017_SBU2_07120337,False,False,False
SBU2,2017_SBU2_03120389,False,False,False
SBU2,2017_SBU2_03110323,False,False,False
SBU2,2017_SBU2_02030653,False,False,True
SBU2,2017_SBU2_04270195,False,False,False
SBU2,2017_SBU2_04050988,False,False,False
SBU2,2017_SBU2_03180170,False,False,False
SBU2,2017_SBU2_07040555,False,False,False
SBU2,2017_SBU2_07040505,False,False,True
SBU2,2017_SBU2_06180736,False,False,False
SBU2,2017_SBU2_05120666,False,False,True
SBU2,2017_SBU2_03030496,False,False,False
SBU2,2017_SBU2_06200134,False,True,False
SBU2,2017_SBU2_04020673,False,False,True
SBU2,2017_SBU2_05010594,False,False,False
SBU2,2017_SBU2_04170198,False,False,False
SBU2,2017_SBU2_02160963,False,False,False
SBU2,2017_SBU2_04130784,False,False,False
SBU2,2017_SBU2_03120420,False,False,False
SBU2,2017_SBU2_06160261,False,False,False
SBU2,2017_SBU2_06090396,False,False,True
SBU2,2017_SBU2_06080293,False,False,True
SBU2,2017_SBU2_07070893,False,False,True
SBU2,2017_SBU2_07070805,False,False,True
SBU2,2017_SBU2_02120560,False,False,False
SBU2,2017_SBU2_06250011,False,False,True
SBU2,2017_SBU2_06010228,False,True,True
SBU2,2017_SBU2_04210574,False,False,False
SBU2,2017_SBU2_05260090,False,False,True
SBU2,2017_SBU2_07070845,False,False,False
SBU2,2017_SBU2_04190342,False,False,True
SBU2,2017_SBU2_05210654,False,False,False
SBU2,2017_SBU2_04270185,False,False,False
SBU2,2017_SBU2_02090288,False,False,False
SBU2,2017_SBU2_05070212,False,False,False
SBU2,2017_SBU2_05280291,False,False,True
SBU2,2017_SBU2_07080936,False,False,False
SBU2,2017_SBU2_02030659,False,False,True
SBU2,2017_SBU2_07110235,False,False,False
SBU2,2017_SBU2_04020677,False,False,True
SBU2,2017_SBU2_03030475,False,False,False
SBU2,2017_SBU2_04130839,False,False,True
SBU2,2017_SBU2_04290345,False,False,True
SBU2,2017_SBU2_05140918,False,False,False
SBU2,2017_SBU2_07170406,False,False,False
SBU2,2017_SBU2_03060796,False,True,False
SBU2,2017_SBU2_06180770,False,False,False
SBU2,2017_SBU2_07100185,False,False,True
SBU2,2017_SBU2_06160156,False,True,False
SBU2,2017_SBU2_06080234,False,False,False
SBU2,2017_SBU2_07010263,False,False,False
SBU2,2017_SBU2_05290622,False,False,False
SBU2,2017_SBU2_06260252,False,True,False
SBU2,2017_SBU2_03140602,False,False,False
SBU2,2017_SBU2_03140653,False,False,True
SBU2,2017_SBU2_05020706,False,True,False
SBU2,2017_SBU2_02200367,False,False,False
SBU2,2017_SBU2_05260152,False,False,False
SBU2,2017_SBU2_02130627,False,False,True
SBU2,2017_SBU2_02120609,False,False,True
SBU2,2017_SBU2_06180619,False,False,True
SBU2,2017_SBU2_05090399,False,False,False
SBU2,2017_SBU2_06080227,False,True,False
SBU2,2017_SBU2_05010660,False,False,True
SBU2,2017_SBU2_06200038,False,False,False
SBU2,2017_SBU2_06170406,False,False,False
SBU2,2017_SBU2_03060764,False,False,True
SBU2,2017_SBU2_07090045,False,False,False
SBU2,2017_SBU2_03240746,False,False,True
SBU2,2017_SBU2_05120720,False,False,False
SBU2,2017_SBU2_06080146,False,False,False
SBU2,2017_SBU2_03130509,False,False,False
SBU2,2017_SBU2_05200540,False,False,False
SBU2,2017_SBU2_06180722,False,True,False
SBU2,2017_SBU2_02050880,False,False,False
SBU2,2017_SBU2_02180118,False,False,True
SBU2,2017_SBU2_04140883,False,False,False
SBU2,2017_SBU2_06020327,False,True,False
SBU2,2017_SBU2_04100446,False,False,True
SBU2,2017_SBU2_04280235,False,False,True
SBU2,2017_SBU2_04010610,False,False,False
SBU2,2017_SBU2_05290675,False,False,True
SBU2,2017_SBU2_05030861,False,False,True
SBU2,2017_SBU2_05030837,False,False,False
SBU2,2017_SBU2_04090356,False,False,True
SBU2,2017_SBU2_06180705,False,True,False
SBU2,2017_SBU2_05110638,False,False,True
SBU2,2017_SBU2_02250803,False,False,True
SBU2,2017_SBU2_06100463,False,True,False
SBU2,2017_SBU2_04250997,False,False,False
SBU2,2017_SBU2_04100503,False,False,False
SBU2,2017_SBU2_03240771,False,True,False
SBU2,2017_SBU2_05180341,False,False,False
SBU2,2017_SBU2_02200355,False,False,False
SBU2,2017_SBU2_06260244,False,True,False
SBU2,2017_SBU2_06260194,False,False,False
SBU2,2017_SBU2_02100353,False,True,True
SBU2,2017_SBU2_06170495,False,True,False
SBU2,2017_SBU2_03040647,False,False,True
SBU2,2017_SBU2_03210530,False,False,True
SBU2,2017_SBU2_02270118,False,True,False
SBU2,2017_SBU2_05140887,False,False,False
SBU2,2017_SBU2_04050980,False,False,False
SBU2,2017_SBU2_04110551,False,False,True
SBU2,2017_SBU2_05150991,False,False,False
SBU2,2017_SBU2_02270010,False,False,True
SBU2,2017_SBU2_05310007,False,True,False
SBU2,2017_SBU2_02280169,False,False,True
SBU2,2017_SBU2_01290157,False,True,True
SBU2,2017_SBU2_03140562,False,False,True
SBU2,2017_SBU2_03210474,False,False,False
SBU2,2017_SBU2_03140639,False,False,True
SBU2,2017_SBU2_04220712,False,False,False
SBU2,2017_SBU2_05150983,False,False,False
