camera,ImagePath,badImage,motion,grayscale
SGN3,2017_SGN3_03160002,False,True,False
SGN3,2017_SGN3_06180919,False,False,True
SGN3,2017_SGN3_05260278,False,False,True
SGN3,2017_SGN3_05150105,False,False,False
SGN3,2017_SGN3_04120829,False,False,True
SGN3,2017_SGN3_03140731,False,True,False
SGN3,2017_SGN3_06270773,False,False,True
SGN3,2017_SGN3_04090581,False,False,False
SGN3,2017_SGN3_03180289,False,False,False
SGN3,2017_SGN3_02100596,False,False,False
SGN3,2017_SGN3_07110279,False,False,True
SGN3,2017_SGN3_05020857,False,False,False
SGN3,2017_SGN3_03110212,False,False,False
SGN3,2017_SGN3_05310831,False,True,False
SGN3,2017_SGN3_03160027,False,False,False
SGN3,2017_SGN3_06240488,False,False,False
SGN3,2017_SGN3_04270364,False,False,False
SGN3,2017_SGN3_02150115,False,False,True
SGN3,2017_SGN3_02170415,False,False,False
SGN3,2017_SGN3_03260141,False,False,True
SGN3,2017_SGN3_07090121,False,True,False
SGN3,2017_SGN3_07140581,False,False,True
SGN3,2017_SGN3_06240518,False,False,False
SGN3,2017_SGN3_05150067,False,False,True
SGN3,2017_SGN3_02050048,False,False,True
SGN3,2017_SGN3_02120809,False,False,False
SGN3,2017_SGN3_07080911,False,False,False
SGN3,2017_SGN3_03010024,False,True,False
SGN3,2017_SGN3_04180449,False,False,False
SGN3,2017_SGN3_05130917,False,False,False
SGN3,2017_SGN3_02160338,False,False,True
SGN3,2017_SGN3_03110295,False,False,False
SGN3,2017_SGN3_04010800,False,False,True
SGN3,2017_SGN3_07030428,False,True,False
SGN3,2017_SGN3_06220244,False,False,True
SGN3,2017_SGN3_03100030,False,False,True
SGN3,2017_SGN3_05140974,False,False,True
SGN3,2017_SGN3_04160316,False,False,True
SGN3,2017_SGN3_04080449,False,False,False
SGN3,2017_SGN3_02270800,False,False,True
SGN3,2017_SGN3_02160291,False,False,False
SGN3,2017_SGN3_06110189,False,False,False
SGN3,2017_SGN3_05070333,False,False,False
SGN3,2017_SGN3_04260251,False,False,False
SGN3,2017_SGN3_02250405,False,True,False
SGN3,2017_SGN3_06280976,False,False,True
SGN3,2017_SGN3_02170426,False,False,False
SGN3,2017_SGN3_01300455,False,False,True
SGN3,2017_SGN3_06130427,False,False,True
SGN3,2017_SGN3_04110727,False,False,True
SGN3,2017_SGN3_02090500,False,False,False
SGN3,2017_SGN3_02130956,False,False,True
SGN3,2017_SGN3_03170122,False,False,True
SGN3,2017_SGN3_06150624,False,False,True
SGN3,2017_SGN3_03230843,False,False,True
SGN3,2017_SGN3_01310564,False,False,False
SGN3,2017_SGN3_02130932,False,False,False
SGN3,2017_SGN3_07110305,False,False,False
SGN3,2017_SGN3_05270331,False,False,False
SGN3,2017_SGN3_03170225,False,False,True
SGN3,2017_SGN3_03310664,False,False,False
SGN3,2017_SGN3_02110643,False,False,True
SGN3,2017_SGN3_04200691,False,False,True
SGN3,2017_SGN3_05030912,False,False,False
SGN3,2017_SGN3_06190954,False,False,False
SGN3,2017_SGN3_03030186,False,False,True
SGN3,2017_SGN3_07100222,False,False,False
SGN3,2017_SGN3_06170819,False,True,True
SGN3,2017_SGN3_07160806,False,False,False
SGN3,2017_SGN3_06290998,False,False,True
SGN3,2017_SGN3_03240008,False,False,False
SGN3,2017_SGN3_01270208,False,False,True
SGN3,2017_SGN3_06150534,False,False,True
SGN3,2017_SGN3_05130884,False,False,True
SGN3,2017_SGN3_02180601,False,False,True
SGN3,2017_SGN3_05250186,False,False,True
SGN3,2017_SGN3_03280358,False,False,False
SGN3,2017_SGN3_05020847,False,False,False
SGN3,2017_SGN3_04230909,False,False,True
SGN3,2017_SGN3_02220005,False,False,True
SGN3,2017_SGN3_07150699,False,False,False
SGN3,2017_SGN3_06030144,False,True,False
SGN3,2017_SGN3_06020983,False,False,True
SGN3,2017_SGN3_05070311,False,False,False
SGN3,2017_SGN3_03220835,False,False,True
SGN3,2017_SGN3_04240030,False,False,False
SGN3,2017_SGN3_02270726,False,False,False
SGN3,2017_SGN3_04120908,False,False,True
SGN3,2017_SGN3_02010688,False,False,False
SGN3,2017_SGN3_03130539,False,True,False
SGN3,2017_SGN3_02070317,False,False,True
SGN3,2017_SGN3_01270165,False,False,False
SGN3,2017_SGN3_03250134,False,False,True
SGN3,2017_SGN3_05020825,False,True,False
SGN3,2017_SGN3_06130381,False,False,False
SGN3,2017_SGN3_02120853,False,False,True
SGN3,2017_SGN3_05290557,False,False,False
SGN3,2017_SGN3_02260602,False,True,False
SGN3,2017_SGN3_02210937,False,True,False
SGN3,2017_SGN3_01280327,False,False,True
SGN3,2017_SGN3_03100137,False,True,False
SGN3,2017_SGN3_03180267,False,False,True
SGN3,2017_SGN3_05010763,False,False,False
SGN3,2017_SGN3_05260205,False,False,True
SGN3,2017_SGN3_01290398,False,False,False
SGN3,2017_SGN3_06230357,False,False,False
SGN3,2017_SGN3_04120897,False,False,False
SGN3,2017_SGN3_03190354,False,False,True
SGN3,2017_SGN3_02160283,False,False,False
SGN3,2017_SGN3_03240968,False,False,False
SGN3,2017_SGN3_05070286,False,False,True
SGN3,2017_SGN3_06250556,False,False,True
SGN3,2017_SGN3_06090024,False,False,True
SGN3,2017_SGN3_03270279,False,False,False
SGN3,2017_SGN3_05280463,False,False,False
SGN3,2017_SGN3_07090065,False,True,False
SGN3,2017_SGN3_02070250,False,False,True
SGN3,2017_SGN3_03210719,False,False,False
SGN3,2017_SGN3_05190571,False,False,True
SGN3,2017_SGN3_04170325,False,False,True
SGN3,2017_SGN3_04240012,False,False,True
SGN3,2017_SGN3_02200802,False,False,False
SGN3,2017_SGN3_02220045,False,True,False
SGN3,2017_SGN3_05060206,False,False,False
SGN3,2017_SGN3_02220040,False,False,False
SGN3,2017_SGN3_03040368,False,False,False
SGN3,2017_SGN3_02110709,False,True,False
SGN3,2017_SGN3_02010661,False,False,False
SGN3,2017_SGN3_04120879,False,False,False
SGN3,2017_SGN3_07030434,False,False,False
SGN3,2017_SGN3_01260110,False,False,True
SGN3,2017_SGN3_04260223,False,False,True
SGN3,2017_SGN3_03020143,False,False,True
SGN3,2017_SGN3_07130487,False,False,True
SGN3,2017_SGN3_05090526,False,False,False
SGN3,2017_SGN3_06190937,False,False,True
SGN3,2017_SGN3_04280458,False,False,False
SGN3,2017_SGN3_07090102,False,True,False
SGN3,2017_SGN3_04290586,False,False,True
SGN3,2017_SGN3_01310626,False,False,True
SGN3,2017_SGN3_04070351,False,False,False
SGN3,2017_SGN3_05220801,False,False,False
SGN3,2017_SGN3_03240985,False,False,False
SGN3,2017_SGN3_06070559,False,False,False
SGN3,2017_SGN3_04220890,False,False,True
SGN3,2017_SGN3_05240018,False,True,False
SGN3,2017_SGN3_06050335,False,False,True
SGN3,2017_SGN3_02040971,False,False,False
SGN3,2017_SGN3_01260127,False,False,True
SGN3,2017_SGN3_02090450,False,False,True
SGN3,2017_SGN3_04210749,False,False,False
SGN3,2017_SGN3_03040391,False,False,False
SGN3,2017_SGN3_07020289,False,False,True
SGN3,2017_SGN3_03010006,False,False,False
SGN3,2017_SGN3_02200831,False,False,False
SGN3,2017_SGN3_03070799,False,False,True
SGN3,2017_SGN3_05030897,False,False,True
SGN3,2017_SGN3_04180420,False,False,True
SGN3,2017_SGN3_06160646,False,False,True
SGN3,2017_SGN3_05040067,False,False,False
SGN3,2017_SGN3_03160057,False,True,False
SGN3,2017_SGN3_02240309,False,False,False
SGN3,2017_SGN3_06290047,False,False,False
SGN3,2017_SGN3_04150133,False,False,True
SGN3,2017_SGN3_03100064,False,True,False
SGN3,2017_SGN3_03160094,False,True,True
SGN3,2017_SGN3_02050106,False,False,True
SGN3,2017_SGN3_03120422,False,True,False
SGN3,2017_SGN3_04220891,False,False,True
SGN3,2017_SGN3_05290558,False,False,False
SGN3,2017_SGN3_02200857,False,False,False
SGN3,2017_SGN3_05070340,False,False,False
SGN3,2017_SGN3_03160085,False,False,True
SGN3,2017_SGN3_07130502,False,False,False
SGN3,2017_SGN3_05120844,False,False,False
SGN3,2017_SGN3_06140437,False,False,True
SGN3,2017_SGN3_04240025,False,False,True
SGN3,2017_SGN3_04140096,False,False,False
SGN3,2017_SGN3_05100661,False,False,True
SGN3,2017_SGN3_03270249,False,False,True
SGN3,2017_SGN3_07020334,False,False,False
SGN3,2017_SGN3_03050558,False,False,True
SGN3,2017_SGN3_06150551,False,False,False
SGN3,2017_SGN3_02040982,False,False,False
SGN3,2017_SGN3_03250039,False,False,True
SGN3,2017_SGN3_04240075,False,False,False
SGN3,2017_SGN3_05300659,False,False,True
SGN3,2017_SGN3_06100067,False,False,False
SGN3,2017_SGN3_02090497,False,False,False
SGN3,2017_SGN3_07070888,False,False,True
SGN3,2017_SGN3_06280901,False,False,True
SGN3,2017_SGN3_05270339,False,False,False
SGN3,2017_SGN3_04010753,False,False,False
SGN3,2017_SGN3_06060521,False,False,True
SGN3,2017_SGN3_02150222,False,True,True
SGN3,2017_SGN3_04100659,False,False,False
SGN3,2017_SGN3_04050178,False,False,False
SGN3,2017_SGN3_04130015,False,False,True
SGN3,2017_SGN3_03060596,False,False,True
SGN3,2017_SGN3_02100619,False,False,True
SGN3,2017_SGN3_04150218,False,False,True
SGN3,2017_SGN3_04280468,False,False,False
SGN3,2017_SGN3_04130986,False,True,False
SGN3,2017_SGN3_07090092,False,False,False
SGN3,2017_SGN3_06170785,False,False,False
SGN3,2017_SGN3_02080410,False,False,True
SGN3,2017_SGN3_06190947,False,False,True
SGN3,2017_SGN3_05030918,False,False,False
SGN3,2017_SGN3_05300672,False,False,False
SGN3,2017_SGN3_05090499,False,False,False
SGN3,2017_SGN3_03150779,False,False,True
SGN3,2017_SGN3_02180533,False,True,False
SGN3,2017_SGN3_03040313,False,False,True
SGN3,2017_SGN3_06250599,False,False,False
SGN3,2017_SGN3_05010735,False,False,False
SGN3,2017_SGN3_02020786,False,False,False
SGN3,2017_SGN3_07030399,False,False,True
SGN3,2017_SGN3_02200824,False,False,False
SGN3,2017_SGN3_02110700,False,True,False
SGN3,2017_SGN3_03020067,False,False,True
SGN3,2017_SGN3_03050503,False,True,False
SGN3,2017_SGN3_06210134,False,False,True
SGN3,2017_SGN3_05310803,False,False,False
SGN3,2017_SGN3_07030441,False,False,False
SGN3,2017_SGN3_05230948,False,True,False
SGN3,2017_SGN3_04190515,False,False,True
SGN3,2017_SGN3_06270796,False,False,False
SGN3,2017_SGN3_05280448,False,True,False
SGN3,2017_SGN3_05050126,False,False,False
SGN3,2017_SGN3_04230917,False,False,True
SGN3,2017_SGN3_02060123,False,False,True
SGN3,2017_SGN3_05260286,False,False,True
SGN3,2017_SGN3_04030995,False,False,False
SGN3,2017_SGN3_04050150,False,False,False
SGN3,2017_SGN3_05150104,False,False,False
SGN3,2017_SGN3_01270180,False,False,False
SGN3,2017_SGN3_02170443,False,False,True
SGN3,2017_SGN3_03040301,False,False,True
SGN3,2017_SGN3_02020810,False,False,True
SGN3,2017_SGN3_02210979,False,False,True
SGN3,2017_SGN3_03070703,False,False,True
SGN3,2017_SGN3_02040013,False,False,True
SGN3,2017_SGN3_03110306,False,False,True
SGN3,2017_SGN3_06050397,False,False,False
SGN3,2017_SGN3_03260218,False,False,True
SGN3,2017_SGN3_02030863,False,False,False
SGN3,2017_SGN3_04060271,False,False,False
SGN3,2017_SGN3_04150211,False,False,True
SGN3,2017_SGN3_04130939,False,False,True
SGN3,2017_SGN3_06090977,False,False,False
SGN3,2017_SGN3_05070363,False,False,True
SGN3,2017_SGN3_04260296,False,False,True
SGN3,2017_SGN3_05130928,False,False,False
SGN3,2017_SGN3_04290510,False,False,True
SGN3,2017_SGN3_06090013,False,False,False
SGN3,2017_SGN3_06040268,False,True,False
SGN3,2017_SGN3_03190378,False,False,False
SGN3,2017_SGN3_05260259,False,False,False
SGN3,2017_SGN3_06070587,False,False,False
SGN3,2017_SGN3_05280456,False,False,False
SGN3,2017_SGN3_07100229,False,False,False
SGN3,2017_SGN3_07100169,False,False,True
SGN3,2017_SGN3_02070230,False,False,True
SGN3,2017_SGN3_03180286,False,False,False
SGN3,2017_SGN3_02190668,False,False,False
SGN3,2017_SGN3_03150811,False,False,False
SGN3,2017_SGN3_02050059,False,False,False
SGN3,2017_SGN3_03110305,False,False,True
SGN3,2017_SGN3_02260541,False,False,True
SGN3,2017_SGN3_03080849,False,False,False
SGN3,2017_SGN3_03040314,False,False,True
SGN3,2017_SGN3_05280398,False,False,True
SGN3,2017_SGN3_05060210,False,False,False
SGN3,2017_SGN3_01310582,False,False,False
SGN3,2017_SGN3_02070273,False,False,False
SGN3,2017_SGN3_06040302,False,False,False
SGN3,2017_SGN3_06010904,False,False,False
SGN3,2017_SGN3_06060520,False,False,False
SGN3,2017_SGN3_04150168,False,False,False
SGN3,2017_SGN3_05260244,False,False,False
SGN3,2017_SGN3_03010937,False,False,True
SGN3,2017_SGN3_02270765,False,True,False
SGN3,2017_SGN3_03200521,False,False,False
SGN3,2017_SGN3_02230163,False,False,False
SGN3,2017_SGN3_02280884,False,False,False
SGN3,2017_SGN3_05130915,False,False,False
SGN3,2017_SGN3_02200792,False,False,True
SGN3,2017_SGN3_07120397,False,False,False
SGN3,2017_SGN3_07080898,False,False,True
SGN3,2017_SGN3_05110681,False,False,True
SGN3,2017_SGN3_02260610,False,True,False
SGN3,2017_SGN3_05110674,False,False,True
SGN3,2017_SGN3_02020805,False,False,True
SGN3,2017_SGN3_04010765,False,False,False
SGN3,2017_SGN3_06290048,False,False,False
SGN3,2017_SGN3_07080022,False,False,True
SGN3,2017_SGN3_07050601,False,False,True
SGN3,2017_SGN3_05280417,False,False,False
SGN3,2017_SGN3_03310718,False,False,True
SGN3,2017_SGN3_03170154,False,True,False
SGN3,2017_SGN3_02220092,False,False,False
SGN3,2017_SGN3_01260119,False,False,True
SGN3,2017_SGN3_05050134,False,False,False
SGN3,2017_SGN3_03160072,False,False,False
SGN3,2017_SGN3_07110348,False,False,False
SGN3,2017_SGN3_02220036,False,True,False
SGN3,2017_SGN3_05170320,False,False,False
SGN3,2017_SGN3_05080403,False,False,False
SGN3,2017_SGN3_01300512,False,False,True
SGN3,2017_SGN3_04040083,False,False,False
SGN3,2017_SGN3_03090944,False,False,True
SGN3,2017_SGN3_04060261,False,False,False
SGN3,2017_SGN3_06080683,False,False,False
SGN3,2017_SGN3_02020747,False,False,True
SGN3,2017_SGN3_06280935,False,False,False
SGN3,2017_SGN3_03050560,False,False,True
SGN3,2017_SGN3_07070828,False,False,False
SGN3,2017_SGN3_03130503,False,False,False
SGN3,2017_SGN3_03030247,False,False,False
SGN3,2017_SGN3_03060680,False,False,True
SGN3,2017_SGN3_02140078,False,False,True
SGN3,2017_SGN3_02270724,False,True,False
SGN3,2017_SGN3_03290507,False,False,False
SGN3,2017_SGN3_06160685,False,False,False
SGN3,2017_SGN3_02030880,False,True,False
SGN3,2017_SGN3_05140982,False,False,True
SGN3,2017_SGN3_01290419,False,False,True
SGN3,2017_SGN3_03230861,False,False,True
SGN3,2017_SGN3_03250130,False,False,True
SGN3,2017_SGN3_03260221,False,False,True
SGN3,2017_SGN3_07090103,False,True,False
SGN3,2017_SGN3_06050381,False,False,False
SGN3,2017_SGN3_05080432,False,False,False
SGN3,2017_SGN3_03100076,False,True,False
SGN3,2017_SGN3_07110287,False,False,False
SGN3,2017_SGN3_03060651,False,True,False
SGN3,2017_SGN3_05300739,False,False,True
SGN3,2017_SGN3_02100618,False,False,True
SGN3,2017_SGN3_05300726,False,True,False
SGN3,2017_SGN3_06180884,False,False,False
SGN3,2017_SGN3_06080666,False,False,True
SGN3,2017_SGN3_04010756,False,False,False
SGN3,2017_SGN3_02260649,False,False,True
SGN3,2017_SGN3_05020818,False,False,False
SGN3,2017_SGN3_05290633,False,False,True
SGN3,2017_SGN3_03080884,False,False,False
SGN3,2017_SGN3_04260284,False,False,True
SGN3,2017_SGN3_02130957,False,True,True
SGN3,2017_SGN3_03100130,False,True,False
SGN3,2017_SGN3_03040302,False,False,True
SGN3,2017_SGN3_04110760,False,False,False
SGN3,2017_SGN3_02120839,False,True,False
SGN3,2017_SGN3_07040544,False,True,False
SGN3,2017_SGN3_06210141,False,True,True
SGN3,2017_SGN3_04290579,False,False,True
SGN3,2017_SGN3_02250503,False,False,True
SGN3,2017_SGN3_06050410,False,False,False
SGN3,2017_SGN3_04010766,False,False,False
SGN3,2017_SGN3_04110769,False,True,False
SGN3,2017_SGN3_04120918,False,False,True
SGN3,2017_SGN3_04200625,False,False,True
SGN3,2017_SGN3_01260038,False,False,True
SGN3,2017_SGN3_02240345,False,False,True
SGN3,2017_SGN3_05090504,False,False,False
SGN3,2017_SGN3_03090004,False,False,True
SGN3,2017_SGN3_04210716,False,False,True
SGN3,2017_SGN3_07150745,False,False,False
SGN3,2017_SGN3_02260603,False,True,False
SGN3,2017_SGN3_07070809,False,False,False
SGN3,2017_SGN3_04180426,False,False,True
SGN3,2017_SGN3_04180436,False,False,True
SGN3,2017_SGN3_04040026,False,False,True
SGN3,2017_SGN3_02220086,False,True,False
SGN3,2017_SGN3_07080923,False,False,False
SGN3,2017_SGN3_03240978,False,False,False
SGN3,2017_SGN3_06020011,False,False,False
SGN3,2017_SGN3_01310596,False,False,False
SGN3,2017_SGN3_04130945,False,False,True
SGN3,2017_SGN3_03120374,False,False,False
SGN3,2017_SGN3_04070342,False,False,False
SGN3,2017_SGN3_05060264,False,False,False
SGN3,2017_SGN3_07160846,False,False,False
SGN3,2017_SGN3_03220742,False,False,True
SGN3,2017_SGN3_03200477,False,False,True
SGN3,2017_SGN3_05060191,False,False,True
SGN3,2017_SGN3_03160017,False,True,False
SGN3,2017_SGN3_03270275,False,False,False
SGN3,2017_SGN3_05180442,False,False,False
SGN3,2017_SGN3_06100095,False,False,False
SGN3,2017_SGN3_02150132,False,False,False
SGN3,2017_SGN3_05160203,False,False,False
SGN3,2017_SGN3_04120903,False,False,True
SGN3,2017_SGN3_04240034,False,False,False
SGN3,2017_SGN3_07160819,False,False,False
SGN3,2017_SGN3_04230916,False,False,True
SGN3,2017_SGN3_05290631,False,False,True
SGN3,2017_SGN3_02260597,False,True,False
SGN3,2017_SGN3_02020746,False,False,True
SGN3,2017_SGN3_07090104,False,True,False
SGN3,2017_SGN3_01310559,False,False,True
SGN3,2017_SGN3_03310715,False,False,True
SGN3,2017_SGN3_05200591,False,False,False
SGN3,2017_SGN3_07010191,False,False,True
SGN3,2017_SGN3_07070799,False,False,True
SGN3,2017_SGN3_06070537,False,False,True
SGN3,2017_SGN3_03060622,False,False,False
SGN3,2017_SGN3_05290539,False,True,False
SGN3,2017_SGN3_02030827,False,False,True
SGN3,2017_SGN3_03100163,False,False,True
SGN3,2017_SGN3_05260281,False,False,True
SGN3,2017_SGN3_06270862,False,False,True
SGN3,2017_SGN3_05240072,False,False,True
SGN3,2017_SGN3_04100662,False,False,False
SGN3,2017_SGN3_03230895,False,False,False
SGN3,2017_SGN3_04260297,False,False,True
SGN3,2017_SGN3_06040284,False,False,False
SGN3,2017_SGN3_04150159,False,False,False
SGN3,2017_SGN3_06140465,False,False,False
SGN3,2017_SGN3_04110800,False,False,False
SGN3,2017_SGN3_03040346,False,True,False
SGN3,2017_SGN3_07110290,False,False,False
SGN3,2017_SGN3_02050086,False,False,False
SGN3,2017_SGN3_07140607,False,False,False
SGN3,2017_SGN3_02020751,False,False,True
SGN3,2017_SGN3_06230400,False,False,False
SGN3,2017_SGN3_02260576,False,True,False
SGN3,2017_SGN3_06260709,False,False,False
SGN3,2017_SGN3_07120379,False,False,True
SGN3,2017_SGN3_04100701,False,False,False
SGN3,2017_SGN3_04280492,False,False,True
SGN3,2017_SGN3_05280481,False,True,False
SGN3,2017_SGN3_06130406,False,False,False
SGN3,2017_SGN3_03030295,False,False,True
SGN3,2017_SGN3_03050441,False,False,True
SGN3,2017_SGN3_05300729,False,False,False
SGN3,2017_SGN3_07020382,False,False,True
SGN3,2017_SGN3_06270775,False,False,True
SGN3,2017_SGN3_06070556,False,False,False
SGN3,2017_SGN3_05100625,False,True,False
SGN3,2017_SGN3_02180552,False,False,False
SGN3,2017_SGN3_02140007,False,False,True
SGN3,2017_SGN3_03170230,False,False,True
SGN3,2017_SGN3_05030901,False,False,True
SGN3,2017_SGN3_03200608,False,False,True
SGN3,2017_SGN3_06170767,False,False,False
SGN3,2017_SGN3_02100547,False,False,True
SGN3,2017_SGN3_02110692,False,False,False
SGN3,2017_SGN3_04090590,False,False,False
SGN3,2017_SGN3_07150731,False,False,False
SGN3,2017_SGN3_06230454,False,False,True
SGN3,2017_SGN3_07050592,False,False,True
SGN3,2017_SGN3_03150831,False,False,False
SGN3,2017_SGN3_06120329,False,True,True
SGN3,2017_SGN3_06060440,False,False,True
SGN3,2017_SGN3_02100629,False,False,True
SGN3,2017_SGN3_05220840,False,False,False
SGN3,2017_SGN3_03280364,False,False,False
SGN3,2017_SGN3_04080451,False,False,False
SGN3,2017_SGN3_03090972,False,False,False
SGN3,2017_SGN3_02050028,False,False,True
SGN3,2017_SGN3_03010966,False,True,False
SGN3,2017_SGN3_03250070,False,False,False
SGN3,2017_SGN3_07110289,False,False,False
SGN3,2017_SGN3_03010042,False,False,True
SGN3,2017_SGN3_05090539,False,False,False
SGN3,2017_SGN3_06040272,False,False,False
SGN3,2017_SGN3_02060146,False,False,True
SGN3,2017_SGN3_05040052,False,False,False
SGN3,2017_SGN3_02200838,False,False,False
SGN3,2017_SGN3_07160826,False,False,False
SGN3,2017_SGN3_03120383,False,False,False
SGN3,2017_SGN3_03310686,False,False,False
SGN3,2017_SGN3_02120862,False,False,True
SGN3,2017_SGN3_03260180,False,False,False
SGN3,2017_SGN3_07160807,False,False,False
SGN3,2017_SGN3_05190558,False,False,True
SGN3,2017_SGN3_03210633,False,False,True
SGN3,2017_SGN3_03270254,False,False,True
