camera,ImagePath,badImage,motion,grayscale
GBU4,2017_GBU4_03180237,False,False,True
GBU4,2017_GBU4_04120812,False,False,True
GBU4,2017_GBU4_05140404,False,False,False
GBU4,2017_GBU4_07050536,False,False,False
GBU4,2017_GBU4_03120559,False,False,True
GBU4,2017_GBU4_02240572,False,False,True
GBU4,2017_GBU4_04220830,False,False,False
GBU4,2017_GBU4_06020255,False,False,False
GBU4,2017_GBU4_04040022,False,False,True
GBU4,2017_GBU4_03030375,False,False,True
GBU4,2017_GBU4_04300724,False,True,False
GBU4,2017_GBU4_03210494,False,False,False
GBU4,2017_GBU4_02220421,False,False,False
GBU4,2017_GBU4_05160731,False,False,False
GBU4,2017_GBU4_02090074,False,False,False
GBU4,2017_GBU4_03170089,False,True,False
GBU4,2017_GBU4_03040792,True,True,True
GBU4,2017_GBU4_04260241,False,False,False
GBU4,2017_GBU4_05160804,False,True,False
GBU4,2017_GBU4_02260831,False,False,True
GBU4,2017_GBU4_05210988,False,True,False
GBU4,2017_GBU4_04250137,False,True,False
GBU4,2017_GBU4_02100192,False,False,False
GBU4,2017_GBU4_04120900,False,False,True
GBU4,2017_GBU4_03090342,False,False,True
GBU4,2017_GBU4_07110157,False,False,False
GBU4,2017_GBU4_05180168,False,True,True
GBU4,2017_GBU4_04300712,False,False,False
GBU4,2017_GBU4_07050541,False,False,False
GBU4,2017_GBU4_03300447,False,False,True
GBU4,2017_GBU4_02180024,False,False,False
GBU4,2017_GBU4_04180417,False,False,True
GBU4,2017_GBU4_04200656,False,False,False
GBU4,2017_GBU4_03110467,False,False,True
GBU4,2017_GBU4_07050531,False,False,False
GBU4,2017_GBU4_07010082,True,True,True
GBU4,2017_GBU4_05090740,False,True,False
GBU4,2017_GBU4_04290591,False,False,True
GBU4,2017_GBU4_03090310,False,False,False
GBU4,2017_GBU4_07130417,False,False,True
GBU4,2017_GBU4_04050129,False,False,False
GBU4,2017_GBU4_04140100,False,True,True
GBU4,2017_GBU4_05270689,False,False,False
GBU4,2017_GBU4_05300628,False,True,True
GBU4,2017_GBU4_04180454,False,False,False
GBU4,2017_GBU4_05150522,False,False,False
GBU4,2017_GBU4_05240798,False,True,False
GBU4,2017_GBU4_02130483,False,False,True
GBU4,2017_GBU4_05220255,False,False,False
GBU4,2017_GBU4_05170939,True,True,True
GBU4,2017_GBU4_02280044,False,False,True
GBU4,2017_GBU4_03010184,False,False,True
GBU4,2017_GBU4_02110278,False,False,False
GBU4,2017_GBU4_05060421,False,False,False
GBU4,2017_GBU4_05180290,False,False,False
GBU4,2017_GBU4_05120122,False,True,False
GBU4,2017_GBU4_05280964,False,False,False
GBU4,2017_GBU4_05270553,False,False,False
GBU4,2017_GBU4_04300789,False,True,True
GBU4,2017_GBU4_05170991,False,True,False
GBU4,2017_GBU4_07090985,True,True,True
GBU4,2017_GBU4_04020844,False,True,False
GBU4,2017_GBU4_03180214,False,False,False
GBU4,2017_GBU4_07080847,False,True,False
GBU4,2017_GBU4_02120354,False,True,True
GBU4,2017_GBU4_02270967,False,True,True
GBU4,2017_GBU4_06010942,False,False,True
GBU4,2017_GBU4_02180019,False,False,False
GBU4,2017_GBU4_04220819,False,False,True
GBU4,2017_GBU4_02100154,False,False,False
GBU4,2017_GBU4_04240049,False,False,False
GBU4,2017_GBU4_03240927,False,False,True
GBU4,2017_GBU4_04300676,False,True,False
GBU4,2017_GBU4_03310650,False,False,False
GBU4,2017_GBU4_04250130,False,False,False
GBU4,2017_GBU4_02050709,False,False,True
GBU4,2017_GBU4_04230944,False,False,False
GBU4,2017_GBU4_07010066,False,False,True
GBU4,2017_GBU4_04140037,False,False,False
GBU4,2017_GBU4_05260325,False,True,False
GBU4,2017_GBU4_03010219,False,False,False
GBU4,2017_GBU4_02180033,False,False,True
GBU4,2017_GBU4_07010084,False,False,False
GBU4,2017_GBU4_02090077,False,False,False
GBU4,2017_GBU4_04070343,False,False,False
GBU4,2017_GBU4_05290222,False,True,False
GBU4,2017_GBU4_03110512,False,False,False
GBU4,2017_GBU4_05150518,False,False,True
GBU4,2017_GBU4_07040391,False,False,False
GBU4,2017_GBU4_02230528,False,False,True
GBU4,2017_GBU4_02190140,False,False,True
GBU4,2017_GBU4_03210483,False,False,True
GBU4,2017_GBU4_03010197,False,False,False
GBU4,2017_GBU4_07100064,False,True,False
GBU4,2017_GBU4_05220253,False,True,False
GBU4,2017_GBU4_03170128,False,False,False
GBU4,2017_GBU4_05250180,False,True,False
GBU4,2017_GBU4_05060428,False,False,False
GBU4,2017_GBU4_07170036,False,True,False
GBU4,2017_GBU4_05040255,False,False,True
GBU4,2017_GBU4_03080160,False,False,True
GBU4,2017_GBU4_03230760,False,True,False
GBU4,2017_GBU4_05100836,False,False,False
GBU4,2017_GBU4_03220580,False,False,True
GBU4,2017_GBU4_02210344,False,False,True
GBU4,2017_GBU4_05160843,False,True,False
GBU4,2017_GBU4_02270860,False,False,True
GBU4,2017_GBU4_07100008,False,False,True
GBU4,2017_GBU4_05080589,False,False,True
GBU4,2017_GBU4_04190586,False,False,True
GBU4,2017_GBU4_05280054,False,True,False
GBU4,2017_GBU4_04100642,False,False,False
GBU4,2017_GBU4_02180990,False,False,False
GBU4,2017_GBU4_06030615,False,False,False
GBU4,2017_GBU4_03060031,False,False,True
GBU4,2017_GBU4_03190260,False,False,True
GBU4,2017_GBU4_05290141,False,True,False
GBU4,2017_GBU4_07030284,False,True,False
GBU4,2017_GBU4_02070912,False,False,True
GBU4,2017_GBU4_03080228,False,False,False
GBU4,2017_GBU4_07150775,False,True,False
GBU4,2017_GBU4_02020254,False,True,False
GBU4,2017_GBU4_03190343,False,False,True
GBU4,2017_GBU4_05130243,True,True,True
GBU4,2017_GBU4_06010971,False,False,False
GBU4,2017_GBU4_03290445,False,False,True
GBU4,2017_GBU4_02070916,False,False,True
GBU4,2017_GBU4_03070081,False,False,True
GBU4,2017_GBU4_02090101,False,False,True
GBU4,2017_GBU4_03300542,False,False,True
GBU4,2017_GBU4_03080169,False,False,True
GBU4,2017_GBU4_05060464,False,False,True
GBU4,2017_GBU4_04140088,False,False,True
GBU4,2017_GBU4_04140095,False,False,True
GBU4,2017_GBU4_07030295,False,False,False
GBU4,2017_GBU4_02270998,False,True,True
GBU4,2017_GBU4_04080460,False,False,False
GBU4,2017_GBU4_03200455,False,False,True
GBU4,2017_GBU4_03190277,False,False,True
GBU4,2017_GBU4_04080420,True,True,True
GBU4,2017_GBU4_04300796,False,True,True
GBU4,2017_GBU4_05240583,False,True,True
GBU4,2017_GBU4_03090266,False,False,True
GBU4,2017_GBU4_07150712,False,True,False
GBU4,2017_GBU4_02110258,False,False,False
GBU4,2017_GBU4_03220603,False,False,False
GBU4,2017_GBU4_03010172,False,False,True
GBU4,2017_GBU4_05110962,False,True,False
GBU4,2017_GBU4_04240062,False,False,False
GBU4,2017_GBU4_02280102,True,True,True
GBU4,2017_GBU4_05220081,False,False,True
GBU4,2017_GBU4_07120313,False,False,False
GBU4,2017_GBU4_05130268,False,False,False
GBU4,2017_GBU4_05160738,False,True,False
GBU4,2017_GBU4_04080461,False,False,False
GBU4,2017_GBU4_02090022,False,False,True
GBU4,2017_GBU4_02180003,False,False,False
GBU4,2017_GBU4_03310601,False,True,False
GBU4,2017_GBU4_03260052,False,False,True
GBU4,2017_GBU4_05300595,False,True,False
GBU4,2017_GBU4_02040557,False,False,False
GBU4,2017_GBU4_04100635,True,True,True
GBU4,2017_GBU4_04060242,False,False,False
GBU4,2017_GBU4_06030637,False,True,False
GBU4,2017_GBU4_04060206,False,False,True
GBU4,2017_GBU4_05300505,False,True,False
GBU4,2017_GBU4_05020030,False,False,True
GBU4,2017_GBU4_04250155,False,True,False
GBU4,2017_GBU4_05220222,False,True,False
GBU4,2017_GBU4_03260109,False,False,False
GBU4,2017_GBU4_05150570,False,False,False
GBU4,2017_GBU4_05240580,False,True,True
GBU4,2017_GBU4_05280918,False,True,False
GBU4,2017_GBU4_05010912,False,False,True
GBU4,2017_GBU4_03220622,False,False,False
GBU4,2017_GBU4_03080235,False,False,True
GBU4,2017_GBU4_05230570,False,False,True
GBU4,2017_GBU4_07080845,False,False,False
GBU4,2017_GBU4_07130459,False,True,False
GBU4,2017_GBU4_05120154,False,False,False
GBU4,2017_GBU4_07170921,False,False,True
GBU4,2017_GBU4_06010041,False,True,False
GBU4,2017_GBU4_05020979,False,False,False
GBU4,2017_GBU4_06010978,False,True,False
GBU4,2017_GBU4_05290336,False,False,True
GBU4,2017_GBU4_02020247,False,False,False
GBU4,2017_GBU4_04190512,False,False,True
GBU4,2017_GBU4_02020163,False,False,True
GBU4,2017_GBU4_04280438,True,True,True
GBU4,2017_GBU4_05170008,False,True,False
GBU4,2017_GBU4_05250121,False,True,False
GBU4,2017_GBU4_07040388,False,False,False
GBU4,2017_GBU4_04180402,False,False,True
GBU4,2017_GBU4_04010719,False,False,False
GBU4,2017_GBU4_05260331,False,True,False
GBU4,2017_GBU4_05040204,False,True,False
GBU4,2017_GBU4_02130463,False,False,True
GBU4,2017_GBU4_07160818,False,False,True
GBU4,2017_GBU4_02050711,False,False,True
GBU4,2017_GBU4_07050456,False,False,True
GBU4,2017_GBU4_04280403,False,False,True
GBU4,2017_GBU4_07130462,False,True,False
GBU4,2017_GBU4_03090271,False,False,True
GBU4,2017_GBU4_05170922,False,False,True
GBU4,2017_GBU4_07080816,False,False,False
GBU4,2017_GBU4_05270672,False,True,False
GBU4,2017_GBU4_03230794,False,True,True
GBU4,2017_GBU4_03040765,False,True,False
GBU4,2017_GBU4_03280333,False,True,True
GBU4,2017_GBU4_05300445,False,True,False
GBU4,2017_GBU4_04140077,True,True,True
GBU4,2017_GBU4_06030604,False,True,False
GBU4,2017_GBU4_03140856,False,False,True
GBU4,2017_GBU4_03040670,False,True,True
GBU4,2017_GBU4_05270714,False,False,False
GBU4,2017_GBU4_03160010,False,False,False
GBU4,2017_GBU4_04160263,False,False,False
GBU4,2017_GBU4_06010093,False,True,False
GBU4,2017_GBU4_05250118,False,False,False
GBU4,2017_GBU4_05190657,False,True,False
GBU4,2017_GBU4_04270393,False,False,True
GBU4,2017_GBU4_02020374,False,True,True
GBU4,2017_GBU4_03060012,False,False,False
GBU4,2017_GBU4_05220234,False,True,False
GBU4,2017_GBU4_05310732,False,False,False
GBU4,2017_GBU4_07010116,False,False,False
GBU4,2017_GBU4_05220178,False,True,False
GBU4,2017_GBU4_02180002,False,False,False
GBU4,2017_GBU4_05010919,False,False,True
GBU4,2017_GBU4_03280319,False,False,False
GBU4,2017_GBU4_04020833,False,False,False
GBU4,2017_GBU4_02030429,False,False,True
GBU4,2017_GBU4_02020365,False,True,True
GBU4,2017_GBU4_05260397,False,True,False
GBU4,2017_GBU4_04240064,False,False,False
GBU4,2017_GBU4_05290236,False,False,False
GBU4,2017_GBU4_07070686,False,False,False
GBU4,2017_GBU4_06030624,True,True,True
GBU4,2017_GBU4_07130521,False,True,False
GBU4,2017_GBU4_06010025,False,True,False
GBU4,2017_GBU4_04230921,False,False,True
GBU4,2017_GBU4_03090289,False,False,False
GBU4,2017_GBU4_05180326,False,True,False
GBU4,2017_GBU4_03170084,False,False,False
GBU4,2017_GBU4_05010813,False,True,True
GBU4,2017_GBU4_04140031,False,False,True
GBU4,2017_GBU4_03110453,False,False,True
GBU4,2017_GBU4_05290280,False,True,False
GBU4,2017_GBU4_05080666,False,False,True
GBU4,2017_GBU4_05110043,False,False,True
GBU4,2017_GBU4_05280992,True,True,True
GBU4,2017_GBU4_05290114,False,False,False
GBU4,2017_GBU4_05160856,False,True,False
GBU4,2017_GBU4_06300044,False,False,True
GBU4,2017_GBU4_05190708,False,False,False
GBU4,2017_GBU4_05310710,False,False,False
GBU4,2017_GBU4_07060613,False,False,False
GBU4,2017_GBU4_05180512,False,False,True
GBU4,2017_GBU4_03150895,False,False,False
GBU4,2017_GBU4_03290349,False,False,True
GBU4,2017_GBU4_05250946,False,False,True
GBU4,2017_GBU4_05030053,False,False,True
GBU4,2017_GBU4_04090594,False,False,True
GBU4,2017_GBU4_05060452,False,False,False
GBU4,2017_GBU4_05270713,False,True,False
GBU4,2017_GBU4_06020368,False,True,False
GBU4,2017_GBU4_07040447,False,False,True
GBU4,2017_GBU4_07100040,False,False,False
GBU4,2017_GBU4_05180320,False,False,False
GBU4,2017_GBU4_03080174,False,False,True
GBU4,2017_GBU4_03010205,False,False,False
GBU4,2017_GBU4_04040026,False,False,True
GBU4,2017_GBU4_04160244,False,False,False
GBU4,2017_GBU4_05180199,False,True,False
GBU4,2017_GBU4_04220887,False,False,True
GBU4,2017_GBU4_05140357,False,False,True
GBU4,2017_GBU4_05050299,False,False,False
GBU4,2017_GBU4_06010159,False,True,False
GBU4,2017_GBU4_04170330,True,True,True
GBU4,2017_GBU4_05140490,False,False,True
GBU4,2017_GBU4_03040834,False,False,True
GBU4,2017_GBU4_04170320,False,False,True
GBU4,2017_GBU4_05140424,False,True,False
GBU4,2017_GBU4_06030679,False,False,False
GBU4,2017_GBU4_02060735,False,False,True
GBU4,2017_GBU4_05310791,False,True,False
GBU4,2017_GBU4_05310769,False,True,False
GBU4,2017_GBU4_04160212,False,False,True
GBU4,2017_GBU4_05280046,False,True,False
GBU4,2017_GBU4_02210274,False,False,True
GBU4,2017_GBU4_02250713,False,True,False
GBU4,2017_GBU4_05190530,False,True,True
GBU4,2017_GBU4_03070096,False,False,False
GBU4,2017_GBU4_04300642,False,False,False
GBU4,2017_GBU4_05200846,False,False,False
GBU4,2017_GBU4_04020835,False,False,False
GBU4,2017_GBU4_05200799,False,False,False
GBU4,2017_GBU4_02060729,False,False,True
GBU4,2017_GBU4_04250152,False,False,False
GBU4,2017_GBU4_05080664,False,False,True
GBU4,2017_GBU4_07120348,False,True,True
GBU4,2017_GBU4_04070355,False,False,False
GBU4,2017_GBU4_03050878,False,False,True
GBU4,2017_GBU4_04060216,False,False,True
GBU4,2017_GBU4_03150921,False,False,False
GBU4,2017_GBU4_05290130,False,False,False
GBU4,2017_GBU4_02020250,False,True,False
GBU4,2017_GBU4_02180028,False,False,False
GBU4,2017_GBU4_04190596,False,False,True
GBU4,2017_GBU4_05280011,False,True,False
GBU4,2017_GBU4_03300504,False,False,False
GBU4,2017_GBU4_05130241,False,False,False
GBU4,2017_GBU4_05210870,False,False,True
GBU4,2017_GBU4_02130530,False,False,False
GBU4,2017_GBU4_03230812,True,True,True
GBU4,2017_GBU4_05270521,False,False,True
GBU4,2017_GBU4_05310809,False,True,False
GBU4,2017_GBU4_02080927,False,False,True
GBU4,2017_GBU4_04190514,False,False,True
GBU4,2017_GBU4_05250141,False,True,False
GBU4,2017_GBU4_02140639,False,False,False
GBU4,2017_GBU4_05180191,False,True,False
GBU4,2017_GBU4_02210309,False,False,False
GBU4,2017_GBU4_05310753,True,True,True
GBU4,2017_GBU4_02260770,False,False,True
GBU4,2017_GBU4_05240592,False,True,True
GBU4,2017_GBU4_05010902,False,False,False
GBU4,2017_GBU4_04240056,False,False,False
GBU4,2017_GBU4_07070676,False,False,True
GBU4,2017_GBU4_05300416,False,False,False
GBU4,2017_GBU4_04210747,False,False,False
GBU4,2017_GBU4_04180435,False,False,False
GBU4,2017_GBU4_05140437,False,True,False
GBU4,2017_GBU4_02280048,False,True,True
GBU4,2017_GBU4_05160869,False,True,False
GBU4,2017_GBU4_04150117,False,False,True
GBU4,2017_GBU4_05210992,False,True,False
GBU4,2017_GBU4_05240886,False,True,True
GBU4,2017_GBU4_03280252,False,False,True
GBU4,2017_GBU4_02200222,False,True,False
GBU4,2017_GBU4_07110108,False,False,True
GBU4,2017_GBU4_05270758,False,False,False
GBU4,2017_GBU4_07140655,False,True,True
GBU4,2017_GBU4_03190334,False,False,False
GBU4,2017_GBU4_05110007,False,False,False
GBU4,2017_GBU4_07100039,False,True,False
GBU4,2017_GBU4_02170950,False,False,True
GBU4,2017_GBU4_05110056,False,False,True
GBU4,2017_GBU4_03170146,False,False,True
GBU4,2017_GBU4_04030002,True,True,True
GBU4,2017_GBU4_04080426,False,False,True
GBU4,2017_GBU4_03040644,False,True,True
GBU4,2017_GBU4_04090530,False,False,True
GBU4,2017_GBU4_05240575,False,False,True
GBU4,2017_GBU4_03200432,False,False,False
GBU4,2017_GBU4_02080938,False,False,True
GBU4,2017_GBU4_04050115,False,False,True
GBU4,2017_GBU4_04090606,False,False,True
GBU4,2017_GBU4_03160994,False,False,False
GBU4,2017_GBU4_05190604,False,False,False
GBU4,2017_GBU4_03110478,True,True,True
GBU4,2017_GBU4_02010079,False,False,True
GBU4,2017_GBU4_04100653,False,False,False
GBU4,2017_GBU4_05210900,False,True,False
GBU4,2017_GBU4_04300672,False,True,False
GBU4,2017_GBU4_02050712,False,False,True
GBU4,2017_GBU4_05270593,False,True,False
GBU4,2017_GBU4_05100784,False,False,True
GBU4,2017_GBU4_03240888,False,True,False
GBU4,2017_GBU4_03250018,False,False,False
GBU4,2017_GBU4_04170355,False,False,False
GBU4,2017_GBU4_05310900,False,True,False
GBU4,2017_GBU4_06020242,False,False,False
GBU4,2017_GBU4_05080626,False,False,False
GBU4,2017_GBU4_02010076,False,False,True
GBU4,2017_GBU4_05220213,False,True,False
GBU4,2017_GBU4_07140643,False,False,True
GBU4,2017_GBU4_05280030,False,False,False
GBU4,2017_GBU4_03230731,False,True,False
GBU4,2017_GBU4_04110772,False,False,False
GBU4,2017_GBU4_03250014,False,False,False
GBU4,2017_GBU4_07170033,False,True,False
GBU4,2017_GBU4_03170098,False,False,False
GBU4,2017_GBU4_04190506,False,False,True
GBU4,2017_GBU4_06010150,False,True,False
GBU4,2017_GBU4_03270185,False,False,False
GBU4,2017_GBU4_05210026,False,True,False
GBU4,2017_GBU4_03060997,False,False,False
GBU4,2017_GBU4_03180190,False,False,False
GBU4,2017_GBU4_04250123,True,True,True
GBU4,2017_GBU4_07010103,False,False,False
GBU4,2017_GBU4_05140366,False,False,True
GBU4,2017_GBU4_02020379,False,True,True
GBU4,2017_GBU4_03150941,False,False,True
GBU4,2017_GBU4_03010248,False,False,True
GBU4,2017_GBU4_04270359,False,False,False
GBU4,2017_GBU4_05200828,False,False,False
GBU4,2017_GBU4_05150514,False,False,True
GBU4,2017_GBU4_03240884,False,False,False
GBU4,2017_GBU4_03110469,False,False,True
GBU4,2017_GBU4_05180401,True,True,True
GBU4,2017_GBU4_03030510,False,True,False
GBU4,2017_GBU4_04210740,False,False,False
GBU4,2017_GBU4_05180269,False,True,False
GBU4,2017_GBU4_04300626,False,False,False
GBU4,2017_GBU4_04010697,False,True,True
GBU4,2017_GBU4_05080575,False,False,True
GBU4,2017_GBU4_03040668,False,True,True
GBU4,2017_GBU4_02130536,False,False,True
GBU4,2017_GBU4_04300746,False,True,False
GBU4,2017_GBU4_05300490,False,True,False
GBU4,2017_GBU4_04150196,False,False,True
GBU4,2017_GBU4_03230711,False,False,False
GBU4,2017_GBU4_07020181,False,False,False
GBU4,2017_GBU4_04010686,False,True,True
GBU4,2017_GBU4_05280052,False,True,False
GBU4,2017_GBU4_03300539,False,False,True
GBU4,2017_GBU4_04020863,False,False,False
GBU4,2017_GBU4_05160774,False,True,False
GBU4,2017_GBU4_05240864,False,True,True
GBU4,2017_GBU4_05040236,False,False,False
GBU4,2017_GBU4_07170010,False,True,False
GBU4,2017_GBU4_03130660,False,False,True
GBU4,2017_GBU4_05070550,False,False,False
GBU4,2017_GBU4_04300629,False,False,False
GBU4,2017_GBU4_05290199,False,True,False
GBU4,2017_GBU4_07110160,False,False,False
GBU4,2017_GBU4_02040601,False,False,True
GBU4,2017_GBU4_05180453,False,True,True
GBU4,2017_GBU4_05290258,False,True,False
GBU4,2017_GBU4_05170960,False,True,False
GBU4,2017_GBU4_05020031,False,False,True
GBU4,2017_GBU4_05280891,False,True,False
GBU4,2017_GBU4_05290090,False,True,True
GBU4,2017_GBU4_04100629,False,False,True
GBU4,2017_GBU4_03090328,False,False,False
GBU4,2017_GBU4_06020311,False,False,False
GBU4,2017_GBU4_05210938,False,False,False
GBU4,2017_GBU4_05250116,False,True,False
GBU4,2017_GBU4_05310861,False,True,False
GBU4,2017_GBU4_02210289,False,False,False
GBU4,2017_GBU4_02110272,False,False,False
GBU4,2017_GBU4_06010179,False,True,False
GBU4,2017_GBU4_04150168,False,False,False
GBU4,2017_GBU4_04070348,True,True,True
GBU4,2017_GBU4_05260274,False,False,False
GBU4,2017_GBU4_05190711,False,False,False
GBU4,2017_GBU4_07110172,False,False,False
GBU4,2017_GBU4_04080440,False,False,False
GBU4,2017_GBU4_05060444,False,False,False
GBU4,2017_GBU4_02270946,False,True,True
GBU4,2017_GBU4_02110281,False,False,False
GBU4,2017_GBU4_07130490,False,False,False
GBU4,2017_GBU4_04210790,False,False,True
GBU4,2017_GBU4_03080227,False,False,False
GBU4,2017_GBU4_02100168,False,False,False
GBU4,2017_GBU4_04080418,False,False,True
GBU4,2017_GBU4_06020228,False,False,True
GBU4,2017_GBU4_04210729,False,False,False
GBU4,2017_GBU4_03310629,False,True,False
GBU4,2017_GBU4_05140389,False,True,False
GBU4,2017_GBU4_02020297,False,True,False
GBU4,2017_GBU4_05280836,False,False,False
GBU4,2017_GBU4_02200235,False,False,True
GBU4,2017_GBU4_03250947,False,False,True
GBU4,2017_GBU4_05230392,False,False,False
GBU4,2017_GBU4_07120264,False,True,False
GBU4,2017_GBU4_03200392,False,False,False
GBU4,2017_GBU4_03030478,False,True,False
GBU4,2017_GBU4_05090726,False,False,False
GBU4,2017_GBU4_04260234,False,False,False
GBU4,2017_GBU4_03090325,False,False,False
GBU4,2017_GBU4_04200614,False,False,True
GBU4,2017_GBU4_05260400,False,True,False
GBU4,2017_GBU4_03190354,False,False,True
GBU4,2017_GBU4_05030144,False,False,True
GBU4,2017_GBU4_02030504,False,False,True
GBU4,2017_GBU4_07100049,False,True,False
GBU4,2017_GBU4_04290566,False,False,False
GBU4,2017_GBU4_03110510,False,False,False
GBU4,2017_GBU4_05050285,False,False,False
GBU4,2017_GBU4_02020302,False,False,False
GBU4,2017_GBU4_05250073,False,False,False
GBU4,2017_GBU4_04030998,False,False,True
GBU4,2017_GBU4_05080637,False,False,False
GBU4,2017_GBU4_03050871,False,False,True
