camera,ImagePath,badImage,motion,grayscale
PSU2,2017_PSU2_05210428,False,False,False
PSU2,2017_PSU2_05300282,False,False,True
PSU2,2017_PSU2_04110514,False,False,False
PSU2,2017_PSU2_03180213,False,False,True
PSU2,2017_PSU2_05120507,False,False,False
PSU2,2017_PSU2_05090257,False,False,False
PSU2,2017_PSU2_05110398,False,False,True
PSU2,2017_PSU2_02130275,False,False,False
PSU2,2017_PSU2_07050485,False,False,True
PSU2,2017_PSU2_04200354,False,False,True
PSU2,2017_PSU2_03040128,False,False,True
PSU2,2017_PSU2_06060995,False,False,False
PSU2,2017_PSU2_06140755,False,False,False
PSU2,2017_PSU2_02220141,False,False,False
PSU2,2017_PSU2_05020586,False,False,False
PSU2,2017_PSU2_06160946,False,False,True
PSU2,2017_PSU2_04190275,False,False,False
PSU2,2017_PSU2_07080735,False,False,False
PSU2,2017_PSU2_02130309,False,False,True
PSU2,2017_PSU2_04040797,False,False,True
PSU2,2017_PSU2_04070150,False,False,False
PSU2,2017_PSU2_06030755,False,False,True
PSU2,2017_PSU2_05130603,False,False,False
PSU2,2017_PSU2_06150896,False,False,False
PSU2,2017_PSU2_05180164,False,False,True
PSU2,2017_PSU2_03070428,False,False,True
PSU2,2017_PSU2_06020612,False,True,False
PSU2,2017_PSU2_03170114,False,False,False
PSU2,2017_PSU2_04180183,False,False,False
PSU2,2017_PSU2_04170113,False,False,False
PSU2,2017_PSU2_02190802,False,False,True
PSU2,2017_PSU2_05030621,False,False,True
PSU2,2017_PSU2_07130254,False,False,True
PSU2,2017_PSU2_04290304,False,True,True
PSU2,2017_PSU2_04280214,False,False,True
PSU2,2017_PSU2_03300391,False,False,True
PSU2,2017_PSU2_02120175,False,False,False
PSU2,2017_PSU2_04210506,False,False,False
PSU2,2017_PSU2_05290257,False,False,True
PSU2,2017_PSU2_06210486,False,False,False
PSU2,2017_PSU2_06130726,False,False,True
PSU2,2017_PSU2_02040415,False,False,True
PSU2,2017_PSU2_04300360,False,False,False
PSU2,2017_PSU2_02210040,False,False,False
PSU2,2017_PSU2_02270563,False,False,True
PSU2,2017_PSU2_06240800,False,False,True
PSU2,2017_PSU2_05070064,False,False,False
PSU2,2017_PSU2_03190248,False,False,True
PSU2,2017_PSU2_05100348,False,False,False
PSU2,2017_PSU2_05060981,False,False,True
PSU2,2017_PSU2_02100995,False,False,True
PSU2,2017_PSU2_03160205,False,False,True
PSU2,2017_PSU2_05220490,False,False,False
PSU2,2017_PSU2_05110465,False,False,True
PSU2,2017_PSU2_07160519,False,False,False
PSU2,2017_PSU2_06080170,False,False,True
PSU2,2017_PSU2_02100009,False,False,True
PSU2,2017_PSU2_05220528,False,False,False
PSU2,2017_PSU2_06110493,False,False,False
PSU2,2017_PSU2_06030737,False,False,False
PSU2,2017_PSU2_02030336,False,False,True
PSU2,2017_PSU2_02270657,False,False,True
PSU2,2017_PSU2_04120658,False,False,True
PSU2,2017_PSU2_02280669,False,False,True
PSU2,2017_PSU2_06190234,False,False,True
PSU2,2017_PSU2_04070116,False,False,False
PSU2,2017_PSU2_05200281,False,False,True
PSU2,2017_PSU2_07040370,False,False,False
PSU2,2017_PSU2_04240769,False,False,False
PSU2,2017_PSU2_02090859,False,False,False
PSU2,2017_PSU2_03070391,False,False,False
PSU2,2017_PSU2_03010833,False,False,True
PSU2,2017_PSU2_04120633,False,False,False
PSU2,2017_PSU2_03270103,False,False,True
PSU2,2017_PSU2_07130192,False,False,False
PSU2,2017_PSU2_07100920,False,False,False
PSU2,2017_PSU2_06170071,False,False,False
PSU2,2017_PSU2_02080803,False,False,True
PSU2,2017_PSU2_02050511,False,False,True
PSU2,2017_PSU2_05230588,False,False,True
PSU2,2017_PSU2_06080197,False,False,False
PSU2,2017_PSU2_03020864,False,False,True
PSU2,2017_PSU2_02270619,False,False,False
PSU2,2017_PSU2_05150785,False,False,True
PSU2,2017_PSU2_04300357,False,False,False
PSU2,2017_PSU2_07070592,False,False,True
PSU2,2017_PSU2_02170616,False,False,True
PSU2,2017_PSU2_04070088,False,False,True
PSU2,2017_PSU2_02020230,False,False,True
PSU2,2017_PSU2_03310480,False,False,False
PSU2,2017_PSU2_04290258,False,False,False
PSU2,2017_PSU2_03290303,False,False,True
PSU2,2017_PSU2_07080779,False,False,True
PSU2,2017_PSU2_03250838,False,False,True
PSU2,2017_PSU2_06200354,False,False,False
PSU2,2017_PSU2_04300353,False,False,False
PSU2,2017_PSU2_07120123,False,False,False
PSU2,2017_PSU2_04150908,False,False,False
PSU2,2017_PSU2_06210490,False,False,False
PSU2,2017_PSU2_05020574,False,False,False
PSU2,2017_PSU2_04030788,False,False,True
PSU2,2017_PSU2_03280150,False,False,False
PSU2,2017_PSU2_05020583,False,False,False
PSU2,2017_PSU2_03290267,False,False,False
PSU2,2017_PSU2_05140738,False,False,False
PSU2,2017_PSU2_03180157,False,False,True
PSU2,2017_PSU2_04120607,False,False,False
PSU2,2017_PSU2_04140766,False,False,True
PSU2,2017_PSU2_05040706,False,False,True
PSU2,2017_PSU2_06150862,False,False,False
PSU2,2017_PSU2_04100448,False,False,False
PSU2,2017_PSU2_02260469,False,False,True
PSU2,2017_PSU2_07110982,False,False,True
PSU2,2017_PSU2_03280162,False,False,False
PSU2,2017_PSU2_02060621,False,False,True
PSU2,2017_PSU2_07050400,False,False,True
PSU2,2017_PSU2_03290246,False,False,False
PSU2,2017_PSU2_04160963,False,False,True
PSU2,2017_PSU2_04270057,False,False,False
PSU2,2017_PSU2_06120563,False,False,False
PSU2,2017_PSU2_05300334,False,False,False
PSU2,2017_PSU2_06190290,False,False,False
PSU2,2017_PSU2_04300344,False,False,False
PSU2,2017_PSU2_02100017,False,False,True
PSU2,2017_PSU2_04260986,False,False,False
PSU2,2017_PSU2_06180169,False,False,False
PSU2,2017_PSU2_01310023,False,False,False
PSU2,2017_PSU2_03250877,False,False,False
PSU2,2017_PSU2_05100331,False,False,False
PSU2,2017_PSU2_03190253,False,False,True
PSU2,2017_PSU2_05220476,False,False,True
PSU2,2017_PSU2_03190316,False,False,True
PSU2,2017_PSU2_04020604,False,False,True
PSU2,2017_PSU2_05220546,False,False,False
PSU2,2017_PSU2_06120590,False,False,False
PSU2,2017_PSU2_04140798,False,False,False
PSU2,2017_PSU2_07140297,False,False,False
PSU2,2017_PSU2_05190243,False,False,False
PSU2,2017_PSU2_03010798,False,False,False
PSU2,2017_PSU2_05190268,False,False,True
PSU2,2017_PSU2_06130708,False,False,False
PSU2,2017_PSU2_05170049,False,False,False
PSU2,2017_PSU2_04070100,False,False,True
PSU2,2017_PSU2_03220573,False,False,False
PSU2,2017_PSU2_04110561,False,False,True
PSU2,2017_PSU2_06060035,False,False,False
PSU2,2017_PSU2_03010835,False,False,True
PSU2,2017_PSU2_03160002,False,False,False
PSU2,2017_PSU2_07120078,False,False,True
PSU2,2017_PSU2_05220542,False,True,False
PSU2,2017_PSU2_03240819,False,False,True
PSU2,2017_PSU2_07100895,False,False,True
PSU2,2017_PSU2_03180196,False,False,False
PSU2,2017_PSU2_02110071,False,False,False
PSU2,2017_PSU2_03170053,False,False,True
PSU2,2017_PSU2_03040060,False,False,True
PSU2,2017_PSU2_03170064,False,False,True
PSU2,2017_PSU2_06150869,False,False,False
PSU2,2017_PSU2_04110525,False,False,False
PSU2,2017_PSU2_07110011,False,False,False
PSU2,2017_PSU2_04100409,False,False,False
PSU2,2017_PSU2_06090293,False,False,False
PSU2,2017_PSU2_04230700,False,False,False
PSU2,2017_PSU2_06170097,False,False,False
PSU2,2017_PSU2_07150402,False,False,False
PSU2,2017_PSU2_01310032,False,False,True
PSU2,2017_PSU2_06190309,False,False,True
PSU2,2017_PSU2_03200385,False,False,False
PSU2,2017_PSU2_06030739,False,False,False
PSU2,2017_PSU2_06060008,False,False,False
PSU2,2017_PSU2_04120662,False,False,True
PSU2,2017_PSU2_03070337,False,False,True
PSU2,2017_PSU2_05270022,False,False,False
PSU2,2017_PSU2_07050417,False,False,False
PSU2,2017_PSU2_05050843,False,False,False
PSU2,2017_PSU2_04240810,False,False,False
PSU2,2017_PSU2_03250861,False,False,False
PSU2,2017_PSU2_04030756,False,False,False
PSU2,2017_PSU2_02270613,False,False,False
PSU2,2017_PSU2_06030693,False,False,False
PSU2,2017_PSU2_02020238,False,False,True
PSU2,2017_PSU2_06210429,False,False,True
PSU2,2017_PSU2_07070670,False,False,False
PSU2,2017_PSU2_07160473,False,False,True
PSU2,2017_PSU2_02160575,False,False,False
PSU2,2017_PSU2_07060554,False,False,False
PSU2,2017_PSU2_03210432,False,False,True
PSU2,2017_PSU2_03240784,False,False,False
PSU2,2017_PSU2_05080140,False,False,False
PSU2,2017_PSU2_02170671,False,False,True
PSU2,2017_PSU2_05270021,False,False,False
PSU2,2017_PSU2_05090239,False,False,False
PSU2,2017_PSU2_05100311,False,False,False
PSU2,2017_PSU2_02020216,False,False,False
PSU2,2017_PSU2_04190318,False,False,False
PSU2,2017_PSU2_02030301,False,False,False
PSU2,2017_PSU2_04290234,False,False,True
PSU2,2017_PSU2_04140782,False,False,True
PSU2,2017_PSU2_07090801,False,False,True
PSU2,2017_PSU2_03160032,False,False,True
PSU2,2017_PSU2_02190839,False,False,False
PSU2,2017_PSU2_04040807,False,False,True
PSU2,2017_PSU2_02230256,False,False,True
PSU2,2017_PSU2_07160532,False,False,False
PSU2,2017_PSU2_04020640,False,False,False
PSU2,2017_PSU2_02220154,False,False,True
PSU2,2017_PSU2_02140334,False,False,True
PSU2,2017_PSU2_02200903,False,False,True
PSU2,2017_PSU2_05090286,False,False,True
PSU2,2017_PSU2_07060575,False,False,False
PSU2,2017_PSU2_06010508,False,False,False
PSU2,2017_PSU2_06250929,False,False,True
PSU2,2017_PSU2_05220523,False,False,False
PSU2,2017_PSU2_02050468,False,True,False
PSU2,2017_PSU2_03150185,False,False,True
PSU2,2017_PSU2_04180243,False,False,True
PSU2,2017_PSU2_06140829,False,False,True
PSU2,2017_PSU2_04140816,False,False,False
PSU2,2017_PSU2_05090231,False,False,False
PSU2,2017_PSU2_03130978,False,False,False
PSU2,2017_PSU2_04270087,False,False,False
PSU2,2017_PSU2_03030005,False,False,False
PSU2,2017_PSU2_06030740,False,False,False
PSU2,2017_PSU2_06240766,False,False,False
PSU2,2017_PSU2_05010454,False,False,False
PSU2,2017_PSU2_06120593,False,False,False
PSU2,2017_PSU2_04070104,False,False,True
PSU2,2017_PSU2_06210455,False,False,False
PSU2,2017_PSU2_02120123,False,False,True
PSU2,2017_PSU2_02090829,False,False,True
PSU2,2017_PSU2_02210013,False,False,True
PSU2,2017_PSU2_06020581,False,False,True
PSU2,2017_PSU2_04200365,False,False,True
PSU2,2017_PSU2_07060545,False,False,False
PSU2,2017_PSU2_02170669,False,False,False
PSU2,2017_PSU2_06210425,False,False,True
PSU2,2017_PSU2_04270098,False,False,False
PSU2,2017_PSU2_04250837,False,False,True
PSU2,2017_PSU2_04180154,False,False,True
PSU2,2017_PSU2_04020675,False,False,True
PSU2,2017_PSU2_02270620,False,False,False
PSU2,2017_PSU2_04170075,False,False,False
PSU2,2017_PSU2_05100380,False,False,True
PSU2,2017_PSU2_04050983,False,False,True
PSU2,2017_PSU2_06210464,False,False,False
PSU2,2017_PSU2_07050442,False,False,False
PSU2,2017_PSU2_03120884,False,False,False
PSU2,2017_PSU2_02160589,False,False,True
PSU2,2017_PSU2_05180120,False,True,False
PSU2,2017_PSU2_03300363,False,False,False
PSU2,2017_PSU2_03250882,False,False,False
PSU2,2017_PSU2_04220634,False,False,True
PSU2,2017_PSU2_06110455,False,False,True
PSU2,2017_PSU2_02250457,False,False,True
PSU2,2017_PSU2_04010557,False,False,False
PSU2,2017_PSU2_03060322,False,False,True
PSU2,2017_PSU2_03140089,False,False,True
PSU2,2017_PSU2_04080261,False,False,True
PSU2,2017_PSU2_03080476,False,False,False
PSU2,2017_PSU2_06040831,False,False,False
PSU2,2017_PSU2_03040122,False,False,True
PSU2,2017_PSU2_06250818,False,False,True
PSU2,2017_PSU2_05160928,False,False,False
PSU2,2017_PSU2_05110462,False,False,True
PSU2,2017_PSU2_06060023,False,False,False
PSU2,2017_PSU2_04110477,False,False,True
PSU2,2017_PSU2_02170617,False,False,True
PSU2,2017_PSU2_04230722,False,False,True
PSU2,2017_PSU2_06160998,False,False,False
PSU2,2017_PSU2_04220570,False,False,False
PSU2,2017_PSU2_06260946,True,True,True
PSU2,2017_PSU2_05190205,False,False,False
PSU2,2017_PSU2_03160203,False,False,True
PSU2,2017_PSU2_07160474,False,False,True
PSU2,2017_PSU2_02020241,False,False,True
PSU2,2017_PSU2_02160536,False,False,False
PSU2,2017_PSU2_06090305,False,False,False
PSU2,2017_PSU2_06230707,False,False,True
PSU2,2017_PSU2_07070594,False,False,True
PSU2,2017_PSU2_07130176,False,False,True
PSU2,2017_PSU2_04050942,False,False,False
PSU2,2017_PSU2_06040791,False,False,False
PSU2,2017_PSU2_05240763,False,False,True
PSU2,2017_PSU2_06180125,False,False,True
PSU2,2017_PSU2_02180776,False,False,True
PSU2,2017_PSU2_06030703,False,False,False
PSU2,2017_PSU2_02060615,False,False,True
PSU2,2017_PSU2_02220096,False,False,True
PSU2,2017_PSU2_02190859,False,False,False
PSU2,2017_PSU2_02040414,False,False,True
PSU2,2017_PSU2_02050517,False,False,True
PSU2,2017_PSU2_07030276,False,False,False
PSU2,2017_PSU2_07090823,False,False,False
PSU2,2017_PSU2_04050959,False,False,False
PSU2,2017_PSU2_03120825,False,False,True
PSU2,2017_PSU2_04150868,False,False,True
PSU2,2017_PSU2_02010056,False,False,True
PSU2,2017_PSU2_03090622,False,False,True
PSU2,2017_PSU2_05260961,False,False,False
PSU2,2017_PSU2_05030608,False,False,True
PSU2,2017_PSU2_02050522,False,False,True
PSU2,2017_PSU2_04110532,False,False,False
PSU2,2017_PSU2_06130647,False,False,True
PSU2,2017_PSU2_04230681,False,False,False
PSU2,2017_PSU2_07070663,False,False,False
PSU2,2017_PSU2_06120616,False,False,False
PSU2,2017_PSU2_04190269,False,False,True
PSU2,2017_PSU2_07060526,False,False,False
PSU2,2017_PSU2_05020553,False,False,False
PSU2,2017_PSU2_03070398,False,False,False
PSU2,2017_PSU2_02270629,False,False,False
PSU2,2017_PSU2_06250912,True,True,True
PSU2,2017_PSU2_02260501,False,False,False
PSU2,2017_PSU2_06100376,False,False,False
PSU2,2017_PSU2_02030249,False,False,True
PSU2,2017_PSU2_02180777,False,False,True
PSU2,2017_PSU2_03280130,False,False,True
PSU2,2017_PSU2_05220544,False,True,False
PSU2,2017_PSU2_03070345,False,False,True
PSU2,2017_PSU2_06220563,False,False,False
PSU2,2017_PSU2_02020215,False,False,False
PSU2,2017_PSU2_02060583,False,False,False
PSU2,2017_PSU2_03200332,False,False,True
PSU2,2017_PSU2_07090803,False,False,True
PSU2,2017_PSU2_05200293,False,False,False
PSU2,2017_PSU2_04280162,False,False,False
PSU2,2017_PSU2_04300392,False,False,False
PSU2,2017_PSU2_04250916,False,False,True
PSU2,2017_PSU2_03090610,False,False,True
PSU2,2017_PSU2_05300330,False,False,False
PSU2,2017_PSU2_05170070,False,False,True
PSU2,2017_PSU2_05280174,False,False,True
PSU2,2017_PSU2_02010080,False,False,True
PSU2,2017_PSU2_02210019,False,False,False
PSU2,2017_PSU2_02100991,False,False,False
PSU2,2017_PSU2_03080477,False,False,False
PSU2,2017_PSU2_05210379,False,False,True
PSU2,2017_PSU2_06250860,False,False,False
PSU2,2017_PSU2_02060563,False,False,True
PSU2,2017_PSU2_06190251,False,False,False
PSU2,2017_PSU2_05250780,False,False,True
PSU2,2017_PSU2_05300326,False,False,False
PSU2,2017_PSU2_05120559,False,False,False
PSU2,2017_PSU2_06170057,False,False,False
PSU2,2017_PSU2_06230690,False,False,False
PSU2,2017_PSU2_02180787,False,False,True
PSU2,2017_PSU2_04230718,False,False,True
PSU2,2017_PSU2_04100444,False,False,False
PSU2,2017_PSU2_02080741,False,False,True
PSU2,2017_PSU2_05290242,False,False,False
PSU2,2017_PSU2_07140354,False,False,True
PSU2,2017_PSU2_06170090,False,False,False
PSU2,2017_PSU2_03100643,False,False,True
PSU2,2017_PSU2_03110781,False,False,False
PSU2,2017_PSU2_02030318,False,False,True
PSU2,2017_PSU2_02110035,False,False,True
PSU2,2017_PSU2_04030746,False,False,False
PSU2,2017_PSU2_04260991,False,False,False
PSU2,2017_PSU2_02110030,False,False,True
PSU2,2017_PSU2_02080818,False,False,True
PSU2,2017_PSU2_02280664,False,False,True
PSU2,2017_PSU2_02250464,False,False,True
PSU2,2017_PSU2_04030774,False,False,True
PSU2,2017_PSU2_02040368,False,False,True
PSU2,2017_PSU2_05130654,False,False,False
PSU2,2017_PSU2_05130669,False,False,True
PSU2,2017_PSU2_04040883,False,False,True
PSU2,2017_PSU2_02130298,False,False,True
PSU2,2017_PSU2_03190255,False,False,True
PSU2,2017_PSU2_07130179,False,False,True
PSU2,2017_PSU2_03260998,False,False,True
PSU2,2017_PSU2_06060981,False,False,False
PSU2,2017_PSU2_02140372,False,False,False
PSU2,2017_PSU2_05120519,False,False,False
PSU2,2017_PSU2_07120155,False,False,True
PSU2,2017_PSU2_05110443,False,False,False
PSU2,2017_PSU2_04130670,False,False,True
PSU2,2017_PSU2_04120626,False,False,False
PSU2,2017_PSU2_03260920,False,False,True
PSU2,2017_PSU2_04190327,False,False,True
PSU2,2017_PSU2_06220602,False,False,True
PSU2,2017_PSU2_05150841,False,False,False
PSU2,2017_PSU2_02210063,False,False,True
PSU2,2017_PSU2_02240367,False,False,True
PSU2,2017_PSU2_06100414,False,False,False
PSU2,2017_PSU2_05100328,False,False,False
PSU2,2017_PSU2_02150440,False,False,False
PSU2,2017_PSU2_02180782,False,False,True
PSU2,2017_PSU2_02100970,False,False,False
PSU2,2017_PSU2_02140342,False,False,False
PSU2,2017_PSU2_07050445,False,False,False
PSU2,2017_PSU2_02180763,False,False,False
PSU2,2017_PSU2_06040796,False,False,False
PSU2,2017_PSU2_03250822,False,False,True
PSU2,2017_PSU2_03300325,False,False,True
PSU2,2017_PSU2_07150404,False,False,False
PSU2,2017_PSU2_02200980,False,False,True
PSU2,2017_PSU2_03030044,False,False,True
PSU2,2017_PSU2_03110805,False,False,True
PSU2,2017_PSU2_06180217,False,False,True
PSU2,2017_PSU2_04250889,False,False,False
PSU2,2017_PSU2_02260532,False,False,False
PSU2,2017_PSU2_07130184,False,False,True
PSU2,2017_PSU2_04010593,False,False,True
PSU2,2017_PSU2_03130935,False,False,True
PSU2,2017_PSU2_06050913,False,False,False
PSU2,2017_PSU2_02210062,False,False,True
PSU2,2017_PSU2_04210447,False,False,True
PSU2,2017_PSU2_05130646,False,False,False
PSU2,2017_PSU2_04300377,False,False,False
PSU2,2017_PSU2_03180207,False,False,False
PSU2,2017_PSU2_03280117,False,False,True
PSU2,2017_PSU2_04290261,False,False,False
PSU2,2017_PSU2_05310402,False,False,False
PSU2,2017_PSU2_03010821,False,False,False
PSU2,2017_PSU2_02170679,False,False,True
PSU2,2017_PSU2_03210468,False,True,False
PSU2,2017_PSU2_06010520,False,False,False
PSU2,2017_PSU2_04010554,False,False,False
PSU2,2017_PSU2_06210481,False,False,False
PSU2,2017_PSU2_03010823,False,False,False
PSU2,2017_PSU2_04140793,False,False,False
PSU2,2017_PSU2_05180151,False,False,False
PSU2,2017_PSU2_06110526,False,False,False
PSU2,2017_PSU2_06210453,False,False,False
PSU2,2017_PSU2_07160516,False,False,False
PSU2,2017_PSU2_06050942,False,False,False
PSU2,2017_PSU2_07070646,False,False,False
PSU2,2017_PSU2_04260017,False,False,True
PSU2,2017_PSU2_05040761,False,False,False
PSU2,2017_PSU2_03110725,False,False,True
PSU2,2017_PSU2_02220127,False,False,False
PSU2,2017_PSU2_06060990,False,False,False
PSU2,2017_PSU2_06220571,False,False,False
PSU2,2017_PSU2_04140771,False,False,True
PSU2,2017_PSU2_03140098,False,False,True
PSU2,2017_PSU2_05250848,False,False,False
PSU2,2017_PSU2_04210530,False,False,True
PSU2,2017_PSU2_04280202,False,False,True
PSU2,2017_PSU2_07070682,False,False,True
PSU2,2017_PSU2_04240788,False,False,False
PSU2,2017_PSU2_02160548,False,False,False
PSU2,2017_PSU2_03030046,False,False,True
PSU2,2017_PSU2_03250843,False,False,True
PSU2,2017_PSU2_05040769,False,False,False
PSU2,2017_PSU2_02100924,False,True,True
PSU2,2017_PSU2_03040094,False,False,False
PSU2,2017_PSU2_07060520,False,False,False
PSU2,2017_PSU2_04200345,False,False,True
PSU2,2017_PSU2_06040767,False,False,True
PSU2,2017_PSU2_03040131,False,False,True
PSU2,2017_PSU2_03270021,False,False,True
PSU2,2017_PSU2_03040137,False,False,True
PSU2,2017_PSU2_05040792,False,False,True
PSU2,2017_PSU2_02060546,False,False,True
PSU2,2017_PSU2_04040815,False,False,True
PSU2,2017_PSU2_02070712,False,False,True
PSU2,2017_PSU2_03030027,False,False,True
PSU2,2017_PSU2_03140104,False,False,True
PSU2,2017_PSU2_07100914,False,False,False
PSU2,2017_PSU2_03070425,False,False,True
PSU2,2017_PSU2_06200382,False,False,False
PSU2,2017_PSU2_05270034,False,False,False
PSU2,2017_PSU2_06150878,False,False,False
PSU2,2017_PSU2_05300345,False,False,False
PSU2,2017_PSU2_05030681,False,False,False
PSU2,2017_PSU2_07150441,False,False,False
PSU2,2017_PSU2_05130652,False,False,False
PSU2,2017_PSU2_04170112,False,False,False
PSU2,2017_PSU2_03170054,False,False,True
PSU2,2017_PSU2_04150918,False,False,False
PSU2,2017_PSU2_04070177,False,False,True
PSU2,2017_PSU2_06070104,False,False,False
PSU2,2017_PSU2_06060975,False,False,True
PSU2,2017_PSU2_04120647,False,False,True
PSU2,2017_PSU2_05050815,False,False,True
PSU2,2017_PSU2_03030951,False,False,True
